pelvis_x,pelvis_y,pelvis_z,left_hip_roll_link_x,left_hip_roll_link_y,left_hip_roll_link_z,left_knee_link_x,left_knee_link_y,left_knee_link_z,left_ankle_roll_link_x,left_ankle_roll_link_y,left_ankle_roll_link_z,right_hip_roll_link_x,right_hip_roll_link_y,right_hip_roll_link_z,right_knee_link_x,right_knee_link_y,right_knee_link_z,right_ankle_roll_link_x,right_ankle_roll_link_y,right_ankle_roll_link_z,torso_link_x,torso_link_y,torso_link_z,left_shoulder_roll_link_x,left_shoulder_roll_link_y,left_shoulder_roll_link_z,left_elbow_link_x,left_elbow_link_y,left_elbow_link_z,left_wrist_yaw_link_x,left_wrist_yaw_link_y,left_wrist_yaw_link_z,right_shoulder_roll_link_x,right_shoulder_roll_link_y,right_shoulder_roll_link_z,right_elbow_link_x,right_elbow_link_y,right_elbow_link_z,right_wrist_yaw_link_x,right_wrist_yaw_link_y,right_wrist_yaw_link_z
-0.156270,-2.027311,0.780929,-0.180706,-1.919766,0.642813,-0.217681,-1.867173,0.342783,-0.314235,-1.856461,0.040782,-0.127300,-2.146251,0.653231,-0.113248,-2.175796,0.348408,-0.138004,-2.206069,0.033287,-0.162051,-2.025476,0.834733,-0.128756,-1.869345,1.057357,-0.127252,-1.837948,0.875861,-0.084305,-1.836254,0.696627,-0.100946,-2.148683,1.071526,-0.108912,-2.208647,0.897576,-0.063356,-2.207698,0.719299
-0.153290,-2.034625,0.780239,-0.176444,-1.928437,0.640830,-0.211815,-1.868268,0.342038,-0.313752,-1.856885,0.041861,-0.124751,-2.155172,0.653961,-0.113430,-2.180055,0.348607,-0.138040,-2.206115,0.033102,-0.159204,-2.032333,0.834012,-0.125179,-1.875992,1.056383,-0.122736,-1.845678,0.874711,-0.077791,-1.845945,0.695962,-0.099076,-2.155464,1.071096,-0.106483,-2.215820,0.897257,-0.060059,-2.215524,0.719201
-0.150378,-2.041915,0.779485,-0.172257,-1.937002,0.638882,-0.205884,-1.869352,0.341499,-0.313093,-1.857543,0.043205,-0.122243,-2.163947,0.654553,-0.113141,-2.184342,0.348791,-0.138049,-2.206158,0.032994,-0.156423,-2.039188,0.833222,-0.121742,-1.882592,1.055318,-0.118339,-1.853384,0.873479,-0.071370,-1.855660,0.695266,-0.097273,-2.162178,1.070628,-0.104131,-2.222944,0.896910,-0.056810,-2.223301,0.719089
-0.147759,-2.049052,0.778753,-0.168290,-1.944993,0.637285,-0.199100,-1.869476,0.341509,-0.312042,-1.858591,0.045338,-0.119672,-2.172100,0.654814,-0.112004,-2.188496,0.348771,-0.138107,-2.206236,0.032825,-0.154010,-2.046013,0.832449,-0.118938,-1.889066,1.054243,-0.114395,-1.860928,0.872259,-0.065211,-1.865182,0.694683,-0.095726,-2.168719,1.070217,-0.102103,-2.229843,0.896606,-0.053920,-2.230730,0.719016
-0.145217,-2.056038,0.778132,-0.164306,-1.952654,0.635943,-0.192064,-1.869324,0.341982,-0.310786,-1.859982,0.048056,-0.117101,-2.179927,0.655046,-0.110854,-2.192469,0.348787,-0.138163,-2.206267,0.032757,-0.151718,-2.052740,0.831782,-0.116270,-1.895451,1.053282,-0.110637,-1.868384,0.871165,-0.059264,-1.874537,0.694266,-0.094172,-2.175155,1.069882,-0.100121,-2.236605,0.896370,-0.051118,-2.237943,0.719006
-0.142828,-2.062723,0.777734,-0.160291,-1.959642,0.635094,-0.184494,-1.868518,0.343152,-0.309122,-1.861823,0.051618,-0.114520,-2.187117,0.655210,-0.109680,-2.196100,0.348801,-0.138235,-2.206238,0.032753,-0.149666,-2.059274,0.831332,-0.113866,-1.901651,1.052546,-0.107240,-1.875649,0.870305,-0.053709,-1.883526,0.694115,-0.092600,-2.181384,1.069705,-0.098234,-2.243092,0.896273,-0.048500,-2.244723,0.719114
-0.140577,-2.069011,0.777492,-0.156120,-1.965881,0.634642,-0.175641,-1.866580,0.345048,-0.306728,-1.863816,0.056313,-0.112091,-2.193653,0.655274,-0.108549,-2.199450,0.348774,-0.138286,-2.206275,0.032755,-0.147799,-2.065503,0.831036,-0.111675,-1.907666,1.052052,-0.104240,-1.882764,0.869684,-0.048625,-1.892158,0.694216,-0.091124,-2.187426,1.069600,-0.096382,-2.249325,0.896224,-0.046045,-2.251116,0.719238
-0.138395,-2.075101,0.777329,-0.151871,-1.971753,0.634407,-0.166206,-1.864155,0.347514,-0.303956,-1.866061,0.061911,-0.109738,-2.199862,0.655287,-0.107425,-2.202647,0.348738,-0.138299,-2.206317,0.032786,-0.146023,-2.071578,0.830816,-0.109588,-1.913588,1.051676,-0.101440,-1.889803,0.869184,-0.043779,-1.900594,0.694460,-0.089697,-2.193374,1.069530,-0.094550,-2.255429,0.896198,-0.043676,-2.257316,0.719369
-0.136562,-2.080426,0.777359,-0.147696,-1.976511,0.634631,-0.154368,-1.860279,0.350877,-0.298969,-1.869654,0.068897,-0.107909,-2.205074,0.655215,-0.106559,-2.205344,0.348656,-0.138355,-2.206325,0.032784,-0.144551,-2.076986,0.830798,-0.107602,-1.919126,1.051668,-0.099246,-1.896155,0.869075,-0.039660,-1.907955,0.695066,-0.088217,-2.198952,1.069426,-0.092709,-2.261115,0.896126,-0.041525,-2.262904,0.719384
-0.134805,-2.085439,0.777388,-0.143644,-1.980950,0.634921,-0.142570,-1.857415,0.354247,-0.293591,-1.873264,0.076025,-0.106227,-2.209959,0.655112,-0.105748,-2.207880,0.348566,-0.138388,-2.206335,0.032791,-0.143120,-2.082089,0.830784,-0.105598,-1.924462,1.051724,-0.097228,-1.902282,0.869025,-0.035788,-1.914844,0.695717,-0.086697,-2.204334,1.069252,-0.090834,-2.266622,0.895989,-0.039377,-2.268294,0.719324
-0.133200,-2.089826,0.777417,-0.139837,-1.984735,0.635294,-0.130589,-1.856313,0.357068,-0.287772,-1.875848,0.082614,-0.104841,-2.214191,0.654946,-0.105073,-2.210120,0.348430,-0.138431,-2.206401,0.032755,-0.141771,-2.086588,0.830780,-0.103564,-1.929397,1.051909,-0.095562,-1.907958,0.869094,-0.032411,-1.920801,0.696424,-0.085098,-2.209329,1.068938,-0.088887,-2.271773,0.895724,-0.037234,-2.273286,0.719116
-0.131677,-2.093469,0.777391,-0.136352,-1.987896,0.635583,-0.119116,-1.860388,0.357471,-0.282251,-1.876793,0.086386,-0.103601,-2.217741,0.654772,-0.104464,-2.212006,0.348294,-0.138473,-2.206449,0.032722,-0.140458,-2.090341,0.830726,-0.101647,-1.933843,1.052235,-0.094183,-1.913031,0.869313,-0.029617,-1.925828,0.697162,-0.083592,-2.213851,1.068444,-0.087032,-2.276447,0.895281,-0.035265,-2.277794,0.718710
-0.130195,-2.096741,0.777337,-0.133029,-1.990749,0.635840,-0.107491,-1.866864,0.356880,-0.275586,-1.875374,0.088550,-0.102434,-2.220949,0.654595,-0.103883,-2.213708,0.348160,-0.138502,-2.206475,0.032694,-0.139163,-2.093722,0.830647,-0.099794,-1.938046,1.052629,-0.092957,-1.917799,0.869607,-0.027132,-1.930344,0.697911,-0.082134,-2.218134,1.067858,-0.085221,-2.280881,0.894746,-0.033382,-2.282060,0.718203
-0.128613,-2.099354,0.777470,-0.129836,-1.992748,0.636470,-0.094671,-1.876909,0.355230,-0.266685,-1.874682,0.089305,-0.101348,-2.223309,0.654370,-0.103330,-2.214962,0.347976,-0.138545,-2.206438,0.032614,-0.137685,-2.096508,0.830771,-0.097951,-1.941776,1.053338,-0.091884,-1.921845,0.870242,-0.025623,-1.933438,0.698658,-0.080562,-2.221943,1.067422,-0.083524,-2.284874,0.894375,-0.031643,-2.286107,0.717837
-0.127003,-2.101742,0.777603,-0.126801,-1.994616,0.637049,-0.082797,-1.886925,0.353872,-0.255790,-1.872862,0.088969,-0.100321,-2.225495,0.654181,-0.102795,-2.216145,0.347831,-0.138562,-2.206432,0.032571,-0.136150,-2.099057,0.830899,-0.096087,-1.945355,1.054111,-0.090803,-1.925554,0.870965,-0.024421,-1.936042,0.699367,-0.078974,-2.225601,1.066948,-0.081872,-2.288648,0.893943,-0.029978,-2.289953,0.717403
-0.125339,-2.103676,0.777738,-0.124077,-1.996203,0.637483,-0.073797,-1.897117,0.352221,-0.244586,-1.872490,0.086653,-0.099415,-2.227335,0.654064,-0.102307,-2.217202,0.347755,-0.138547,-2.206515,0.032584,-0.134499,-2.101134,0.831037,-0.094173,-1.948632,1.055014,-0.089688,-1.928596,0.871863,-0.023773,-1.937755,0.700014,-0.077349,-2.228960,1.066400,-0.080312,-2.291984,0.893387,-0.028464,-2.293400,0.716830
-0.123624,-2.105268,0.777908,-0.121430,-1.997414,0.637973,-0.067077,-1.904433,0.351393,-0.233566,-1.872771,0.083848,-0.098716,-2.228797,0.653898,-0.101928,-2.218048,0.347627,-0.138550,-2.206518,0.032534,-0.132741,-2.102875,0.831220,-0.092109,-1.951606,1.055967,-0.088471,-1.930975,0.872857,-0.023643,-1.938538,0.700519,-0.075786,-2.232021,1.065909,-0.078854,-2.294889,0.892841,-0.027043,-2.296447,0.716271
-0.121884,-2.106688,0.778096,-0.118818,-1.998441,0.638491,-0.061625,-1.910340,0.350910,-0.223051,-1.873748,0.080906,-0.098120,-2.230063,0.653708,-0.101600,-2.218781,0.347474,-0.138556,-2.206473,0.032453,-0.130929,-2.104448,0.831426,-0.089974,-1.954432,1.056943,-0.087204,-1.933024,0.873901,-0.023780,-1.938865,0.700977,-0.074259,-2.234932,1.065442,-0.077455,-2.297577,0.892294,-0.025673,-2.299292,0.715715
-0.120223,-2.107568,0.778320,-0.116421,-1.999019,0.638963,-0.058915,-1.911863,0.351164,-0.214037,-1.874064,0.077694,-0.097660,-2.230841,0.653606,-0.101323,-2.219286,0.347401,-0.138554,-2.206458,0.032436,-0.129177,-2.105447,0.831670,-0.087608,-1.956694,1.057900,-0.085802,-1.933911,0.875008,-0.024446,-1.937688,0.701287,-0.072920,-2.237290,1.065025,-0.076064,-2.299591,0.891752,-0.024410,-2.301398,0.715133
-0.118507,-2.108298,0.778563,-0.113968,-1.999457,0.639448,-0.056607,-1.912884,0.351451,-0.205252,-1.874231,0.074562,-0.097147,-2.231460,0.653526,-0.101013,-2.219722,0.347347,-0.138546,-2.206465,0.032437,-0.127380,-2.106292,0.831929,-0.085149,-1.958769,1.058831,-0.084366,-1.934489,0.876121,-0.025271,-1.936121,0.701588,-0.071629,-2.239456,1.064657,-0.074727,-2.301403,0.891258,-0.023216,-2.303260,0.714596
-0.116680,-2.108732,0.778841,-0.111405,-1.999609,0.639956,-0.055064,-1.912869,0.351816,-0.196930,-1.873883,0.071473,-0.096526,-2.231772,0.653485,-0.100644,-2.220031,0.347328,-0.138542,-2.206520,0.032474,-0.125492,-2.106825,0.832221,-0.082495,-1.960459,1.059716,-0.082862,-1.934444,0.877241,-0.026401,-1.933767,0.701827,-0.070422,-2.241236,1.064396,-0.073484,-2.302812,0.890867,-0.022150,-2.304633,0.714155
-0.114626,-2.108851,0.778969,-0.108736,-1.999549,0.640228,-0.053886,-1.913343,0.351645,-0.188692,-1.872740,0.068054,-0.095922,-2.231851,0.653345,-0.100290,-2.220192,0.347207,-0.138546,-2.206498,0.032407,-0.123304,-2.107007,0.832372,-0.079716,-1.961756,1.060456,-0.081111,-1.933925,0.878253,-0.027599,-1.930925,0.701939,-0.069309,-2.242617,1.064103,-0.072385,-2.303735,0.890414,-0.021097,-2.305481,0.713690
-0.112460,-2.108814,0.779021,-0.106014,-1.999385,0.640384,-0.052915,-1.914038,0.351220,-0.180484,-1.871249,0.064584,-0.095329,-2.231804,0.653159,-0.099945,-2.220275,0.347039,-0.138551,-2.206437,0.032290,-0.120965,-2.107015,0.832452,-0.076878,-1.962856,1.061121,-0.079228,-1.933168,0.879221,-0.028815,-1.927807,0.702051,-0.068250,-2.243790,1.063793,-0.071364,-2.304410,0.889931,-0.020055,-2.306063,0.713215
-0.110409,-2.108023,0.779107,-0.103666,-1.998567,0.640486,-0.052239,-1.915498,0.350357,-0.172167,-1.867616,0.061145,-0.094754,-2.231063,0.653092,-0.099612,-2.220014,0.346974,-0.138543,-2.206428,0.032257,-0.118700,-2.106252,0.832570,-0.073959,-1.963323,1.061873,-0.077283,-1.931729,0.880311,-0.030172,-1.924071,0.702316,-0.067360,-2.244324,1.063450,-0.070710,-2.304283,0.889364,-0.019212,-2.305735,0.712697
-0.108381,-2.107053,0.779189,-0.101460,-1.997573,0.640580,-0.051745,-1.916793,0.349502,-0.163869,-1.863959,0.057935,-0.094152,-2.230124,0.653029,-0.099266,-2.219637,0.346909,-0.138527,-2.206409,0.032220,-0.116442,-2.105313,0.832687,-0.071096,-1.963617,1.062626,-0.075370,-1.930166,0.881418,-0.031477,-1.920249,0.702709,-0.066496,-2.244665,1.063102,-0.070136,-2.303954,0.888791,-0.018413,-2.305152,0.712186
-0.106401,-2.105723,0.779263,-0.099536,-1.996220,0.640657,-0.051541,-1.917786,0.348639,-0.155746,-1.859854,0.055005,-0.093492,-2.228808,0.652966,-0.098887,-2.219042,0.346839,-0.138491,-2.206371,0.032171,-0.114196,-2.104019,0.832799,-0.068333,-1.963561,1.063385,-0.073536,-1.928358,0.882536,-0.032712,-1.916320,0.703227,-0.065666,-2.244637,1.062746,-0.069710,-2.303232,0.888210,-0.017692,-2.304063,0.711686
-0.104443,-2.103990,0.779376,-0.097788,-1.994470,0.640745,-0.053279,-1.917815,0.347696,-0.149959,-1.856344,0.052088,-0.092873,-2.227079,0.652944,-0.098544,-2.218244,0.346805,-0.138480,-2.206341,0.032151,-0.111970,-2.102331,0.832949,-0.065636,-1.963193,1.064231,-0.071742,-1.926369,0.883735,-0.033648,-1.912435,0.703961,-0.064895,-2.244277,1.062379,-0.069353,-2.302126,0.887603,-0.017106,-2.302529,0.711149
-0.102495,-2.102054,0.779507,-0.096129,-1.992518,0.640846,-0.056026,-1.917317,0.346780,-0.145391,-1.853245,0.049302,-0.092274,-2.225139,0.652946,-0.098226,-2.217343,0.346796,-0.138496,-2.206317,0.032154,-0.109755,-2.100447,0.833116,-0.062978,-1.962669,1.065113,-0.069962,-1.924287,0.884977,-0.034421,-1.908554,0.704828,-0.064165,-2.243743,1.062004,-0.069039,-2.300819,0.886985,-0.016591,-2.300767,0.710596
-0.100718,-2.099740,0.779534,-0.094671,-1.990305,0.640755,-0.058917,-1.916075,0.345889,-0.146186,-1.852236,0.047735,-0.091788,-2.222924,0.652964,-0.097966,-2.216306,0.346800,-0.138489,-2.206319,0.032156,-0.107705,-2.098158,0.833176,-0.060600,-1.961671,1.065863,-0.068579,-1.922133,0.886016,-0.034966,-1.904849,0.705642,-0.063477,-2.242719,1.061533,-0.068715,-2.299062,0.886287,-0.016286,-2.298658,0.709891
-0.098971,-2.097338,0.779669,-0.093294,-1.987868,0.640883,-0.061841,-1.914839,0.345234,-0.146825,-1.851642,0.046277,-0.091346,-2.220493,0.652975,-0.097723,-2.215161,0.346800,-0.138482,-2.206320,0.032152,-0.105669,-2.095816,0.833346,-0.058237,-1.960604,1.066703,-0.067165,-1.919990,0.887140,-0.035256,-1.901330,0.706595,-0.062769,-2.241611,1.061170,-0.068383,-2.297213,0.885700,-0.016065,-2.296487,0.709271
-0.097287,-2.094762,0.780019,-0.092072,-1.984985,0.641442,-0.064817,-1.913678,0.344965,-0.147146,-1.851943,0.044946,-0.090991,-2.217635,0.652970,-0.097509,-2.213801,0.346784,-0.138465,-2.206314,0.032127,-0.103660,-2.093370,0.833738,-0.055890,-1.959397,1.067735,-0.065696,-1.917875,0.888424,-0.035056,-1.898200,0.707769,-0.061996,-2.240351,1.061027,-0.068014,-2.295193,0.885331,-0.016007,-2.294198,0.708814
-0.095655,-2.092068,0.780403,-0.090990,-1.981944,0.642068,-0.067998,-1.912539,0.344785,-0.147601,-1.852515,0.043671,-0.090492,-2.214618,0.652984,-0.097239,-2.212331,0.346795,-0.138474,-2.206280,0.032143,-0.101733,-2.090814,0.834159,-0.053690,-1.957975,1.068743,-0.064115,-1.915769,0.889625,-0.034387,-1.895345,0.708904,-0.061240,-2.238867,1.060959,-0.067822,-2.292884,0.885027,-0.016149,-2.291740,0.708413
-0.094051,-2.089315,0.780804,-0.089976,-1.978823,0.642732,-0.071294,-1.911398,0.344697,-0.148141,-1.853137,0.042509,-0.089923,-2.211521,0.653010,-0.096950,-2.210806,0.346826,-0.138510,-2.206233,0.032191,-0.099848,-2.088203,0.834593,-0.051563,-1.956444,1.069733,-0.062479,-1.913667,0.890779,-0.033483,-1.892628,0.710014,-0.060496,-2.237266,1.060928,-0.067718,-2.290422,0.884758,-0.016395,-2.289189,0.708042
-0.092569,-2.086414,0.781246,-0.088965,-1.975513,0.643481,-0.074195,-1.910209,0.344756,-0.148435,-1.853567,0.041594,-0.089315,-2.208235,0.653056,-0.096615,-2.209187,0.346886,-0.138506,-2.206194,0.032273,-0.098144,-2.085455,0.835061,-0.049641,-1.954685,1.070706,-0.060726,-1.911473,0.891868,-0.031812,-1.890206,0.711118,-0.059745,-2.235437,1.060948,-0.067717,-2.287551,0.884496,-0.016762,-2.286221,0.707676
-0.091120,-2.083489,0.781661,-0.087989,-1.972157,0.644226,-0.077161,-1.908905,0.344892,-0.148671,-1.853650,0.040800,-0.088628,-2.204903,0.653064,-0.096244,-2.207543,0.346917,-0.138509,-2.206163,0.032342,-0.096502,-2.082684,0.835498,-0.047811,-1.952811,1.071599,-0.058919,-1.909228,0.892854,-0.029884,-1.887935,0.712127,-0.059011,-2.233492,1.060983,-0.067677,-2.284544,0.884251,-0.017124,-2.283106,0.707319
-0.089740,-2.080515,0.782020,-0.087086,-1.968711,0.644956,-0.080224,-1.907407,0.345099,-0.148731,-1.853200,0.040104,-0.087786,-2.201482,0.652992,-0.095781,-2.205848,0.346878,-0.138484,-2.206148,0.032360,-0.094984,-2.079865,0.835874,-0.046160,-1.950708,1.072340,-0.057003,-1.906883,0.893641,-0.027450,-1.885967,0.712953,-0.058301,-2.231324,1.061052,-0.067557,-2.281280,0.884034,-0.017462,-2.279711,0.706973
-0.088387,-2.077549,0.782347,-0.086233,-1.965273,0.645660,-0.083131,-1.905939,0.345345,-0.148799,-1.852932,0.039492,-0.086708,-2.198069,0.652898,-0.095216,-2.204137,0.346828,-0.138488,-2.206129,0.032394,-0.093548,-2.077041,0.836212,-0.044726,-1.948370,1.072945,-0.055041,-1.904409,0.894252,-0.024681,-1.884017,0.713638,-0.057629,-2.228935,1.061217,-0.067381,-2.277808,0.883921,-0.017720,-2.276083,0.706745
-0.087047,-2.074588,0.782659,-0.085405,-1.961842,0.646356,-0.085965,-1.904494,0.345639,-0.148882,-1.852767,0.038968,-0.085512,-2.194659,0.652793,-0.094598,-2.202418,0.346780,-0.138503,-2.206108,0.032449,-0.092152,-2.074215,0.836533,-0.043400,-1.945914,1.073480,-0.053056,-1.901872,0.894775,-0.021753,-1.882084,0.714256,-0.056973,-2.226434,1.061431,-0.067175,-2.274229,0.883865,-0.017940,-2.272334,0.706577
-0.085730,-2.071658,0.782839,-0.084582,-1.958486,0.646889,-0.088721,-1.903071,0.345838,-0.148937,-1.852605,0.038395,-0.084067,-2.191321,0.652601,-0.093846,-2.200708,0.346655,-0.138512,-2.206066,0.032458,-0.090853,-2.071397,0.836713,-0.042372,-1.943263,1.073808,-0.051069,-1.899244,0.895053,-0.018415,-1.880297,0.714681,-0.056456,-2.223753,1.061638,-0.066958,-2.270545,0.883820,-0.018141,-2.268451,0.706420
-0.084428,-2.068710,0.782963,-0.083743,-1.955186,0.647312,-0.090846,-1.901603,0.345984,-0.149003,-1.852450,0.037919,-0.082619,-2.188033,0.652419,-0.093091,-2.199029,0.346549,-0.138507,-2.206043,0.032494,-0.089564,-2.068542,0.836838,-0.041395,-1.940535,1.074067,-0.049037,-1.896589,0.895251,-0.014972,-1.878544,0.715045,-0.055939,-2.220998,1.061809,-0.066720,-2.266815,0.883752,-0.018283,-2.264528,0.706251
-0.083154,-2.065727,0.782977,-0.082870,-1.951996,0.647504,-0.091688,-1.900030,0.345938,-0.149059,-1.852271,0.037506,-0.081164,-2.184846,0.652253,-0.092333,-2.197412,0.346467,-0.138477,-2.206060,0.032562,-0.088296,-2.065612,0.836853,-0.040523,-1.937655,1.074191,-0.046913,-1.893879,0.895289,-0.011305,-1.876840,0.715281,-0.055430,-2.218098,1.061914,-0.066446,-2.262998,0.883636,-0.018306,-2.260537,0.706057
-0.081954,-2.062834,0.782900,-0.082027,-1.948962,0.647549,-0.091959,-1.898459,0.345770,-0.149152,-1.852089,0.037098,-0.079725,-2.181811,0.652055,-0.091601,-2.195843,0.346357,-0.138478,-2.206032,0.032610,-0.087111,-2.062747,0.836776,-0.039753,-1.934689,1.074146,-0.044742,-1.891218,0.895130,-0.007531,-1.875284,0.715342,-0.054931,-2.215123,1.062007,-0.066037,-2.259246,0.883540,-0.018192,-2.256578,0.705884
-0.080791,-2.059985,0.782777,-0.081200,-1.946005,0.647521,-0.091940,-1.896890,0.345541,-0.149256,-1.851908,0.036694,-0.078295,-2.178852,0.651841,-0.090878,-2.194300,0.346237,-0.138486,-2.205987,0.032655,-0.085968,-2.059913,0.836652,-0.039033,-1.931680,1.074016,-0.042548,-1.888583,0.894881,-0.003713,-1.873806,0.715334,-0.054437,-2.212111,1.062094,-0.065562,-2.255527,0.883454,-0.018009,-2.252633,0.705722
-0.079887,-2.057314,0.782687,-0.080837,-1.943230,0.647523,-0.092111,-1.895390,0.345357,-0.149344,-1.851705,0.036313,-0.077151,-2.176069,0.651657,-0.090296,-2.192847,0.346144,-0.138497,-2.205968,0.032711,-0.085011,-2.057250,0.836569,-0.038365,-1.928690,1.073818,-0.040471,-1.886107,0.894541,0.000178,-1.872541,0.715297,-0.053821,-2.209133,1.062270,-0.064890,-2.252055,0.883507,-0.017490,-2.248978,0.705740
-0.079081,-2.054732,0.782639,-0.080605,-1.940497,0.647607,-0.092244,-1.893925,0.345258,-0.149384,-1.851569,0.036015,-0.075950,-2.173323,0.651473,-0.089680,-2.191402,0.346056,-0.138498,-2.205948,0.032783,-0.084179,-2.054685,0.836525,-0.037796,-1.925721,1.073612,-0.038460,-1.883678,0.894199,0.003988,-1.871397,0.715277,-0.053184,-2.206184,1.062511,-0.064219,-2.248665,0.883639,-0.016954,-2.245421,0.705840
-0.078472,-2.052327,0.782672,-0.080635,-1.937849,0.647855,-0.092297,-1.892525,0.345318,-0.149329,-1.851556,0.035871,-0.074639,-2.170651,0.651290,-0.088997,-2.189975,0.345971,-0.138487,-2.205929,0.032875,-0.083596,-2.052318,0.836559,-0.037426,-1.922796,1.073390,-0.036580,-1.881342,0.893846,0.007645,-1.870483,0.715263,-0.052505,-2.203297,1.062878,-0.063557,-2.245443,0.883928,-0.016389,-2.242063,0.706102
-0.078111,-2.050092,0.782711,-0.081003,-1.935336,0.648144,-0.092429,-1.891159,0.345428,-0.149300,-1.851560,0.035775,-0.073163,-2.168091,0.651082,-0.088144,-2.188593,0.345861,-0.138487,-2.205906,0.032976,-0.083341,-2.050132,0.836590,-0.037420,-1.919908,1.073095,-0.034896,-1.879079,0.893431,0.010934,-1.869609,0.715174,-0.051852,-2.200466,1.063283,-0.062852,-2.242281,0.884250,-0.015790,-2.238780,0.706397
-0.077876,-2.047942,0.782752,-0.081542,-1.932897,0.648452,-0.092581,-1.889813,0.345564,-0.149243,-1.851572,0.035702,-0.071606,-2.165578,0.650866,-0.087186,-2.187242,0.345743,-0.138448,-2.205906,0.033090,-0.083248,-2.048038,0.836620,-0.037594,-1.917044,1.072764,-0.033309,-1.876850,0.892997,0.014033,-1.868740,0.715072,-0.051217,-2.197665,1.063704,-0.062135,-2.239149,0.884587,-0.015185,-2.235533,0.706704
-0.077617,-2.045914,0.782797,-0.081760,-1.930676,0.648678,-0.092677,-1.888620,0.345640,-0.149220,-1.851570,0.035613,-0.070477,-2.163300,0.650741,-0.086340,-2.186063,0.345705,-0.138452,-2.205868,0.033265,-0.083092,-2.046039,0.836656,-0.037699,-1.914346,1.072475,-0.031726,-1.874761,0.892630,0.016814,-1.868043,0.714968,-0.050587,-2.195020,1.064097,-0.061260,-2.236202,0.884896,-0.014329,-2.232349,0.707018
-0.077340,-2.043913,0.782815,-0.081913,-1.928495,0.648865,-0.092770,-1.887455,0.345686,-0.149190,-1.851551,0.035504,-0.069488,-2.161064,0.650597,-0.085604,-2.184901,0.345651,-0.138439,-2.205819,0.033408,-0.082894,-2.044068,0.836668,-0.037767,-1.911760,1.072207,-0.030165,-1.872756,0.892305,0.019538,-1.867396,0.714917,-0.049970,-2.192478,1.064423,-0.060342,-2.233424,0.885149,-0.013404,-2.229300,0.707282
-0.077029,-2.041964,0.782779,-0.081936,-1.926388,0.648979,-0.092878,-1.886338,0.345670,-0.149191,-1.851492,0.035350,-0.068777,-2.158918,0.650416,-0.085109,-2.183769,0.345558,-0.138445,-2.205731,0.033473,-0.082609,-2.042152,0.836630,-0.037757,-1.909392,1.071981,-0.028644,-1.870927,0.892041,0.022164,-1.866878,0.714930,-0.049373,-2.190142,1.064613,-0.059327,-2.230983,0.885294,-0.012331,-2.226527,0.707452
-0.076631,-2.040098,0.782750,-0.081707,-1.924382,0.649079,-0.092871,-1.885305,0.345651,-0.149192,-1.851452,0.035225,-0.068194,-2.156894,0.650261,-0.084647,-2.182767,0.345494,-0.138443,-2.205726,0.033561,-0.082227,-2.040314,0.836600,-0.037672,-1.907190,1.071815,-0.027249,-1.869212,0.891851,0.024655,-1.866537,0.715031,-0.048776,-2.187966,1.064773,-0.058179,-2.228768,0.885417,-0.011040,-2.223986,0.707619
-0.076191,-2.038273,0.782725,-0.081351,-1.922427,0.649172,-0.092807,-1.884314,0.345632,-0.149196,-1.851422,0.035118,-0.067676,-2.154930,0.650121,-0.084203,-2.181829,0.345447,-0.138443,-2.205762,0.033665,-0.081796,-2.038515,0.836575,-0.037552,-1.905072,1.071680,-0.025918,-1.867552,0.891702,0.027063,-1.866285,0.715185,-0.048180,-2.185871,1.064917,-0.056964,-2.226665,0.885529,-0.009640,-2.221561,0.707787
-0.075689,-2.036472,0.782646,-0.080758,-1.920419,0.649272,-0.092633,-1.883347,0.345620,-0.149180,-1.851455,0.035034,-0.067226,-2.152932,0.649866,-0.083762,-2.180880,0.345289,-0.138417,-2.205757,0.033655,-0.081319,-2.036758,0.836493,-0.037461,-1.903082,1.071544,-0.025096,-1.865965,0.891536,0.028909,-1.865957,0.715322,-0.047789,-2.183894,1.064991,-0.055672,-2.224772,0.885584,-0.008037,-2.219492,0.707928
-0.075172,-2.034772,0.782565,-0.080167,-1.918532,0.649355,-0.092483,-1.882433,0.345603,-0.149167,-1.851466,0.034952,-0.066783,-2.151053,0.649626,-0.083354,-2.179981,0.345144,-0.138406,-2.205740,0.033653,-0.080817,-2.035091,0.836412,-0.037279,-1.901173,1.071389,-0.024324,-1.864483,0.891338,0.030551,-1.865660,0.715395,-0.047403,-2.181996,1.065078,-0.054429,-2.222999,0.885666,-0.006409,-2.217605,0.708117
