pelvis_x,pelvis_y,pelvis_z,left_hip_roll_link_x,left_hip_roll_link_y,left_hip_roll_link_z,left_knee_link_x,left_knee_link_y,left_knee_link_z,left_ankle_roll_link_x,left_ankle_roll_link_y,left_ankle_roll_link_z,right_hip_roll_link_x,right_hip_roll_link_y,right_hip_roll_link_z,right_knee_link_x,right_knee_link_y,right_knee_link_z,right_ankle_roll_link_x,right_ankle_roll_link_y,right_ankle_roll_link_z,torso_link_x,torso_link_y,torso_link_z,left_shoulder_roll_link_x,left_shoulder_roll_link_y,left_shoulder_roll_link_z,left_elbow_link_x,left_elbow_link_y,left_elbow_link_z,left_wrist_yaw_link_x,left_wrist_yaw_link_y,left_wrist_yaw_link_z,right_shoulder_roll_link_x,right_shoulder_roll_link_y,right_shoulder_roll_link_z,right_elbow_link_x,right_elbow_link_y,right_elbow_link_z,right_wrist_yaw_link_x,right_wrist_yaw_link_y,right_wrist_yaw_link_z
-0.146146,0.287230,-0.198254,0.562011,0.248400,-0.196791,0.542194,0.258462,-0.025807,0.083036,0.077879,-0.020995,0.428418,1.080731,0.177973,0.227690,-0.570488,0.228262,1.578456,-0.559102,0.103005,-0.143317,-0.012511,-0.177743,-0.113982,-0.047340,-0.189774,0.021771,0.163685,-0.280688,-0.052020,0.279086,-0.259068,0.054081,-0.152272,-0.176948,0.003770,-0.162955,-0.303208,-0.054643,-0.170663,-0.268775
-0.241966,0.256940,-0.180811,0.595970,0.243155,-0.178435,0.565396,0.268668,-0.024620,0.097080,0.107233,-0.016653,0.446968,0.962577,0.215964,0.379975,-0.462875,0.061501,1.074749,-0.461980,-0.003799,-0.145556,0.007843,-0.170756,-0.157561,-0.026460,-0.180246,0.005416,0.198458,-0.208419,-0.079909,0.314853,-0.156340,0.049538,-0.184315,-0.153630,-0.002111,-0.185059,-0.266837,-0.065341,-0.201237,-0.242404
-0.331016,0.225804,-0.156088,0.629372,0.229089,-0.153612,0.580082,0.281201,-0.020045,0.103248,0.127771,-0.009523,0.475752,0.861599,0.264202,0.470800,-0.357130,0.009655,0.659781,-0.355198,-0.013718,-0.138870,0.027086,-0.165148,-0.197340,-0.001039,-0.170351,-0.020661,0.218561,-0.130607,-0.120499,0.325547,-0.053498,0.036369,-0.210360,-0.130116,-0.009296,-0.205856,-0.222239,-0.074262,-0.231007,-0.204765
-0.406879,0.200026,-0.128005,0.665466,0.201693,-0.126424,0.580865,0.302848,-0.011458,0.098907,0.136129,-0.000443,0.502222,0.786880,0.310628,0.522110,-0.271375,0.011283,0.379638,-0.260799,0.011432,-0.123333,0.041564,-0.161056,-0.233847,0.028500,-0.159248,-0.058939,0.222803,-0.049736,-0.167781,0.319332,0.037809,0.015042,-0.229614,-0.108230,-0.017839,-0.227270,-0.176379,-0.082344,-0.258552,-0.153105
-0.467344,0.182629,-0.099733,0.709998,0.154441,-0.099659,0.561941,0.342595,0.001642,0.082575,0.132455,0.009362,0.519874,0.731971,0.347406,0.550803,-0.206844,0.023761,0.215349,-0.188934,0.034934,-0.100592,0.049679,-0.155999,-0.269522,0.059338,-0.144695,-0.111623,0.209156,0.036056,-0.215391,0.300637,0.113073,-0.014332,-0.239822,-0.087278,-0.027710,-0.250785,-0.134613,-0.092244,-0.285284,-0.090838
-0.514327,0.170972,-0.071611,0.767796,0.083014,-0.072459,0.520708,0.406742,0.019405,0.052827,0.119049,0.018928,0.527850,0.688257,0.374287,0.567270,-0.156722,0.029528,0.124061,-0.139562,0.045708,-0.073736,0.051602,-0.146188,-0.305995,0.086417,-0.124371,-0.177056,0.176939,0.128833,-0.260660,0.268812,0.174676,-0.051476,-0.239081,-0.064887,-0.039291,-0.275964,-0.098340,-0.107608,-0.314212,-0.027869
-0.552785,0.158191,-0.041958,0.838121,-0.008847,-0.041288,0.462178,0.492509,0.040958,0.009136,0.098828,0.027943,0.528620,0.653642,0.396442,0.576965,-0.116121,0.027569,0.068698,-0.107700,0.046591,-0.046252,0.048609,-0.129616,-0.341749,0.104490,-0.098297,-0.248271,0.128758,0.225189,-0.304923,0.221133,0.228237,-0.094406,-0.228524,-0.039498,-0.053633,-0.299778,-0.065857,-0.131328,-0.346174,0.024242
-0.588367,0.137938,-0.010070,0.913144,-0.107848,-0.003595,0.399246,0.586449,0.064220,-0.045405,0.075090,0.036791,0.526535,0.632355,0.419079,0.582454,-0.086254,0.022999,0.029289,-0.087989,0.043653,-0.021038,0.042639,-0.107807,-0.372250,0.110556,-0.069756,-0.315167,0.070834,0.313756,-0.349031,0.156651,0.276567,-0.138538,-0.212756,-0.012061,-0.071811,-0.317579,-0.035493,-0.162907,-0.377131,0.057211
-0.624254,0.109086,0.021161,0.981887,-0.197229,0.038740,0.346552,0.671025,0.086732,-0.102211,0.052522,0.046202,0.526645,0.628350,0.442361,0.585189,-0.071787,0.019636,0.000950,-0.076509,0.040162,-0.000148,0.035751,-0.084413,-0.392246,0.104397,-0.043478,-0.368448,0.011201,0.377975,-0.388686,0.078612,0.314594,-0.177530,-0.197473,0.014686,-0.093794,-0.325086,-0.007822,-0.197169,-0.399173,0.067406
-0.658866,0.076860,0.045185,1.036119,-0.265371,0.078884,0.312663,0.734030,0.106555,-0.149358,0.037833,0.056638,0.533064,0.638720,0.459963,0.586606,-0.074878,0.017066,-0.014479,-0.070552,0.035240,0.015023,0.029203,-0.062496,-0.398115,0.087209,-0.022916,-0.402460,-0.043169,0.402019,-0.414669,-0.005110,0.328271,-0.205325,-0.186874,0.038187,-0.117791,-0.320118,0.015250,-0.226015,-0.404300,0.055914
-0.686141,0.049210,0.054597,1.072750,-0.309245,0.107987,0.297380,0.772563,0.122116,-0.177533,0.038519,0.067686,0.547232,0.652389,0.462231,0.588242,-0.090931,0.011936,-0.016739,-0.067935,0.026023,0.023708,0.022924,-0.043358,-0.388654,0.060518,-0.009166,-0.415750,-0.088533,0.376853,-0.418452,-0.083789,0.299826,-0.218020,-0.182950,0.057118,-0.140484,-0.303272,0.033114,-0.241970,-0.388169,0.029756
-0.698205,0.030892,0.045453,1.091974,-0.332105,0.119993,0.294912,0.790153,0.131122,-0.185730,0.060471,0.077761,0.566914,0.654417,0.442104,0.591161,-0.108627,0.001404,-0.009684,-0.066909,0.010993,0.025904,0.016464,-0.027241,-0.364579,0.026476,-0.001798,-0.410040,-0.124744,0.304359,-0.398608,-0.147515,0.218426,-0.214776,-0.185760,0.071198,-0.157831,-0.277568,0.047771,-0.240960,-0.352061,0.001770
-0.688511,0.020415,0.020655,1.094635,-0.340584,0.115602,0.298308,0.791964,0.129802,-0.182113,0.106678,0.084215,0.586557,0.631982,0.400098,0.595522,-0.113484,-0.014130,0.001398,-0.066287,-0.007983,0.022307,0.010895,-0.013970,-0.328042,-0.011707,0.000089,-0.388860,-0.153982,0.197661,-0.361877,-0.191151,0.089425,-0.197765,-0.193272,0.080985,-0.165944,-0.247461,0.062963,-0.223070,-0.302612,-0.013611
-0.653715,0.012674,-0.010129,1.081177,-0.343484,0.102679,0.301832,0.781847,0.113615,-0.178644,0.177935,0.084047,0.599310,0.579142,0.345000,0.600549,-0.093792,-0.030958,0.012760,-0.065145,-0.026320,0.013987,0.009477,-0.002582,-0.282520,-0.050488,-0.002146,-0.356375,-0.178735,0.076671,-0.317661,-0.216540,-0.065624,-0.171321,-0.201347,0.088226,-0.161948,-0.217453,0.082833,-0.191473,-0.249213,-0.006330
-0.594101,0.003987,-0.034613,1.051850,-0.349779,0.092368,0.301835,0.761300,0.080098,-0.182533,0.273519,0.075736,0.600265,0.500110,0.289718,0.604613,-0.047375,-0.044297,0.022295,-0.062468,-0.039367,0.002002,0.015925,0.009143,-0.232389,-0.087116,-0.006108,-0.316478,-0.200205,-0.038715,-0.271763,-0.231607,-0.217316,-0.140446,-0.205182,0.095925,-0.144926,-0.190439,0.111457,-0.150546,-0.200039,0.026392
-0.513404,-0.005516,-0.043555,1.007513,-0.364662,0.093422,0.297369,0.729590,0.032856,-0.190392,0.389513,0.061785,0.589014,0.409353,0.245327,0.605512,0.015385,-0.050933,0.028377,-0.057505,-0.044950,-0.012933,0.031698,0.024043,-0.181814,-0.119785,-0.008417,-0.272266,-0.217945,-0.133680,-0.224989,-0.246262,-0.337841,-0.109189,-0.201775,0.107328,-0.116568,-0.166657,0.152402,-0.104571,-0.158984,0.081864
-0.418660,-0.013018,-0.034014,0.951082,-0.386826,0.108902,0.290413,0.685146,-0.016290,-0.189612,0.515435,0.049910,0.569467,0.325539,0.217466,0.601545,0.077008,-0.050392,0.029666,-0.050441,-0.043894,-0.030729,0.054812,0.043987,-0.133669,-0.146967,-0.005884,-0.226038,-0.230595,-0.200306,-0.175430,-0.266823,-0.407910,-0.079552,-0.191650,0.124302,-0.080790,-0.144155,0.207557,-0.057726,-0.125242,0.155962
-0.319873,-0.015338,-0.008449,0.888971,-0.410291,0.137222,0.284752,0.628084,-0.049655,-0.165175,0.633202,0.050779,0.547084,0.262096,0.206858,0.592872,0.123652,-0.044306,0.026033,-0.042431,-0.038609,-0.051802,0.080896,0.068685,-0.089284,-0.167180,0.003027,-0.179603,-0.236997,-0.237358,-0.121083,-0.292431,-0.422061,-0.051357,-0.178741,0.146454,-0.042330,-0.120533,0.276072,-0.014293,-0.095280,0.245484
-0.228644,-0.010936,0.028761,0.830521,-0.429776,0.175750,0.283263,0.562296,-0.049932,-0.104701,0.722306,0.072666,0.525865,0.222316,0.212206,0.581598,0.151589,-0.035077,0.019208,-0.034933,-0.031485,-0.076168,0.105370,0.096051,-0.049000,-0.179801,0.017782,-0.134494,-0.236984,-0.249406,-0.062447,-0.316243,-0.390958,-0.023095,-0.168230,0.171737,-0.005086,-0.094795,0.353941,0.022514,-0.065739,0.346586
-0.155255,-0.001065,0.074404,0.784051,-0.445587,0.223476,0.284423,0.495280,-0.007218,0.003270,0.770426,0.115492,0.506884,0.201850,0.232402,0.570110,0.165172,-0.024917,0.011939,-0.029032,-0.024253,-0.102129,0.125492,0.123885,-0.012948,-0.186297,0.036642,-0.091798,-0.231466,-0.245749,-0.004570,-0.330222,-0.337155,0.006623,-0.163013,0.198056,0.029092,-0.068536,0.433347,0.052516,-0.036038,0.451126
-0.105482,0.010385,0.127160,0.750949,-0.464273,0.280616,0.280055,0.435983,0.075408,0.172249,0.781639,0.166665,0.488618,0.193868,0.266534,0.559219,0.170922,-0.015402,0.006119,-0.025195,-0.017989,-0.125677,0.141345,0.151362,0.018568,-0.190371,0.057880,-0.051918,-0.222007,-0.238099,0.044180,-0.329452,-0.284606,0.037825,-0.161240,0.224505,0.060546,-0.045815,0.502813,0.078735,-0.009640,0.545904
-0.079548,0.018037,0.185874,0.720605,-0.494387,0.345325,0.256052,0.393452,0.175901,0.408455,0.772112,0.198225,0.468504,0.192217,0.312271,0.547829,0.173489,-0.007357,0.001778,-0.023266,-0.013206,-0.141472,0.155083,0.178811,0.045143,-0.196115,0.080225,-0.014807,-0.210253,-0.236156,0.077118,-0.313255,-0.248034,0.068834,-0.157992,0.251300,0.090357,-0.031091,0.551317,0.104598,0.007124,0.617736
-0.073796,0.016208,0.246851,0.668458,-0.540393,0.409618,0.195665,0.378326,0.246327,0.684349,0.753523,0.165520,0.444935,0.192270,0.364081,0.534136,0.174745,-0.001096,-0.002331,-0.022444,-0.010058,-0.144921,0.168879,0.205957,0.066324,-0.205466,0.102268,0.019323,-0.197367,-0.243571,0.093611,-0.283917,-0.229133,0.096736,-0.150383,0.278611,0.117847,-0.026261,0.575291,0.130500,0.008721,0.660380
-0.082852,-0.000158,0.302806,0.559614,-0.599647,0.458110,0.083267,0.405006,0.214701,0.914865,0.720244,0.014177,0.418403,0.190950,0.413027,0.516980,0.174610,0.003166,-0.007732,-0.021371,-0.008647,-0.133987,0.183175,0.230695,0.081246,-0.217383,0.121872,0.049571,-0.183394,-0.258068,0.098504,-0.245415,-0.221084,0.118147,-0.141070,0.305591,0.139072,-0.029235,0.581892,0.152790,-0.005396,0.676723
-0.099920,-0.034114,0.345437,0.361540,-0.664699,0.472800,-0.092664,0.489776,0.012909,0.972255,0.658536,-0.293799,0.390868,0.186633,0.449323,0.496144,0.172358,0.005318,-0.015682,-0.018494,-0.008972,-0.109727,0.196408,0.250180,0.088380,-0.229276,0.136971,0.074599,-0.167064,-0.274959,0.097608,-0.202814,-0.215984,0.130218,-0.136269,0.330680,0.148107,-0.035137,0.584218,0.165501,-0.029147,0.675161
-0.115958,-0.084688,0.370174,0.064674,-0.727911,0.442693,-0.336209,0.643332,-0.370475,0.753534,0.573531,-0.740000,0.363986,0.178853,0.466611,0.471812,0.167723,0.005810,-0.026740,-0.012630,-0.010459,-0.075640,0.205981,0.263334,0.086054,-0.238893,0.147364,0.093042,-0.146802,-0.289920,0.093733,-0.160614,-0.208924,0.131790,-0.139970,0.352650,0.140656,-0.038976,0.591504,0.163146,-0.052379,0.664211
-0.120784,-0.145106,0.378863,-0.300976,-0.783181,0.371709,-0.639507,0.862054,-0.848440,0.260601,0.504503,-1.225651,0.337947,0.167749,0.464819,0.444203,0.161223,0.005704,-0.040240,-0.003463,-0.011937,-0.036498,0.209490,0.271839,0.073302,-0.244900,0.155315,0.103224,-0.122490,-0.299337,0.085934,-0.119917,-0.197926,0.123932,-0.149538,0.370745,0.117395,-0.038128,0.601502,0.143642,-0.066302,0.647657
-0.106878,-0.202759,0.378144,-0.670222,-0.823302,0.278317,-0.979438,1.123658,-1.251758,-0.379805,0.505106,-1.595488,0.311763,0.153556,0.449621,0.413821,0.153687,0.005848,-0.054194,0.008188,-0.012499,0.002830,0.205407,0.278508,0.050193,-0.246142,0.164012,0.102557,-0.096247,-0.299944,0.071388,-0.078557,-0.183589,0.109137,-0.156369,0.383709,0.084472,-0.033321,0.601178,0.110690,-0.068199,0.621199
-0.072897,-0.242244,0.375698,-0.972312,-0.837212,0.186598,-1.320503,1.389764,-1.410498,-0.988239,0.601971,-1.707596,0.284311,0.136638,0.429519,0.381697,0.145617,0.006265,-0.066154,0.020511,-0.012148,0.038454,0.193078,0.285119,0.017907,-0.241054,0.175635,0.088017,-0.071481,-0.290009,0.047728,-0.036162,-0.170230,0.089918,-0.150883,0.389470,0.050755,-0.027479,0.575687,0.073491,-0.061947,0.574008
-0.023767,-0.251387,0.377796,-1.167503,-0.812154,0.115125,-1.625818,1.614471,-1.248735,-1.441803,0.770225,-1.506282,0.255056,0.118009,0.412949,0.349052,0.137028,0.006916,-0.074804,0.031363,-0.011042,0.068299,0.172592,0.292129,-0.020515,-0.228555,0.190908,0.058224,-0.051657,-0.272488,0.014183,0.001794,-0.166235,0.068295,-0.127722,0.386593,0.023851,-0.023276,0.518263,0.042225,-0.054160,0.497334
0.032367,-0.227019,0.389077,-1.263979,-0.740435,0.071107,-1.870581,1.756104,-0.821971,-1.730588,0.947961,-1.046397,0.224185,0.099610,0.406723,0.316812,0.127797,0.008964,-0.081033,0.039261,-0.008201,0.092152,0.144973,0.299986,-0.059513,-0.209710,0.209915,0.015485,-0.039864,-0.256730,-0.028116,0.026848,-0.181497,0.046215,-0.087399,0.376111,0.007537,-0.021217,0.433442,0.022218,-0.049380,0.394167
0.087516,-0.176118,0.413096,-1.306128,-0.625334,0.051980,-2.049230,1.787635,-0.274996,-1.930067,1.072889,-0.455408,0.192388,0.083770,0.415601,0.285662,0.118245,0.014448,-0.087301,0.043932,-0.001807,0.110678,0.112310,0.310001,-0.092380,-0.187939,0.232825,-0.034390,-0.038307,-0.254121,-0.075404,0.033777,-0.223241,0.025520,-0.033934,0.361516,0.001766,-0.019426,0.333184,0.012382,-0.048076,0.279490
0.135463,-0.111419,0.452334,-1.348580,-0.481609,0.050884,-2.172333,1.700808,0.236650,-2.131082,1.107970,0.130038,0.160439,0.072090,0.442317,0.256481,0.109543,0.024295,-0.095714,0.045960,0.008826,0.124293,0.077278,0.323899,-0.114271,-0.167100,0.259968,-0.084336,-0.047031,-0.269268,-0.120800,0.023202,-0.292059,0.007208,0.028641,0.346936,0.004349,-0.014768,0.230779,0.009191,-0.047648,0.170077
0.171824,-0.045028,0.507712,-1.434707,-0.330985,0.061542,-2.256630,1.502447,0.604551,-2.380773,1.042737,0.606309,0.128643,0.064506,0.487648,0.230324,0.103604,0.037091,-0.106540,0.046081,0.022038,0.133147,0.042292,0.342814,-0.123938,-0.149431,0.291505,-0.128021,-0.063100,-0.295001,-0.156000,-0.000253,-0.379099,-0.008593,0.097552,0.335367,0.012468,-0.004195,0.136720,0.011271,-0.043984,0.074823
0.193902,0.016027,0.578089,-1.585508,-0.195365,0.080775,-2.314722,1.207483,0.786455,-2.658307,0.883401,0.913041,0.096494,0.058961,0.550296,0.207813,0.102409,0.050093,-0.118107,0.045156,0.034933,0.138091,0.009040,0.366516,-0.122871,-0.135220,0.326824,-0.160283,-0.081344,-0.316032,-0.174687,-0.030271,-0.465848,-0.021502,0.169705,0.328207,0.022983,0.014568,0.057961,0.019408,-0.032236,-0.004625
0.200858,0.070680,0.659816,-1.795630,-0.089522,0.108898,-2.348594,0.834867,0.801138,-2.889254,0.646931,1.032462,0.063081,0.051710,0.626516,0.188875,0.107298,0.061103,-0.127705,0.044551,0.045336,0.141073,-0.021259,0.393299,-0.113608,-0.123941,0.364057,-0.177017,-0.096094,-0.317368,-0.175020,-0.059416,-0.528041,-0.030230,0.240159,0.325675,0.032343,0.042807,-0.000875,0.032273,-0.007746,-0.065925
0.193581,0.121671,0.746598,-2.034897,-0.014289,0.148619,-2.347168,0.407191,0.713257,-2.991234,0.358730,0.993700,0.028108,0.038067,0.709956,0.173416,0.118948,0.069279,-0.132849,0.045608,0.052490,0.143958,-0.047436,0.420676,-0.099050,-0.115418,0.400397,-0.175695,-0.102766,-0.290513,-0.159765,-0.079304,-0.542976,-0.033591,0.303444,0.327253,0.037424,0.080418,-0.037243,0.043391,0.032149,-0.101929
0.173840,0.172392,0.830525,-2.256894,0.046032,0.203320,-2.288084,-0.048893,0.611211,-2.922298,0.047631,0.873081,-0.007431,0.013450,0.792700,0.162130,0.137792,0.074981,-0.132464,0.048238,0.056657,0.146822,-0.068442,0.446407,-0.082469,-0.110145,0.433092,-0.156061,-0.098596,-0.234726,-0.134486,-0.082592,-0.497651,-0.032075,0.356425,0.331846,0.036824,0.125354,-0.051996,0.044469,0.086174,-0.106348
0.143373,0.225058,0.904708,-2.414130,0.117369,0.275746,-2.145128,-0.503673,0.579611,-2.696291,-0.260188,0.772781,-0.041582,-0.024909,0.867856,0.156247,0.163593,0.079393,-0.127327,0.050409,0.058736,0.147654,-0.083759,0.469071,-0.067037,-0.108944,0.460253,-0.119955,-0.082680,-0.155283,-0.104639,-0.066292,-0.394478,-0.028070,0.399341,0.337939,0.031147,0.173711,-0.049985,0.033231,0.148666,-0.083119
0.103550,0.280337,0.966073,-2.473328,0.222050,0.367107,-1.899745,-0.925817,0.672709,-2.358438,-0.543282,0.779509,-0.071817,-0.074475,0.932397,0.156368,0.192895,0.083538,-0.119393,0.049496,0.059737,0.143881,-0.093553,0.488405,-0.054677,-0.112580,0.481343,-0.070504,-0.056020,-0.061696,-0.072796,-0.033295,-0.251591,-0.024488,0.434688,0.344261,0.022331,0.220673,-0.038819,0.017077,0.211409,-0.048323
0.055559,0.336342,1.015677,-2.421152,0.366343,0.475894,-1.550610,-1.281482,0.899481,-1.948437,-0.783433,0.929504,-0.094335,-0.123257,0.987796,0.161530,0.215428,0.086759,-0.110641,0.044298,0.059953,0.134122,-0.098371,0.505828,-0.045223,-0.121681,0.497656,-0.011597,-0.021818,0.033557,-0.037566,0.009387,-0.096601,-0.023232,0.465995,0.350805,0.012946,0.261804,-0.026767,0.007161,0.266763,-0.021190
0.000765,0.386126,1.055738,-2.256654,0.537367,0.596466,-1.116106,-1.530755,1.226711,-1.479866,-0.965466,1.203144,-0.103228,-0.150064,1.037409,0.169330,0.213920,0.086650,-0.102437,0.035865,0.059039,0.118551,-0.098805,0.524518,-0.036739,-0.136651,0.512336,0.052307,0.014771,0.117573,0.004920,0.053448,0.044035,-0.024626,0.496874,0.359278,0.005358,0.294340,-0.020293,0.008548,0.310089,-0.012358
-0.058341,0.417141,1.086282,-1.981143,0.708588,0.718808,-0.631981,-1.629258,1.594669,-0.944953,-1.077722,1.543839,-0.092239,-0.134096,1.082624,0.177078,0.172107,0.081344,-0.095435,0.026689,0.057331,0.097998,-0.095361,0.548331,-0.026723,-0.157100,0.529444,0.116319,0.047814,0.181692,0.057344,0.091343,0.155151,-0.027722,0.529640,0.372405,0.000561,0.318195,-0.021509,0.016857,0.340370,-0.020017
-0.116442,0.416874,1.105264,-1.601866,0.847256,0.830929,-0.148886,-1.546108,1.932277,-0.336574,-1.107651,1.875607,-0.059749,-0.070845,1.121228,0.183374,0.088740,0.071911,-0.089441,0.019215,0.056454,0.073169,-0.088482,0.580103,-0.013175,-0.181005,0.552523,0.175401,0.072030,0.225892,0.117306,0.117944,0.237297,-0.030861,0.563994,0.392618,-0.002363,0.336011,-0.026799,0.024103,0.359640,-0.035464
-0.164429,0.382839,1.112178,-1.150485,0.920411,0.923487,0.272346,-1.295565,2.166239,0.330800,-1.033636,2.107013,-0.013113,0.018362,1.149284,0.188828,-0.014525,0.062213,-0.083278,0.014864,0.058073,0.044855,-0.078695,0.620489,0.005153,-0.204486,0.583537,0.225122,0.083929,0.259483,0.176484,0.131547,0.303135,-0.032082,0.596751,0.421021,-0.005556,0.352148,-0.027553,0.026478,0.372402,-0.050012
-0.191320,0.328241,1.110718,-0.694134,0.902389,0.993457,0.574942,-0.955106,2.232125,1.018376,-0.826601,2.139563,0.033009,0.095130,1.164280,0.194873,-0.103020,0.056412,-0.075280,0.013860,0.062460,0.014702,-0.066918,0.667754,0.029008,-0.222585,0.622510,0.262820,0.082559,0.297264,0.224658,0.132887,0.368278,-0.029328,0.622703,0.457014,-0.011118,0.371236,-0.012780,0.026184,0.385225,-0.056250
-0.189385,0.276048,1.106456,-0.316800,0.787570,1.043026,0.730829,-0.641183,2.095601,1.672177,-0.479794,1.906882,0.065016,0.127932,1.166137,0.201656,-0.152416,0.056414,-0.064372,0.015454,0.068675,-0.014589,-0.054566,0.718171,0.058634,-0.230580,0.667532,0.287953,0.069431,0.353521,0.255801,0.122890,0.443128,-0.020698,0.636038,0.498380,-0.020232,0.396753,0.027293,0.026927,0.405501,-0.045226
-0.159569,0.244572,1.100953,-0.079592,0.603226,1.073805,0.760950,-0.451905,1.773963,2.220749,-0.058683,1.432420,0.078998,0.111488,1.155188,0.207638,-0.164734,0.060857,-0.050938,0.018371,0.075534,-0.040140,-0.043194,0.766522,0.093229,-0.225169,0.714777,0.300996,0.047279,0.436906,0.270660,0.101552,0.531023,-0.005095,0.631612,0.541560,-0.032934,0.429456,0.097762,0.028990,0.438482,-0.006062
-0.112184,0.236462,1.088350,0.007299,0.406367,1.082008,0.728827,-0.420925,1.335510,2.571380,0.287723,0.845264,0.081931,0.064587,1.129598,0.211650,-0.161662,0.065980,-0.036511,0.021502,0.081755,-0.060180,-0.033802,0.806706,0.130529,-0.205154,0.758694,0.302213,0.018675,0.547859,0.273645,0.068502,0.631769,0.016916,0.605909,0.582149,-0.048206,0.465987,0.196855,0.029110,0.483695,0.068915
-0.060537,0.240152,1.058274,-0.018768,0.255745,1.060143,0.702984,-0.514522,0.871106,2.648584,0.408387,0.313914,0.084851,0.011152,1.085049,0.214711,-0.163688,0.067775,-0.022260,0.024326,0.085647,-0.074493,-0.026383,0.832802,0.167272,-0.171283,0.792995,0.291951,-0.013953,0.678928,0.268291,0.023875,0.744786,0.042830,0.558240,0.615585,-0.063950,0.498882,0.315362,0.025076,0.533501,0.177052
-0.012441,0.240867,1.002003,-0.098790,0.178418,1.003183,0.716836,-0.664046,0.460047,2.462981,0.270699,-0.052156,0.094986,-0.035875,1.016697,0.219275,-0.176314,0.064088,-0.007817,0.026647,0.085519,-0.083714,-0.020352,0.840218,0.200293,-0.125348,0.812234,0.271952,-0.047219,0.817697,0.256599,-0.030806,0.868675,0.069053,0.491564,0.637696,-0.076951,0.518704,0.438263,0.019820,0.575468,0.303425
0.032180,0.230525,0.915928,-0.180750,0.162448,0.911883,0.760874,-0.804572,0.153561,2.125146,-0.011302,-0.240226,0.113390,-0.076232,0.921271,0.227211,-0.192607,0.055091,0.007959,0.028132,0.080442,-0.088325,-0.015828,0.825966,0.227244,-0.069275,0.812739,0.245632,-0.076449,0.950962,0.241813,-0.090987,0.999570,0.092310,0.411141,0.644749,-0.083425,0.517172,0.549219,0.020069,0.596879,0.427669
0.076132,0.209913,0.801150,-0.236222,0.178763,0.791172,0.807568,-0.897854,-0.025369,1.772786,-0.275032,-0.293213,0.137787,-0.114344,0.798578,0.238843,-0.204045,0.042122,0.025255,0.028304,0.070471,-0.088323,-0.014414,0.788178,0.246473,-0.004859,0.792469,0.216973,-0.096437,1.067943,0.229429,-0.147695,1.131426,0.110530,0.321621,0.633479,-0.080192,0.489289,0.635834,0.030570,0.588010,0.534080
0.119218,0.184949,0.662878,-0.260269,0.204112,0.648504,0.837684,-0.935020,-0.081314,1.489061,-0.422932,-0.258079,0.165777,-0.152252,0.653156,0.253250,-0.207859,0.026551,0.043106,0.026837,0.056513,-0.083634,-0.018222,0.726320,0.256620,0.065848,0.750852,0.189593,-0.101999,1.161223,0.223635,-0.189152,1.257596,0.122656,0.226003,0.601880,-0.065685,0.433720,0.691303,0.050176,0.542884,0.615307
0.157795,0.161660,0.511197,-0.260352,0.225874,0.494764,0.846539,-0.926640,-0.047434,1.285834,-0.451827,-0.173580,0.195444,-0.188781,0.495408,0.268982,-0.206236,0.009900,0.060799,0.023770,0.040388,-0.074803,-0.027874,0.642700,0.256651,0.139771,0.689513,0.166668,-0.088381,1.226372,0.222671,-0.205208,1.371366,0.127831,0.127990,0.550593,-0.040263,0.352389,0.711576,0.073859,0.459328,0.667153
0.188413,0.142593,0.360475,-0.244808,0.236341,0.344340,0.836443,-0.889711,0.023429,1.138024,-0.411534,-0.078387,0.224498,-0.222647,0.339985,0.284755,-0.201163,-0.005589,0.078589,0.019588,0.024632,-0.063465,-0.041499,0.543771,0.246240,0.212113,0.613107,0.150719,-0.052714,1.261443,0.218943,-0.190425,1.464775,0.124833,0.034609,0.483696,-0.006080,0.250244,0.692500,0.097605,0.340035,0.682164
