pelvis_x,pelvis_y,pelvis_z,left_hip_roll_link_x,left_hip_roll_link_y,left_hip_roll_link_z,left_knee_link_x,left_knee_link_y,left_knee_link_z,left_ankle_roll_link_x,left_ankle_roll_link_y,left_ankle_roll_link_z,right_hip_roll_link_x,right_hip_roll_link_y,right_hip_roll_link_z,right_knee_link_x,right_knee_link_y,right_knee_link_z,right_ankle_roll_link_x,right_ankle_roll_link_y,right_ankle_roll_link_z,torso_link_x,torso_link_y,torso_link_z,left_shoulder_roll_link_x,left_shoulder_roll_link_y,left_shoulder_roll_link_z,left_elbow_link_x,left_elbow_link_y,left_elbow_link_z,left_wrist_yaw_link_x,left_wrist_yaw_link_y,left_wrist_yaw_link_z,right_shoulder_roll_link_x,right_shoulder_roll_link_y,right_shoulder_roll_link_z,right_elbow_link_x,right_elbow_link_y,right_elbow_link_z,right_wrist_yaw_link_x,right_wrist_yaw_link_y,right_wrist_yaw_link_z
0.104614,-0.281888,-0.022873,0.071530,-0.229794,-0.053912,0.004594,-0.117958,-0.026186,-0.000171,-0.004425,-0.004143,0.121451,-0.246704,0.009165,0.097038,-0.154549,-0.012834,-0.122352,-0.052102,-0.092421,0.109718,-0.288806,-0.023569,0.109660,-0.199761,0.025587,0.102149,-0.216952,0.030633,0.086737,-0.204016,0.039002,0.155887,-0.211909,-0.069866,0.150541,-0.223269,-0.073495,0.147168,-0.211118,-0.073634
0.111897,-0.276313,-0.015685,0.089280,-0.220832,-0.053000,-0.018165,-0.119080,-0.023110,-0.001111,-0.010252,0.000608,0.121279,-0.230839,0.023454,0.122343,-0.140911,0.003272,-0.046232,-0.036654,-0.058440,0.116686,-0.284782,-0.016469,0.124051,-0.202344,0.031175,0.116996,-0.219969,0.036386,0.099345,-0.205476,0.045933,0.154433,-0.210157,-0.062159,0.153539,-0.221246,-0.065842,0.156029,-0.209733,-0.067903
0.118451,-0.266553,-0.008421,0.105976,-0.211428,-0.048656,-0.055575,-0.122392,-0.015457,-0.002949,-0.020031,0.010764,0.117782,-0.213781,0.034754,0.132589,-0.130052,0.017008,-0.011277,-0.028048,-0.035757,0.122696,-0.275825,-0.009266,0.135784,-0.204286,0.034024,0.129927,-0.223758,0.039755,0.110735,-0.207740,0.050245,0.149337,-0.207414,-0.051825,0.152963,-0.219365,-0.055942,0.161758,-0.207886,-0.060134
0.123949,-0.254732,-0.001020,0.119834,-0.203448,-0.040561,-0.101505,-0.128157,-0.002749,-0.005672,-0.033325,0.026518,0.111051,-0.198155,0.042715,0.122964,-0.119772,0.026722,0.000768,-0.022230,-0.019250,0.127713,-0.263965,-0.001911,0.144835,-0.205381,0.035467,0.140436,-0.228009,0.042086,0.121026,-0.211003,0.052923,0.142056,-0.203876,-0.039859,0.149530,-0.218159,-0.044862,0.164893,-0.206213,-0.051303
0.127655,-0.242780,0.006486,0.129728,-0.198397,-0.029075,-0.143765,-0.135559,0.014329,-0.008932,-0.047904,0.046536,0.102044,-0.186255,0.047447,0.100791,-0.110380,0.032235,0.003408,-0.017060,-0.007231,0.131156,-0.251127,0.005569,0.151108,-0.205545,0.036751,0.148203,-0.232390,0.044585,0.130374,-0.216197,0.054650,0.133601,-0.199795,-0.027311,0.143911,-0.218047,-0.033675,0.165816,-0.205494,-0.042335
0.128933,-0.231688,0.013829,0.135697,-0.196821,-0.015225,-0.170961,-0.143111,0.034073,-0.012370,-0.060170,0.068597,0.091279,-0.178794,0.049280,0.076306,-0.102890,0.034230,0.003258,-0.011930,0.000386,0.132495,-0.238429,0.012899,0.154756,-0.204828,0.038391,0.153533,-0.236567,0.047659,0.138937,-0.224586,0.055432,0.124368,-0.195329,-0.015086,0.136572,-0.219088,-0.023241,0.164562,-0.206481,-0.033867
0.127634,-0.221566,0.020502,0.138871,-0.198223,-0.000587,-0.178837,-0.149466,0.054241,-0.016169,-0.066234,0.090528,0.078272,-0.174697,0.048723,0.054996,-0.097672,0.033708,0.002586,-0.007189,0.004152,0.131679,-0.226247,0.019549,0.156331,-0.203485,0.040096,0.157399,-0.240229,0.050833,0.146785,-0.236981,0.054789,0.114358,-0.190610,-0.003917,0.127810,-0.220959,-0.014134,0.160855,-0.209875,-0.026184
0.124086,-0.212279,0.025935,0.140871,-0.201482,0.012982,-0.170914,-0.154237,0.072563,-0.021683,-0.063637,0.110586,0.062225,-0.172030,0.046527,0.036745,-0.094231,0.031755,0.001876,-0.003418,0.005547,0.129042,-0.214793,0.024921,0.156502,-0.201957,0.041220,0.160884,-0.243159,0.053246,0.153624,-0.253061,0.052379,0.103470,-0.185895,0.005578,0.117748,-0.223140,-0.006717,0.154127,-0.216338,-0.019315
0.118773,-0.203930,0.029742,0.142773,-0.205403,0.023907,-0.154924,-0.158793,0.087208,-0.031895,-0.053792,0.127250,0.043179,-0.169338,0.043564,0.019192,-0.091760,0.029319,0.001119,-0.000883,0.006199,0.124933,-0.204483,0.028624,0.155670,-0.200625,0.041357,0.164424,-0.245155,0.054311,0.158606,-0.271072,0.048541,0.091695,-0.181496,0.012903,0.106324,-0.224976,-0.001174,0.143654,-0.226137,-0.013148
0.112051,-0.196746,0.031913,0.144230,-0.208899,0.031509,-0.139053,-0.166658,0.097005,-0.051290,-0.043807,0.138762,0.022674,-0.166300,0.040544,0.000974,-0.089666,0.026973,0.000268,0.000564,0.007067,0.119465,-0.195700,0.030666,0.153815,-0.199451,0.040651,0.167405,-0.245749,0.054064,0.160541,-0.288092,0.044262,0.079133,-0.177464,0.017827,0.093361,-0.225504,0.002575,0.128925,-0.238445,-0.007487
0.104097,-0.190638,0.032805,0.143683,-0.210873,0.036081,-0.128844,-0.182548,0.101145,-0.084684,-0.044966,0.142708,0.003429,-0.163323,0.037854,-0.016811,-0.087715,0.024926,-0.000636,0.001280,0.008250,0.112559,-0.188349,0.031437,0.150650,-0.197858,0.039644,0.168423,-0.244093,0.053007,0.158430,-0.300981,0.040603,0.065862,-0.173380,0.020508,0.078683,-0.223456,0.004925,0.110084,-0.251040,-0.002118
0.095044,-0.185082,0.032917,0.139740,-0.210354,0.038351,-0.124429,-0.209745,0.098786,-0.135107,-0.067177,0.136278,-0.011876,-0.160742,0.035641,-0.030981,-0.085939,0.023255,-0.001451,0.001585,0.009355,0.104159,-0.181828,0.031470,0.145884,-0.195100,0.038855,0.166056,-0.239361,0.051674,0.151983,-0.307701,0.038069,0.051862,-0.168601,0.021436,0.062217,-0.217770,0.006448,0.088059,-0.260962,0.003055
0.085141,-0.179484,0.032640,0.132551,-0.207035,0.038913,-0.120221,-0.247405,0.089378,-0.201651,-0.113327,0.117693,-0.022103,-0.158434,0.033924,-0.038347,-0.084490,0.022060,-0.002050,0.001661,0.009974,0.094443,-0.175479,0.031173,0.139460,-0.190879,0.038427,0.159702,-0.231469,0.050272,0.141831,-0.308179,0.036428,0.037130,-0.162843,0.021248,0.044080,-0.208334,0.007676,0.064276,-0.265793,0.007940
0.074785,-0.173574,0.032144,0.123877,-0.201597,0.038134,-0.108879,-0.290214,0.073659,-0.278582,-0.178819,0.088021,-0.028402,-0.155991,0.032620,-0.038366,-0.083454,0.021380,-0.002435,0.001591,0.010015,0.083904,-0.168998,0.030706,0.131699,-0.185674,0.038062,0.149976,-0.221421,0.048629,0.129369,-0.304055,0.035015,0.021911,-0.156538,0.020574,0.024649,-0.196267,0.008996,0.040157,-0.264615,0.012375
0.064461,-0.167445,0.031429,0.115938,-0.195377,0.036396,-0.086759,-0.331101,0.054191,-0.356394,-0.256625,0.051603,-0.033526,-0.153107,0.031490,-0.034011,-0.082734,0.021026,-0.002737,0.001437,0.009698,0.073254,-0.162446,0.030034,0.123320,-0.180515,0.037227,0.138429,-0.210908,0.046362,0.116307,-0.297496,0.033192,0.006788,-0.150640,0.019965,0.004543,-0.183444,0.010666,0.016739,-0.258043,0.016304
0.054647,-0.161381,0.030421,0.110137,-0.189737,0.034274,-0.056051,-0.365062,0.034597,-0.424288,-0.342725,0.014397,-0.040168,-0.149890,0.030138,-0.029880,-0.082156,0.020539,-0.003088,0.001277,0.009246,0.063226,-0.156032,0.029044,0.115308,-0.176430,0.035468,0.126827,-0.201510,0.043149,0.104094,-0.290001,0.030674,-0.007468,-0.146090,0.019792,-0.015475,-0.171644,0.012818,-0.005435,-0.247584,0.019811
0.045731,-0.155733,0.029075,0.106559,-0.185592,0.032436,-0.022642,-0.391315,0.018100,-0.472794,-0.436961,-0.018331,-0.049541,-0.146915,0.028145,-0.029475,-0.081661,0.019371,-0.003497,0.001186,0.008647,0.054370,-0.149999,0.027667,0.108611,-0.174015,0.032653,0.116460,-0.194183,0.038965,0.093463,-0.281988,0.027658,-0.020151,-0.143402,0.020172,-0.034602,-0.161993,0.015414,-0.026127,-0.234949,0.023005
0.037936,-0.150848,0.027428,0.104216,-0.183173,0.031351,0.007280,-0.412586,0.006455,-0.495628,-0.539383,-0.043302,-0.060981,-0.144897,0.025327,-0.033964,-0.081284,0.017206,-0.003860,0.001197,0.007786,0.046906,-0.144615,0.025941,0.103782,-0.173307,0.029036,0.107863,-0.189261,0.034179,0.084354,-0.273244,0.024743,-0.030769,-0.142589,0.020987,-0.052026,-0.154924,0.018239,-0.045132,-0.221662,0.025908
0.031274,-0.146941,0.025554,0.101593,-0.181890,0.030951,0.029511,-0.432482,-0.000336,-0.490595,-0.646197,-0.059380,-0.072451,-0.144128,0.021916,-0.042440,-0.080950,0.014196,-0.004051,0.001278,0.006733,0.040696,-0.140142,0.023967,0.100753,-0.173903,0.025066,0.100974,-0.186677,0.029368,0.076230,-0.263578,0.022614,-0.039020,-0.143321,0.021977,-0.067009,-0.150401,0.020968,-0.062134,-0.208895,0.028430
0.025536,-0.143957,0.023425,0.097205,-0.180445,0.030489,0.042720,-0.453062,-0.003723,-0.459473,-0.749259,-0.067373,-0.081529,-0.144124,0.018458,-0.052564,-0.080378,0.010908,-0.004013,0.001340,0.005764,0.035323,-0.136724,0.021744,0.098924,-0.175206,0.021055,0.095491,-0.186109,0.024940,0.068535,-0.253147,0.021600,-0.044739,-0.145141,0.022800,-0.079049,-0.148127,0.023236,-0.076786,-0.197368,0.030371
0.020343,-0.141620,0.020828,0.090046,-0.177402,0.028810,0.048143,-0.474321,-0.005814,-0.406670,-0.839572,-0.069637,-0.086483,-0.143850,0.015481,-0.061336,-0.079231,0.007988,-0.003762,0.001300,0.005106,0.030250,-0.134350,0.019082,0.097469,-0.176708,0.016968,0.091153,-0.187039,0.020836,0.060995,-0.242385,0.021431,-0.047905,-0.147670,0.023091,-0.088042,-0.147698,0.024704,-0.088857,-0.187346,0.031454
0.015257,-0.139642,0.017493,0.079871,-0.171984,0.024986,0.048059,-0.495620,-0.008187,-0.337111,-0.911638,-0.069080,-0.087022,-0.142392,0.013209,-0.066286,-0.077358,0.005812,-0.003351,0.001152,0.004729,0.024996,-0.132923,0.015715,0.095654,-0.178206,0.012515,0.087818,-0.188891,0.016611,0.053680,-0.231850,0.021378,-0.048737,-0.150732,0.022598,-0.094274,-0.148768,0.025179,-0.098301,-0.178803,0.031457
0.009948,-0.137934,0.013362,0.067225,-0.164540,0.018936,0.044014,-0.517202,-0.010908,-0.254635,-0.964899,-0.067737,-0.084269,-0.139548,0.011544,-0.066648,-0.074924,0.004377,-0.002844,0.000970,0.004423,0.019271,-0.132344,0.011584,0.093012,-0.179814,0.007477,0.085357,-0.191168,0.011820,0.046870,-0.222178,0.020675,-0.047771,-0.154344,0.021357,-0.098249,-0.151115,0.024762,-0.105274,-0.171709,0.030435
0.004325,-0.136626,0.008773,0.053245,-0.156351,0.011567,0.036371,-0.539918,-0.012490,-0.161806,-1.001507,-0.065849,-0.079989,-0.135932,0.010254,-0.063535,-0.072335,0.003445,-0.002319,0.000834,0.004021,0.013053,-0.132535,0.007030,0.089351,-0.181789,0.001987,0.083469,-0.193481,0.006376,0.040857,-0.214024,0.018883,-0.045782,-0.158577,0.019774,-0.100501,-0.154568,0.023906,-0.110135,-0.166256,0.028885
-0.001426,-0.135955,0.004382,0.039304,-0.148969,0.004323,0.025446,-0.563539,-0.010936,-0.060728,-1.023164,-0.062172,-0.075566,-0.132597,0.009173,-0.058939,-0.070076,0.002767,-0.001858,0.000768,0.003507,0.006538,-0.133438,0.002718,0.084649,-0.184327,-0.003457,0.081573,-0.195470,0.000608,0.035781,-0.207909,0.015957,-0.043549,-0.163435,0.018482,-0.101509,-0.158880,0.023287,-0.113434,-0.162833,0.027646
-0.006938,-0.136173,0.000834,0.026646,-0.143598,-0.001548,0.012733,-0.585820,-0.005098,0.046268,-1.030091,-0.055118,-0.071422,-0.130541,0.008250,-0.054450,-0.068549,0.002194,-0.001507,0.000735,0.002944,0.000043,-0.135061,-0.000680,0.078936,-0.187485,-0.008254,0.078884,-0.196800,-0.004981,0.031583,-0.204048,0.012058,-0.041609,-0.168852,0.018025,-0.101672,-0.163703,0.023498,-0.115806,-0.161794,0.027535
-0.011816,-0.137535,-0.001544,0.016109,-0.140823,-0.005526,0.000895,-0.603427,0.004592,0.156457,-1.022402,-0.043762,-0.067203,-0.130389,0.007486,-0.050723,-0.067972,0.001661,-0.001256,0.000698,0.002369,-0.006094,-0.137538,-0.002825,0.072266,-0.191244,-0.012014,0.074685,-0.197288,-0.010017,0.028074,-0.202344,0.007347,-0.040144,-0.174759,0.018552,-0.101262,-0.168691,0.024751,-0.117760,-0.163218,0.028928
-0.015803,-0.140278,-0.002853,0.007947,-0.140680,-0.007868,-0.007269,-0.613679,0.016321,0.266663,-1.001786,-0.028118,-0.062468,-0.132326,0.006876,-0.047739,-0.068383,0.001144,-0.001070,0.000657,0.001777,-0.011577,-0.141123,-0.003829,0.064763,-0.195576,-0.014700,0.068625,-0.197035,-0.014390,0.025077,-0.202540,0.001909,-0.039058,-0.181131,0.019738,-0.100326,-0.173605,0.026766,-0.119467,-0.166834,0.031587
-0.018921,-0.144549,-0.003469,0.001782,-0.142855,-0.009257,-0.009716,-0.615483,0.027643,0.373099,-0.971761,-0.008878,-0.057252,-0.136191,0.006404,-0.045151,-0.069716,0.000665,-0.000924,0.000618,0.001156,-0.016231,-0.146053,-0.004119,0.056643,-0.200459,-0.016541,0.060855,-0.196417,-0.018181,0.022510,-0.204328,-0.004154,-0.038102,-0.187955,0.020992,-0.098687,-0.178359,0.028954,-0.120720,-0.172145,0.034845
-0.021507,-0.150324,-0.003777,-0.003189,-0.146866,-0.010366,-0.005323,-0.609019,0.036223,0.471461,-0.936455,0.012862,-0.052063,-0.141620,0.006093,-0.042288,-0.071917,0.000329,-0.000806,0.000539,0.000513,-0.020139,-0.152411,-0.004145,0.048133,-0.205858,-0.017815,0.051847,-0.195947,-0.021479,0.020343,-0.207333,-0.010603,-0.037011,-0.195202,0.021819,-0.096145,-0.183039,0.030778,-0.121129,-0.178606,0.037996
-0.024126,-0.157395,-0.003987,-0.007764,-0.152178,-0.011633,0.006413,-0.594910,0.040276,0.557453,-0.899025,0.035615,-0.047478,-0.148161,0.006033,-0.038116,-0.074968,0.000333,-0.000695,0.000347,-0.000134,-0.023729,-0.160071,-0.004153,0.039364,-0.211743,-0.018665,0.042039,-0.196065,-0.024267,0.018438,-0.211043,-0.017044,-0.035665,-0.202842,0.022087,-0.092781,-0.187877,0.032042,-0.120422,-0.185674,0.040591
-0.027368,-0.165435,-0.004143,-0.012318,-0.158239,-0.013324,0.025656,-0.573606,0.038646,0.627365,-0.860834,0.057312,-0.043780,-0.155320,0.006359,-0.031553,-0.078801,0.000913,-0.000572,0.000032,-0.000742,-0.027680,-0.168759,-0.004172,0.030371,-0.218107,-0.019094,0.031603,-0.196966,-0.026472,0.016455,-0.214797,-0.023054,-0.034191,-0.210852,0.021985,-0.089065,-0.193125,0.032889,-0.118614,-0.192769,0.042474
-0.031637,-0.174088,-0.004291,-0.016729,-0.164497,-0.015728,0.052384,-0.545204,0.030644,0.678244,-0.821682,0.075119,-0.040950,-0.162577,0.007172,-0.022131,-0.083186,0.002218,-0.000437,-0.000297,-0.001235,-0.032639,-0.178159,-0.004195,0.021195,-0.224958,-0.019122,0.020542,-0.198577,-0.028129,0.013927,-0.217880,-0.028362,-0.032920,-0.219211,0.021738,-0.085655,-0.198892,0.033540,-0.115989,-0.199246,0.043604
-0.037034,-0.183046,-0.004651,-0.020611,-0.170475,-0.019250,0.086453,-0.509557,0.015878,0.707736,-0.780588,0.085512,-0.038927,-0.169471,0.008386,-0.010592,-0.087745,0.004148,-0.000294,-0.000498,-0.001528,-0.038913,-0.187994,-0.004397,0.011963,-0.232302,-0.019002,0.008987,-0.200770,-0.029529,0.010440,-0.219719,-0.032950,-0.032190,-0.227892,0.021318,-0.083061,-0.205127,0.033997,-0.112975,-0.204523,0.043853
-0.043386,-0.192102,-0.005644,-0.023608,-0.175936,-0.024305,0.127293,-0.466584,-0.005634,0.713869,-0.736321,0.084879,-0.037852,-0.175757,0.009636,0.001043,-0.092081,0.006263,-0.000126,-0.000522,-0.001599,-0.046377,-0.198066,-0.005193,0.002801,-0.240148,-0.019289,-0.002650,-0.203689,-0.031197,0.005746,-0.220120,-0.037011,-0.032224,-0.236893,0.020384,-0.081451,-0.211754,0.033933,-0.109995,-0.208307,0.042933
-0.050395,-0.201160,-0.007714,-0.025526,-0.181000,-0.031036,0.172960,-0.416846,-0.032897,0.695026,-0.687405,0.070764,-0.038141,-0.181520,0.010362,0.010229,-0.095961,0.007899,0.000090,-0.000435,-0.001545,-0.054648,-0.208241,-0.007047,-0.006339,-0.248508,-0.020647,-0.013882,-0.207846,-0.033663,-0.000286,-0.219411,-0.040796,-0.033186,-0.246236,0.018502,-0.080681,-0.218808,0.032868,-0.107362,-0.210709,0.040527
-0.057769,-0.210195,-0.011001,-0.026385,-0.186138,-0.038993,0.219074,-0.362254,-0.063271,0.650324,-0.631928,0.043284,-0.040291,-0.187169,0.010078,0.015200,-0.099451,0.008500,0.000343,-0.000320,-0.001548,-0.063331,-0.218387,-0.010119,-0.015733,-0.257348,-0.023457,-0.024495,-0.213830,-0.037138,-0.007780,-0.218347,-0.044411,-0.035314,-0.255918,0.015511,-0.080482,-0.226387,0.030534,-0.105289,-0.212139,0.036594
-0.065268,-0.219208,-0.015072,-0.026453,-0.192041,-0.046966,0.259167,-0.306381,-0.092506,0.580568,-0.567666,0.005649,-0.044528,-0.193339,0.008645,0.015825,-0.102907,0.007923,0.000588,-0.000199,-0.001755,-0.072133,-0.228336,-0.013985,-0.025699,-0.266549,-0.027463,-0.034673,-0.221844,-0.041288,-0.016861,-0.217836,-0.047660,-0.038904,-0.265845,0.011817,-0.080692,-0.234533,0.027225,-0.103962,-0.213084,0.031641
-0.072620,-0.228202,-0.018960,-0.026242,-0.199468,-0.053172,0.286844,-0.253838,-0.115901,0.489566,-0.492801,-0.036743,-0.050529,-0.200764,0.006320,0.013184,-0.106808,0.006448,0.000778,-0.000046,-0.002146,-0.080761,-0.237891,-0.017667,-0.036335,-0.275889,-0.031753,-0.044786,-0.231483,-0.045270,-0.027510,-0.218637,-0.050032,-0.044135,-0.275805,0.008349,-0.081341,-0.243144,0.023798,-0.103549,-0.213962,0.026686
-0.079424,-0.237201,-0.021531,-0.026401,-0.209084,-0.055814,0.298012,-0.208937,-0.129911,0.385071,-0.407310,-0.077766,-0.057487,-0.210134,0.003532,0.008326,-0.111523,0.004507,0.000900,0.000153,-0.002525,-0.088749,-0.246892,-0.020032,-0.047347,-0.285078,-0.035147,-0.055039,-0.241901,-0.048076,-0.039388,-0.221169,-0.050922,-0.050936,-0.285506,0.006146,-0.082508,-0.252016,0.021273,-0.103995,-0.215134,0.022815
-0.085123,-0.246290,-0.021988,-0.027542,-0.221349,-0.053719,0.291381,-0.174541,-0.133103,0.278464,-0.314624,-0.111519,-0.064458,-0.221950,0.000596,0.001528,-0.117204,0.002371,0.000974,0.000351,-0.002658,-0.095376,-0.255298,-0.020303,-0.058079,-0.293864,-0.036739,-0.065257,-0.252227,-0.048988,-0.051788,-0.225508,-0.049962,-0.058994,-0.294670,0.005840,-0.084066,-0.260947,0.020272,-0.104747,-0.217002,0.020612
-0.089096,-0.255618,-0.020130,-0.030047,-0.236456,-0.046652,0.267994,-0.151715,-0.126081,0.182503,-0.222270,-0.132989,-0.070683,-0.236451,-0.002417,-0.007349,-0.123853,0.000069,0.001024,0.000449,-0.002442,-0.099771,-0.263226,-0.018318,-0.067693,-0.302122,-0.036218,-0.074936,-0.261923,-0.047808,-0.063773,-0.231536,-0.047200,-0.067799,-0.303142,0.007434,-0.085566,-0.269850,0.020778,-0.104726,-0.220043,0.019921
-0.090850,-0.265315,-0.016207,-0.033938,-0.254347,-0.035093,0.231232,-0.140015,-0.110774,0.107341,-0.140207,-0.139164,-0.075682,-0.253606,-0.005609,-0.018123,-0.131422,-0.002495,0.001045,0.000367,-0.001950,-0.101209,-0.270851,-0.014372,-0.075432,-0.309856,-0.033761,-0.083510,-0.270865,-0.044738,-0.074434,-0.239061,-0.042978,-0.076697,-0.310915,0.010546,-0.086434,-0.278731,0.022419,-0.102703,-0.224713,0.020190
-0.090245,-0.275336,-0.010647,-0.038861,-0.274615,-0.019900,0.186688,-0.137880,-0.089716,0.056755,-0.077041,-0.130286,-0.079144,-0.273043,-0.009072,-0.030035,-0.139780,-0.005345,0.001001,0.000103,-0.001311,-0.099485,-0.278233,-0.008907,-0.080872,-0.317112,-0.029761,-0.090644,-0.279154,-0.040146,-0.083154,-0.247768,-0.037727,-0.085021,-0.318060,0.014793,-0.086323,-0.287579,0.024901,-0.097877,-0.231283,0.020971
-0.087592,-0.285430,-0.004045,-0.044248,-0.296257,-0.002436,0.140379,-0.142923,-0.065728,0.027491,-0.036286,-0.110000,-0.080752,-0.293848,-0.012744,-0.041987,-0.148551,-0.008327,0.000855,-0.000267,-0.000557,-0.095114,-0.285330,-0.002492,-0.084066,-0.323964,-0.024781,-0.096315,-0.286961,-0.034559,-0.089779,-0.257211,-0.031943,-0.092312,-0.324700,0.019781,-0.085297,-0.296324,0.027990,-0.090199,-0.239794,0.021971
-0.083523,-0.295352,0.002603,-0.049616,-0.317617,0.015051,0.096256,-0.152296,-0.041908,0.012484,-0.015209,-0.084008,-0.080066,-0.314540,-0.016425,-0.052863,-0.157060,-0.011159,0.000590,-0.000635,0.000386,-0.089158,-0.292258,0.003936,-0.085533,-0.330576,-0.019695,-0.100630,-0.294615,-0.028828,-0.094648,-0.266994,-0.026268,-0.098432,-0.331058,0.024717,-0.083676,-0.304975,0.031055,-0.080268,-0.250229,0.022623
-0.078725,-0.305126,0.007933,-0.054827,-0.336952,0.029742,0.055709,-0.163248,-0.021342,0.005136,-0.007036,-0.058062,-0.076635,-0.333595,-0.019997,-0.061903,-0.164558,-0.013669,0.000209,-0.000911,0.001533,-0.082750,-0.299470,0.009064,-0.086085,-0.337184,-0.015626,-0.103617,-0.302661,-0.024045,-0.098485,-0.276856,-0.021375,-0.103381,-0.337424,0.028271,-0.081720,-0.313663,0.032874,-0.069038,-0.262722,0.021923
-0.073750,-0.315022,0.010726,-0.060152,-0.353345,0.039508,0.019506,-0.173677,-0.006276,0.001428,-0.004814,-0.036372,-0.070350,-0.350258,-0.023698,-0.069300,-0.170571,-0.016069,-0.000254,-0.001075,0.002715,-0.076655,-0.307519,0.011695,-0.086577,-0.343892,-0.013511,-0.105267,-0.311584,-0.021106,-0.102142,-0.286439,-0.017660,-0.107012,-0.343962,0.029092,-0.079472,-0.322407,0.032181,-0.057610,-0.277541,0.018989
-0.068956,-0.325261,0.010499,-0.066002,-0.367137,0.044022,-0.010416,-0.182420,0.002690,-0.000479,-0.004132,-0.020906,-0.061710,-0.364890,-0.028137,-0.076706,-0.175040,-0.018974,-0.000701,-0.001230,0.003694,-0.071165,-0.316602,0.011333,-0.087720,-0.350508,-0.013688,-0.105754,-0.321398,-0.020340,-0.106233,-0.295092,-0.015141,-0.108988,-0.350547,0.026560,-0.076870,-0.330793,0.028502,-0.047123,-0.294761,0.013813
-0.064520,-0.335701,0.007657,-0.072389,-0.379415,0.044687,-0.031293,-0.189142,0.006645,-0.001381,-0.003413,-0.011575,-0.051698,-0.378461,-0.033954,-0.086749,-0.178161,-0.023026,-0.001003,-0.001591,0.004447,-0.066305,-0.326298,0.008370,-0.090017,-0.356627,-0.015877,-0.105571,-0.331535,-0.021524,-0.110827,-0.302133,-0.013731,-0.109131,-0.356829,0.021139,-0.073968,-0.337948,0.022519,-0.038526,-0.313787,0.007409
-0.060426,-0.345758,0.003197,-0.078475,-0.391027,0.043561,-0.041192,-0.193988,0.007603,-0.001694,-0.002635,-0.006979,-0.041352,-0.391641,-0.041303,-0.101172,-0.180208,-0.028322,-0.001102,-0.002383,0.005283,-0.062041,-0.335700,0.003816,-0.093771,-0.361867,-0.019492,-0.105411,-0.341067,-0.024196,-0.115384,-0.307358,-0.013583,-0.107837,-0.362447,0.014109,-0.071045,-0.342872,0.015717,-0.032247,-0.333019,0.001254
-0.056426,-0.354567,-0.001738,-0.082626,-0.401886,0.042218,-0.040277,-0.197209,0.007510,-0.001642,-0.002069,-0.005303,-0.031369,-0.404151,-0.049528,-0.118717,-0.181530,-0.034061,-0.001085,-0.003764,0.006662,-0.058274,-0.343787,-0.001149,-0.099014,-0.366041,-0.023950,-0.105876,-0.349017,-0.027937,-0.118991,-0.311181,-0.015146,-0.106056,-0.367184,0.006993,-0.068468,-0.344902,0.009698,-0.028024,-0.349971,-0.003462
-0.052071,-0.361264,-0.006188,-0.083069,-0.410896,0.041184,-0.030985,-0.198954,0.007554,-0.001333,-0.001772,-0.004993,-0.022002,-0.414717,-0.057215,-0.134827,-0.182556,-0.038677,-0.001101,-0.005850,0.008941,-0.054696,-0.349783,-0.005541,-0.105420,-0.369155,-0.028817,-0.107241,-0.354601,-0.032468,-0.120767,-0.314247,-0.018885,-0.104772,-0.370992,0.001031,-0.066422,-0.344084,0.005566,-0.025069,-0.362044,-0.006240
-0.046840,-0.365275,-0.009509,-0.078718,-0.416435,0.040044,-0.017226,-0.199235,0.007986,-0.000844,-0.001637,-0.005076,-0.013169,-0.421559,-0.062575,-0.143914,-0.183626,-0.040405,-0.001231,-0.008793,0.012320,-0.050772,-0.353400,-0.008724,-0.112376,-0.371352,-0.033774,-0.109432,-0.357446,-0.037550,-0.120251,-0.316923,-0.024874,-0.104488,-0.373959,-0.003071,-0.064756,-0.341289,0.003670,-0.022448,-0.367639,-0.007261
-0.040384,-0.366544,-0.011293,-0.069593,-0.417114,0.037989,-0.003033,-0.198002,0.008409,-0.000284,-0.001531,-0.005166,-0.004597,-0.423151,-0.063930,-0.142343,-0.184818,-0.037879,-0.001428,-0.012820,0.016967,-0.045981,-0.354932,-0.010322,-0.119297,-0.372838,-0.038432,-0.112237,-0.357760,-0.042750,-0.117595,-0.319086,-0.032488,-0.105153,-0.376259,-0.005088,-0.063122,-0.337988,0.003747,-0.019412,-0.366914,-0.007070
-0.032781,-0.365618,-0.011210,-0.056729,-0.412417,0.034424,0.008681,-0.195256,0.008260,0.000207,-0.001337,-0.005262,0.004078,-0.418896,-0.060084,-0.129602,-0.186064,-0.030441,-0.001557,-0.018301,0.023072,-0.040237,-0.355184,-0.010028,-0.125946,-0.373822,-0.042106,-0.115577,-0.356320,-0.047216,-0.113482,-0.320317,-0.040332,-0.106461,-0.378078,-0.005052,-0.061277,-0.335730,0.005287,-0.015552,-0.361652,-0.006218
