pelvis_x,pelvis_y,pelvis_z,left_hip_roll_link_x,left_hip_roll_link_y,left_hip_roll_link_z,left_knee_link_x,left_knee_link_y,left_knee_link_z,left_ankle_roll_link_x,left_ankle_roll_link_y,left_ankle_roll_link_z,right_hip_roll_link_x,right_hip_roll_link_y,right_hip_roll_link_z,right_knee_link_x,right_knee_link_y,right_knee_link_z,right_ankle_roll_link_x,right_ankle_roll_link_y,right_ankle_roll_link_z,torso_link_x,torso_link_y,torso_link_z,left_shoulder_roll_link_x,left_shoulder_roll_link_y,left_shoulder_roll_link_z,left_elbow_link_x,left_elbow_link_y,left_elbow_link_z,left_wrist_yaw_link_x,left_wrist_yaw_link_y,left_wrist_yaw_link_z,right_shoulder_roll_link_x,right_shoulder_roll_link_y,right_shoulder_roll_link_z,right_elbow_link_x,right_elbow_link_y,right_elbow_link_z,right_wrist_yaw_link_x,right_wrist_yaw_link_y,right_wrist_yaw_link_z
-0.168634,-0.129330,-0.191470,0.611160,-0.216951,-0.363518,0.657478,0.122230,-0.006421,0.133755,0.071578,0.004377,0.566481,0.041157,-0.348720,0.654562,0.193512,0.053070,0.307925,-0.465984,-0.136927,0.032641,-0.275910,-0.044066,0.077159,-0.206871,-0.060852,0.056277,-0.252572,-0.140324,0.063740,-0.270827,-0.139206,0.127443,-0.111401,0.006850,-0.189681,0.030360,0.070002,-0.172917,0.194761,0.035078
-0.105119,-0.201975,-0.194404,0.596234,-0.192545,-0.348176,0.638479,0.132092,-0.002120,0.131526,0.070358,0.009876,0.545394,-0.098151,-0.334619,0.640263,0.388597,-0.020932,0.412938,-0.400286,-0.232787,0.031242,-0.285011,-0.060297,0.083141,-0.200469,-0.080672,0.051138,-0.268131,-0.196684,0.062218,-0.302720,-0.198060,0.107956,-0.116161,-0.007856,-0.120621,-0.024284,0.064173,-0.082038,0.104752,0.093507
-0.044144,-0.276677,-0.194512,0.581881,-0.175053,-0.331338,0.617940,0.147679,-0.000231,0.121778,0.067246,0.013319,0.543787,-0.224948,-0.320087,0.624047,0.563001,-0.198253,0.511850,-0.312689,-0.420380,0.030229,-0.287528,-0.075520,0.090256,-0.184187,-0.100265,0.044177,-0.278783,-0.260580,0.056059,-0.331700,-0.265186,0.077496,-0.123869,-0.024634,-0.063521,-0.079092,0.050124,-0.025623,0.001745,0.100032
0.012759,-0.339880,-0.187161,0.568426,-0.159957,-0.308292,0.596484,0.163810,-0.000527,0.106544,0.062228,0.014618,0.565455,-0.316015,-0.302489,0.596768,0.677722,-0.521204,0.641569,-0.201109,-0.722787,0.031397,-0.283074,-0.087339,0.097832,-0.156751,-0.117561,0.039057,-0.278956,-0.328093,0.051039,-0.348481,-0.335107,0.039751,-0.131643,-0.040413,-0.029248,-0.126621,0.039131,-0.005755,-0.099038,0.087243
0.065280,-0.379654,-0.168932,0.554900,-0.139254,-0.275181,0.574924,0.171361,-0.001965,0.089671,0.055149,0.014348,0.605156,-0.355533,-0.278318,0.542339,0.691375,-1.000916,0.851651,-0.067046,-1.128777,0.036495,-0.271275,-0.094113,0.103619,-0.117489,-0.131144,0.036308,-0.265262,-0.396738,0.049914,-0.346231,-0.404185,-0.001966,-0.136015,-0.052682,-0.021747,-0.161379,0.038379,-0.012109,-0.179315,0.088484
0.111586,-0.388020,-0.140769,0.539841,-0.106916,-0.232976,0.554267,0.162504,-0.003620,0.075093,0.046309,0.013155,0.643762,-0.347987,-0.245868,0.440744,0.574619,-1.585313,1.158811,0.075854,-1.576145,0.046154,-0.251954,-0.095977,0.104259,-0.066950,-0.141088,0.033196,-0.237424,-0.465766,0.050096,-0.322240,-0.471348,-0.045589,-0.134367,-0.060877,-0.038219,-0.180623,0.047157,-0.033767,-0.225376,0.112862
0.147150,-0.361745,-0.109923,0.522203,-0.063879,-0.189821,0.535489,0.135533,-0.005429,0.063891,0.036431,0.011213,0.649046,-0.321011,-0.207571,0.274283,0.323232,-2.152776,1.501945,0.190078,-1.961351,0.059293,-0.225470,-0.095392,0.096616,-0.008153,-0.149208,0.025948,-0.197595,-0.532872,0.045536,-0.278362,-0.536107,-0.090056,-0.125595,-0.067007,-0.071636,-0.184183,0.057909,-0.065450,-0.233868,0.143501
0.167140,-0.302602,-0.087953,0.502048,-0.018997,-0.158578,0.519201,0.096340,-0.008128,0.053403,0.026325,0.008213,0.587400,-0.306733,-0.169885,0.034537,-0.042654,-2.552348,1.743832,0.210930,-2.180093,0.073322,-0.192890,-0.096827,0.079467,0.052201,-0.158443,0.012912,-0.149078,-0.589580,0.031486,-0.219924,-0.593814,-0.133371,-0.109747,-0.075116,-0.113856,-0.173272,0.061365,-0.105125,-0.211731,0.156808
0.170783,-0.218111,-0.084976,0.480448,0.015640,-0.150014,0.505296,0.055335,-0.012405,0.040253,0.016921,0.003899,0.441559,-0.314512,-0.140229,-0.274089,-0.490994,-2.675378,1.738588,0.066856,-2.176719,0.085310,-0.155915,-0.105279,0.054667,0.104121,-0.171502,-0.003535,-0.095457,-0.620040,0.008632,-0.153828,-0.631377,-0.170900,-0.087357,-0.089607,-0.157737,-0.149381,0.052066,-0.148643,-0.170124,0.142036
0.163103,-0.121353,-0.104190,0.458548,0.031833,-0.166643,0.492701,0.021893,-0.018191,0.024767,0.009669,-0.001528,0.220696,-0.324148,-0.123030,-0.635704,-0.986472,-2.511393,1.421851,-0.277574,-1.969683,0.093752,-0.116441,-0.123836,0.026958,0.137393,-0.189210,-0.017766,-0.040200,-0.605924,-0.016095,-0.086607,-0.628711,-0.196421,-0.059411,-0.113013,-0.197528,-0.114287,0.029856,-0.187837,-0.115620,0.104580
0.151430,-0.028045,-0.140496,0.436890,0.028866,-0.201878,0.479637,0.000770,-0.024740,0.012261,0.006532,-0.007570,-0.045384,-0.307561,-0.117620,-1.026117,-1.488007,-2.147518,0.849804,-0.785879,-1.637389,0.099637,-0.075837,-0.151775,0.002334,0.146048,-0.209667,-0.023840,0.013578,-0.535544,-0.032544,-0.022723,-0.567395,-0.205298,-0.027809,-0.144599,-0.228160,-0.070577,-0.003612,-0.213595,-0.045620,0.054867
0.139784,0.048156,-0.183680,0.415819,0.011092,-0.244509,0.464531,-0.007208,-0.031018,0.009452,0.009080,-0.013632,-0.322529,-0.254731,-0.119181,-1.415336,-1.945146,-1.713421,0.155921,-1.355268,-1.276772,0.105658,-0.034480,-0.185030,-0.014277,0.131184,-0.229297,-0.018629,0.063169,-0.411918,-0.032795,0.036053,-0.441830,-0.196687,0.004754,-0.181006,-0.245024,-0.021229,-0.049479,-0.220781,0.046196,-0.003551
0.126619,0.099352,-0.223959,0.396134,-0.016723,-0.284970,0.446978,-0.002789,-0.035849,0.018730,0.017202,-0.018855,-0.586897,-0.180014,-0.122114,-1.770645,-2.303489,-1.314380,-0.530974,-1.861249,-0.962696,0.114122,0.007890,-0.218955,-0.020836,0.100393,-0.245446,-0.003495,0.106124,-0.254969,-0.016002,0.089295,-0.266734,-0.173464,0.036010,-0.218478,-0.245178,0.031569,-0.112042,-0.210903,0.157010,-0.075702
0.107868,0.124500,-0.256779,0.378700,-0.051221,-0.319499,0.427890,0.012081,-0.038208,0.035470,0.028621,-0.022206,-0.830399,-0.109591,-0.123789,-2.062392,-2.516505,-0.996416,-1.139683,-2.205525,-0.729847,0.125373,0.051150,-0.251115,-0.018520,0.064492,-0.258503,0.016190,0.140131,-0.096071,0.010722,0.135600,-0.075902,-0.140824,0.065449,-0.254820,-0.229010,0.086583,-0.193578,-0.191207,0.266204,-0.166588
0.082012,0.128298,-0.284299,0.363407,-0.089004,-0.350351,0.408739,0.032904,-0.038139,0.051616,0.039992,-0.023400,-1.058147,-0.064947,-0.126131,-2.271555,-2.555045,-0.751788,-1.657653,-2.338877,-0.577498,0.137697,0.094038,-0.281959,-0.010411,0.033376,-0.271672,0.033509,0.163214,0.033173,0.036371,0.171702,0.089655,-0.104304,0.094284,-0.289759,-0.200320,0.141957,-0.287790,-0.171179,0.341652,-0.270414
0.052560,0.118537,-0.313041,0.348799,-0.125262,-0.382867,0.390645,0.052668,-0.037257,0.062948,0.049124,-0.023623,-1.282960,-0.053267,-0.134076,-2.395156,-2.410014,-0.542825,-2.104607,-2.257646,-0.482450,0.148236,0.134272,-0.313268,0.000489,0.012946,-0.288649,0.043258,0.174366,0.112304,0.052348,0.193482,0.198248,-0.067699,0.123975,-0.323856,-0.164201,0.193448,-0.378015,-0.157161,0.359158,-0.366939
0.026264,0.102515,-0.349682,0.332783,-0.154476,-0.421795,0.374009,0.064375,-0.037626,0.073314,0.056564,-0.024632,-1.519735,-0.066869,-0.152482,-2.446004,-2.089286,-0.323297,-2.507587,-1.986769,-0.409315,0.154056,0.169292,-0.346115,0.012343,0.004209,-0.311234,0.044167,0.174262,0.137203,0.056434,0.197598,0.237694,-0.032225,0.154651,-0.357226,-0.124459,0.234697,-0.443356,-0.146575,0.320002,-0.428372
0.008975,0.083959,-0.397870,0.313634,-0.172148,-0.469162,0.358726,0.063902,-0.039909,0.091834,0.064918,-0.027003,-1.779743,-0.089058,-0.184066,-2.447034,-1.612264,-0.052485,-2.887158,-1.561631,-0.318222,0.153104,0.196909,-0.380345,0.024026,0.004016,-0.338924,0.038989,0.165218,0.117080,0.052018,0.183601,0.214628,0.002308,0.184717,-0.389439,-0.082970,0.260137,-0.470027,-0.127267,0.251491,-0.433552
0.002384,0.062578,-0.457543,0.290603,-0.175968,-0.524390,0.344538,0.051085,-0.043023,0.125918,0.076142,-0.029771,-2.064928,-0.102744,-0.229500,-2.423100,-1.005011,0.294074,-3.250553,-1.014998,-0.173803,0.144918,0.215569,-0.415776,0.034137,0.006427,-0.370449,0.032697,0.150097,0.066988,0.044323,0.156313,0.147712,0.035797,0.211864,-0.420557,-0.041081,0.268726,-0.460092,-0.086410,0.190002,-0.382346
0.003429,0.036365,-0.526125,0.264226,-0.166469,-0.585686,0.331248,0.029511,-0.045733,0.176311,0.089311,-0.032063,-2.362861,-0.098762,-0.288689,-2.391973,-0.296391,0.714431,-3.584243,-0.370364,0.044426,0.130689,0.224345,-0.453385,0.040925,0.004526,-0.405404,0.029993,0.130936,0.001339,0.037482,0.125437,0.060141,0.067694,0.234516,-0.451841,-0.000839,0.265536,-0.430832,-0.023515,0.160313,-0.302250
0.005865,0.004485,-0.599724,0.236608,-0.147586,-0.650995,0.318829,0.006255,-0.048343,0.237286,0.101201,-0.034811,-2.642937,-0.081147,-0.361349,-2.356099,0.482551,1.170722,-3.844409,0.354923,0.332208,0.112556,0.222900,-0.494835,0.043192,-0.007316,-0.444266,0.033552,0.108516,-0.068885,0.034134,0.100281,-0.027524,0.098062,0.252283,-0.485054,0.035478,0.259523,-0.405747,0.045553,0.165535,-0.239944
0.002602,-0.031343,-0.673131,0.211434,-0.126207,-0.717534,0.307588,-0.009216,-0.052766,0.300148,0.109123,-0.040671,-2.856385,-0.066924,-0.445805,-2.298704,1.294166,1.585195,-3.956439,1.134046,0.652809,0.092662,0.211621,-0.540523,0.040956,-0.031311,-0.486848,0.043641,0.083176,-0.136429,0.036096,0.083220,-0.103559,0.127668,0.264980,-0.520857,0.066602,0.258616,-0.404103,0.099745,0.191575,-0.237609
-0.012427,-0.067292,-0.739543,0.193118,-0.109529,-0.780897,0.298358,-0.008419,-0.061195,0.356821,0.112993,-0.052314,-2.945111,-0.079363,-0.537024,-2.188149,2.089576,1.852215,-3.839084,1.913209,0.935732,0.072562,0.191975,-0.587735,0.035178,-0.064864,-0.530677,0.058509,0.055935,-0.198333,0.044136,0.068493,-0.167490,0.156375,0.271482,-0.557513,0.092747,0.265394,-0.434477,0.129426,0.220301,-0.307843
-0.043661,-0.099232,-0.792080,0.185223,-0.101268,-0.835980,0.292609,0.011727,-0.074734,0.402415,0.114856,-0.070708,-2.861107,-0.135083,-0.626450,-1.991394,2.811748,1.874745,-3.450556,2.612951,1.092263,0.053014,0.166606,-0.630671,0.027064,-0.100730,-0.570970,0.074847,0.028830,-0.256909,0.056982,0.048102,-0.226917,0.181666,0.269926,-0.590896,0.114919,0.276293,-0.493608,0.142439,0.241493,-0.427602
-0.094331,-0.125054,-0.827268,0.189006,-0.099060,-0.880145,0.292341,0.046598,-0.093112,0.436736,0.116962,-0.094780,-2.588549,-0.227387,-0.705113,-1.691744,3.405739,1.616230,-2.825653,3.155884,1.053910,0.033736,0.138549,-0.662666,0.017534,-0.129468,-0.602500,0.088699,0.004330,-0.318791,0.070927,0.019562,-0.291682,0.199172,0.258947,-0.615982,0.133693,0.284526,-0.569881,0.154571,0.255562,-0.557245
-0.165228,-0.145294,-0.847105,0.202789,-0.094535,-0.914944,0.299384,0.085209,-0.115578,0.463562,0.120288,-0.122528,-2.155226,-0.314643,-0.767517,-1.302149,3.825512,1.134990,-2.069154,3.498851,0.816032,0.013156,0.109807,-0.678805,0.007097,-0.143300,-0.621691,0.097326,-0.015242,-0.390710,0.081116,-0.011166,-0.369211,0.204928,0.238415,-0.628644,0.148385,0.284144,-0.649052,0.174826,0.266839,-0.667019
-0.249494,-0.160178,-0.856154,0.222422,-0.076900,-0.942583,0.313932,0.114774,-0.141670,0.486784,0.124059,-0.152206,-1.624891,-0.327967,-0.812180,-0.865669,4.030971,0.567431,-1.302756,3.638259,0.450193,-0.011323,0.080482,-0.676859,-0.003904,-0.139041,-0.627075,0.101174,-0.027659,-0.473868,0.084406,-0.033475,-0.461304,0.197603,0.209088,-0.626364,0.157152,0.272381,-0.718454,0.199156,0.275070,-0.747974
-0.326249,-0.165407,-0.855189,0.242803,-0.039796,-0.958993,0.333047,0.127281,-0.170312,0.505696,0.125886,-0.182114,-1.075444,-0.207032,-0.837910,-0.441580,3.985749,0.063974,-0.601578,3.584681,0.069088,-0.042437,0.049479,-0.656712,-0.014864,-0.118791,-0.618406,0.103885,-0.030890,-0.560372,0.082253,-0.039006,-0.560953,0.179457,0.172143,-0.608078,0.158117,0.249327,-0.767227,0.216117,0.273284,-0.803024
-0.361628,-0.151996,-0.837442,0.259858,0.013133,-0.950640,0.350759,0.124297,-0.198227,0.513503,0.122156,-0.209619,-0.576666,0.050232,-0.839455,-0.084339,3.672557,-0.277648,0.034475,3.337394,-0.229488,-0.081917,0.016697,-0.619881,-0.024576,-0.088538,-0.595965,0.109432,-0.024265,-0.634707,0.080592,-0.026133,-0.651695,0.155748,0.129696,-0.574335,0.151215,0.215914,-0.784118,0.216677,0.252912,-0.832413
-0.323852,-0.112233,-0.791525,0.272016,0.070212,-0.900124,0.360774,0.115178,-0.220293,0.500717,0.108392,-0.231392,-0.177134,0.363937,-0.807118,0.173667,3.122609,-0.435685,0.652996,2.892237,-0.395948,-0.129379,-0.014348,-0.569256,-0.031083,-0.055214,-0.560336,0.118153,-0.009960,-0.680295,0.084972,0.000710,-0.713622,0.132772,0.085858,-0.527649,0.139866,0.172092,-0.757108,0.199454,0.209937,-0.827202
-0.206357,-0.047250,-0.708841,0.280576,0.120118,-0.797647,0.360495,0.109612,-0.231792,0.461980,0.079990,-0.244764,0.099894,0.609131,-0.731896,0.327924,2.430316,-0.438533,1.279338,2.282113,-0.424349,-0.181236,-0.035486,-0.508072,-0.031918,-0.023462,-0.511831,0.125329,0.007163,-0.686790,0.094418,0.034767,-0.733835,0.115085,0.046620,-0.471949,0.130517,0.117093,-0.678130,0.169834,0.145856,-0.773548
-0.039583,0.030460,-0.588910,0.288949,0.158348,-0.648592,0.353004,0.111395,-0.229876,0.402405,0.034430,-0.248179,0.256600,0.696198,-0.612245,0.395740,1.727793,-0.329076,1.855484,1.606011,-0.335882,-0.230262,-0.036422,-0.438158,-0.025050,0.005805,-0.449624,0.124508,0.022202,-0.652762,0.100831,0.069791,-0.712662,0.103025,0.017451,-0.410832,0.128863,0.052065,-0.551092,0.136401,0.064014,-0.663194
0.123682,0.101948,-0.438785,0.300693,0.187968,-0.470107,0.344822,0.117258,-0.214032,0.339344,-0.025579,-0.241004,0.318612,0.626652,-0.456478,0.404809,1.130523,-0.158489,2.250856,1.000418,-0.177984,-0.267281,-0.010598,-0.359072,-0.010518,0.034022,-0.371915,0.113542,0.033622,-0.583198,0.096294,0.100991,-0.660311,0.091833,-0.000386,-0.345881,0.134864,-0.017427,-0.397079,0.106446,-0.032500,-0.504914
0.240090,0.150864,-0.269882,0.316830,0.218270,-0.281311,0.341160,0.118138,-0.187681,0.298156,-0.091653,-0.224905,0.326871,0.475791,-0.279955,0.383267,0.695154,0.004685,2.354781,0.566011,-0.024115,-0.285458,0.039368,-0.269673,0.008264,0.061818,-0.278080,0.098123,0.044220,-0.485784,0.081902,0.125975,-0.587479,0.073405,-0.011833,-0.276899,0.141203,-0.082088,-0.251056,0.080701,-0.138056,-0.331342
0.297372,0.171154,-0.097401,0.334150,0.264324,-0.097887,0.342886,0.099974,-0.160409,0.304073,-0.155048,-0.206469,0.321033,0.328443,-0.101818,0.353277,0.416989,0.094538,2.172045,0.317120,0.057455,-0.284800,0.101162,-0.171541,0.024612,0.086326,-0.171646,0.089314,0.058487,-0.368865,0.069374,0.146212,-0.498185,0.040389,-0.025914,-0.204278,0.137381,-0.132909,-0.149488,0.050712,-0.241108,-0.194381
0.310463,0.168987,0.059462,0.346391,0.344828,0.066770,0.347362,0.045837,-0.147049,0.373378,-0.214519,-0.197334,0.323466,0.230948,0.057242,0.328014,0.257579,0.090693,1.827754,0.197917,0.048705,-0.272726,0.157898,-0.071234,0.030125,0.101118,-0.061376,0.096805,0.078788,-0.241137,0.073791,0.166561,-0.390788,-0.009707,-0.049996,-0.131093,0.116352,-0.165266,-0.114441,0.003962,-0.326095,-0.145215
0.302767,0.158087,0.182621,0.348082,0.474743,0.201707,0.351368,-0.057333,-0.161348,0.507223,-0.279382,-0.209289,0.336560,0.187370,0.180013,0.312165,0.174341,0.028556,1.477366,0.138218,-0.012347,-0.259344,0.195289,0.021272,0.017243,0.099579,0.041148,0.122916,0.103737,-0.112361,0.103720,0.191742,-0.265697,-0.073082,-0.084495,-0.062416,0.078367,-0.179976,-0.143125,-0.064757,-0.380130,-0.204989
0.291866,0.152212,0.264854,0.338365,0.654539,0.303686,0.353065,-0.208908,-0.206625,0.692802,-0.364933,-0.246230,0.352834,0.180576,0.260872,0.304761,0.135283,-0.038157,1.211404,0.094030,-0.072115,-0.251208,0.206668,0.097242,-0.017368,0.079831,0.126114,0.160603,0.129041,0.005721,0.155469,0.222770,-0.131642,-0.141254,-0.122379,-0.002407,0.029826,-0.181379,-0.209318,-0.145604,-0.398682,-0.344207
0.286500,0.159715,0.315316,0.321711,0.864180,0.381245,0.352205,-0.389438,-0.269540,0.913698,-0.484115,-0.298046,0.365810,0.190952,0.310036,0.302195,0.119910,-0.077430,1.033864,0.051174,-0.100640,-0.248595,0.193889,0.153454,-0.070092,0.047315,0.189231,0.195352,0.148873,0.100329,0.213670,0.256634,-0.004029,-0.204206,-0.153944,0.048060,-0.020882,-0.174741,-0.275879,-0.217488,-0.385952,-0.490638
0.288826,0.181845,0.354852,0.304984,1.067943,0.450907,0.349957,-0.565941,-0.321270,1.163238,-0.640113,-0.339914,0.373813,0.204123,0.348586,0.300449,0.114889,-0.086402,0.905121,0.009702,-0.097302,-0.247224,0.164738,0.193229,-0.131173,0.012440,0.232720,0.209414,0.156791,0.162189,0.256592,0.287897,0.102777,-0.253827,-0.172740,0.091513,-0.067304,-0.164602,-0.310927,-0.260365,-0.350873,-0.567522
0.295630,0.213478,0.404453,0.293308,1.226333,0.527101,0.349137,-0.703104,-0.325529,1.446376,-0.820875,-0.337548,0.378626,0.212098,0.397122,0.296839,0.110720,-0.076303,0.789359,-0.027963,-0.075181,-0.241675,0.129100,0.223869,-0.189458,-0.015050,0.263432,0.187109,0.147026,0.191236,0.263164,0.308954,0.182344,-0.286649,-0.178060,0.131966,-0.106652,-0.154132,-0.299087,-0.266476,-0.302853,-0.536483
0.298953,0.245245,0.474697,0.287686,1.307031,0.613044,0.353750,-0.771522,-0.250642,1.759138,-0.995945,-0.258391,0.383062,0.212122,0.465476,0.291042,0.101106,-0.058194,0.673012,-0.059832,-0.046967,-0.228228,0.095933,0.252147,-0.237374,-0.030742,0.289014,0.120182,0.116577,0.198278,0.219457,0.309190,0.238178,-0.304501,-0.173108,0.172105,-0.139180,-0.144947,-0.243417,-0.243789,-0.250165,-0.412093
0.289372,0.266962,0.560926,0.284449,1.293591,0.698760,0.365692,-0.751582,-0.083464,2.055043,-1.117872,-0.087491,0.389070,0.205017,0.548304,0.284818,0.083812,-0.038202,0.562119,-0.084593,-0.020039,-0.206554,0.071408,0.280553,-0.272403,-0.036562,0.314044,0.011940,0.067254,0.200686,0.124031,0.276703,0.281575,-0.312571,-0.161498,0.211263,-0.166550,-0.136967,-0.159506,-0.210922,-0.200132,-0.240575
0.261775,0.271767,0.645023,0.274583,1.192851,0.767417,0.378794,-0.636975,0.160843,2.233717,-1.131737,0.160314,0.396348,0.193337,0.627382,0.280401,0.061060,-0.018865,0.473769,-0.103292,0.002784,-0.179845,0.057900,0.306751,-0.295071,-0.038381,0.338491,-0.122154,0.006071,0.215124,-0.009120,0.204414,0.327117,-0.316069,-0.145284,0.245789,-0.190613,-0.128398,-0.066493,-0.187130,-0.158149,-0.065873
0.219291,0.259276,0.702967,0.243044,1.034438,0.805800,0.374997,-0.436720,0.444438,2.183453,-0.993846,0.446132,0.401878,0.179712,0.679430,0.278556,0.038209,-0.001633,0.424877,-0.119847,0.020982,-0.153043,0.053958,0.326348,-0.306407,-0.042112,0.359257,-0.259381,-0.056878,0.251124,-0.153431,0.097408,0.386550,-0.317519,-0.125350,0.271646,-0.212936,-0.116227,0.020370,-0.183027,-0.124794,0.089234
0.171853,0.235808,0.716083,0.171898,0.856097,0.812177,0.329592,-0.171651,0.730620,1.859336,-0.694957,0.732842,0.401292,0.165556,0.687048,0.277910,0.020796,0.012078,0.419715,-0.137999,0.034687,-0.130257,0.055539,0.336492,-0.307343,-0.050502,0.373123,-0.378426,-0.112003,0.307917,-0.279999,-0.024672,0.462735,-0.316110,-0.102660,0.287154,-0.234547,-0.097355,0.093196,-0.197309,-0.094712,0.219531
0.130453,0.210915,0.681204,0.049592,0.683472,0.796986,0.225691,0.132632,1.008076,1.329122,-0.275528,1.009757,0.391907,0.150661,0.648124,0.276232,0.011630,0.021048,0.443648,-0.157213,0.043825,-0.113371,0.057980,0.337679,-0.299701,-0.062211,0.378843,-0.466574,-0.153017,0.375796,-0.370413,-0.134524,0.547192,-0.309235,-0.078828,0.293940,-0.255822,-0.069883,0.150805,-0.220770,-0.060333,0.323748
0.101611,0.192093,0.613577,-0.118758,0.522466,0.777080,0.067155,0.449625,1.290910,0.738542,0.180772,1.290118,0.375098,0.133744,0.578155,0.272383,0.009918,0.024916,0.468861,-0.171960,0.048214,-0.102403,0.057710,0.333394,-0.286691,-0.073114,0.377638,-0.521540,-0.177655,0.441317,-0.423444,-0.210654,0.623581,-0.294782,-0.056028,0.296053,-0.276844,-0.033810,0.195708,-0.243717,-0.017306,0.397218
0.085753,0.181344,0.539615,-0.309519,0.369820,0.767796,-0.122136,0.751576,1.592586,0.224487,0.577817,1.583189,0.355677,0.113572,0.503041,0.266980,0.012791,0.024728,0.468725,-0.175606,0.048417,-0.096415,0.053078,0.328533,-0.271945,-0.078556,0.372518,-0.548343,-0.186741,0.493180,-0.450798,-0.247352,0.675651,-0.272408,-0.036616,0.298253,-0.297827,0.009164,0.231163,-0.260977,0.033962,0.435831
0.079266,0.175710,0.483726,-0.490466,0.227629,0.777059,-0.312457,1.011454,1.900111,-0.150322,0.845947,1.870997,0.338876,0.090280,0.446445,0.261450,0.017188,0.022705,0.431192,-0.165510,0.046165,-0.093896,0.044266,0.327345,-0.258107,-0.075387,0.366826,-0.554346,-0.182581,0.525767,-0.465854,-0.253496,0.694922,-0.243178,-0.022200,0.304252,-0.318620,0.056337,0.260060,-0.271744,0.090986,0.444173
0.077354,0.170436,0.458303,-0.635082,0.107097,0.803958,-0.483092,1.209363,2.172347,-0.400156,0.963494,2.111422,0.327765,0.066228,0.420252,0.256800,0.020317,0.021185,0.363441,-0.144860,0.043588,-0.092833,0.032587,0.331795,-0.246298,-0.063072,0.362769,-0.545373,-0.167381,0.539820,-0.474533,-0.243718,0.683388,-0.208588,-0.012509,0.315601,-0.337335,0.104325,0.285458,-0.276393,0.151452,0.437611
0.075527,0.161700,0.462822,-0.730933,0.021890,0.841826,-0.626828,1.337302,2.360076,-0.576329,0.948938,2.259791,0.322903,0.045403,0.423693,0.253272,0.019388,0.021575,0.285757,-0.120135,0.041995,-0.090988,0.019656,0.341359,-0.236350,-0.043428,0.360909,-0.524382,-0.142561,0.540608,-0.474722,-0.230415,0.649935,-0.170114,-0.005257,0.331773,-0.349516,0.148788,0.311233,-0.273987,0.212356,0.434966
0.069883,0.147567,0.489398,-0.779524,-0.019813,0.882997,-0.745258,1.397629,2.428674,-0.725365,0.838205,2.288835,0.323407,0.031180,0.448691,0.250789,0.012405,0.024036,0.218805,-0.097088,0.041505,-0.086400,0.007019,0.354057,-0.227166,-0.019281,0.360687,-0.492651,-0.109679,0.533842,-0.462836,-0.219086,0.604178,-0.129464,0.002781,0.351047,-0.348860,0.184449,0.341241,-0.261958,0.267819,0.447177
0.057570,0.128090,0.528130,-0.792024,-0.018916,0.921802,-0.843081,1.397610,2.368809,-0.867267,0.669402,2.196121,0.327783,0.024080,0.485087,0.249359,-0.000385,0.027835,0.172777,-0.078495,0.041597,-0.077777,-0.003783,0.367640,-0.217112,0.006888,0.361204,-0.451893,-0.071914,0.521774,-0.440092,-0.206436,0.552930,-0.089008,0.014250,0.371311,-0.329321,0.206218,0.376605,-0.237105,0.308698,0.471417
0.037836,0.105397,0.569132,-0.784814,0.016166,0.954929,-0.925638,1.343813,2.192638,-0.996657,0.479049,1.999080,0.334110,0.021761,0.522833,0.248988,-0.016546,0.031857,0.145182,-0.064072,0.041635,-0.064798,-0.011347,0.380353,-0.204600,0.033371,0.361806,-0.404830,-0.033547,0.503741,-0.411931,-0.184091,0.500855,-0.051938,0.029797,0.390529,-0.287812,0.211002,0.412665,-0.196950,0.325365,0.495367
