pelvis_x,pelvis_y,pelvis_z,left_hip_roll_link_x,left_hip_roll_link_y,left_hip_roll_link_z,left_knee_link_x,left_knee_link_y,left_knee_link_z,left_ankle_roll_link_x,left_ankle_roll_link_y,left_ankle_roll_link_z,right_hip_roll_link_x,right_hip_roll_link_y,right_hip_roll_link_z,right_knee_link_x,right_knee_link_y,right_knee_link_z,right_ankle_roll_link_x,right_ankle_roll_link_y,right_ankle_roll_link_z,torso_link_x,torso_link_y,torso_link_z,left_shoulder_roll_link_x,left_shoulder_roll_link_y,left_shoulder_roll_link_z,left_elbow_link_x,left_elbow_link_y,left_elbow_link_z,left_wrist_yaw_link_x,left_wrist_yaw_link_y,left_wrist_yaw_link_z,right_shoulder_roll_link_x,right_shoulder_roll_link_y,right_shoulder_roll_link_z,right_elbow_link_x,right_elbow_link_y,right_elbow_link_z,right_wrist_yaw_link_x,right_wrist_yaw_link_y,right_wrist_yaw_link_z
-1.028817,0.336502,0.751005,-1.095717,0.222857,0.634347,-1.033662,0.149946,0.343568,-0.941321,0.059653,0.054429,-0.984027,0.426882,0.608116,-1.076329,0.541635,0.339184,-1.153599,0.636652,0.046256,-1.023843,0.337540,0.804833,-1.149262,0.267227,1.037882,-1.197656,0.213068,0.868621,-1.249591,0.247082,0.695094,-0.946294,0.461695,1.036264,-0.907527,0.463548,0.855974,-0.932511,0.508988,0.679273
-1.038325,0.349289,0.750245,-1.102875,0.235496,0.632512,-1.037696,0.156533,0.344006,-0.942000,0.060185,0.057876,-0.992227,0.440338,0.608141,-1.084085,0.551172,0.337404,-1.160405,0.642182,0.042938,-1.033876,0.350292,0.804133,-1.159580,0.279861,1.036989,-1.206789,0.224641,0.867734,-1.258036,0.256659,0.693622,-0.956988,0.474721,1.035642,-0.918222,0.475073,0.855341,-0.943079,0.519228,0.678295
-1.047777,0.362169,0.750125,-1.109944,0.248936,0.630680,-1.041805,0.163601,0.344683,-0.942939,0.060727,0.061854,-0.999354,0.454145,0.609292,-1.090003,0.559264,0.335875,-1.164381,0.644207,0.039076,-1.043972,0.363005,0.804084,-1.169999,0.292696,1.036799,-1.215855,0.236268,0.867569,-1.266427,0.266239,0.692894,-0.967745,0.487908,1.035559,-0.929069,0.486893,0.855241,-0.953821,0.529769,0.677866
-1.057786,0.375886,0.751198,-1.118536,0.264677,0.629275,-1.048375,0.173158,0.345690,-0.944399,0.061970,0.067774,-1.006244,0.469385,0.612361,-1.095824,0.568827,0.336509,-1.168375,0.647646,0.037555,-1.054461,0.376216,0.805216,-1.180159,0.306409,1.038255,-1.224267,0.248599,0.869018,-1.274645,0.276395,0.693925,-0.977935,0.501646,1.036305,-0.939979,0.499864,0.855842,-0.964909,0.541563,0.678221
-1.067848,0.389704,0.752639,-1.127681,0.280817,0.628237,-1.058369,0.184812,0.345929,-0.946702,0.063797,0.075107,-1.013141,0.484562,0.615795,-1.101039,0.578082,0.337357,-1.171245,0.650536,0.036260,-1.064949,0.389514,0.806697,-1.190296,0.320447,1.040143,-1.232341,0.261143,0.870885,-1.282684,0.286521,0.695415,-0.987851,0.515444,1.037322,-0.950784,0.513253,0.856681,-0.975880,0.553850,0.678839
-1.078014,0.403723,0.754819,-1.137964,0.297749,0.627862,-1.074870,0.200814,0.344415,-0.950206,0.067289,0.085354,-1.020026,0.499653,0.619878,-1.105233,0.586830,0.338545,-1.172319,0.652514,0.035216,-1.075429,0.402982,0.808896,-1.200335,0.335084,1.042920,-1.239723,0.274067,0.873612,-1.290392,0.296522,0.697843,-0.997178,0.529318,1.038904,-0.961364,0.527467,0.858012,-0.986614,0.567156,0.680002
-1.088145,0.417587,0.757504,-1.149163,0.314732,0.628352,-1.093941,0.218641,0.342980,-0.955365,0.072925,0.097805,-1.026850,0.514001,0.624173,-1.109058,0.594970,0.340113,-1.172862,0.654004,0.034730,-1.085739,0.416353,0.811581,-1.210113,0.350209,1.046396,-1.246365,0.287465,0.876994,-1.297375,0.306876,0.700962,-1.005592,0.542964,1.040775,-0.971374,0.541957,0.859573,-0.997019,0.581484,0.681609
-1.098258,0.431374,0.760441,-1.160774,0.331785,0.629297,-1.114213,0.237692,0.341721,-0.961646,0.080660,0.112183,-1.033648,0.527925,0.628583,-1.112821,0.602691,0.341990,-1.173404,0.655065,0.034751,-1.095969,0.429674,0.814507,-1.219725,0.365553,1.050221,-1.252608,0.301015,0.880777,-1.303965,0.317133,0.704514,-1.013547,0.556468,1.042784,-0.981094,0.556589,0.861260,-1.007239,0.596372,0.683458
-1.108015,0.445455,0.763733,-1.172927,0.348816,0.631358,-1.136932,0.258419,0.341090,-0.971507,0.091477,0.127793,-1.040623,0.541350,0.632608,-1.116746,0.610190,0.343760,-1.174135,0.656089,0.034873,-1.105675,0.443454,0.817782,-1.228431,0.380966,1.054472,-1.258368,0.315644,0.884757,-1.310096,0.329506,0.708398,-1.020559,0.569949,1.045230,-0.989673,0.571480,0.863442,-1.017637,0.613264,0.686410
-1.117579,0.459552,0.766961,-1.184763,0.365640,0.633565,-1.160120,0.279914,0.340705,-0.982894,0.104074,0.144562,-1.047796,0.554717,0.636376,-1.120839,0.617542,0.345406,-1.175021,0.656893,0.035036,-1.115168,0.457304,0.820991,-1.236879,0.396329,1.058633,-1.264322,0.330349,0.888728,-1.316287,0.342393,0.712296,-1.027442,0.583473,1.047624,-0.997954,0.586492,0.865624,-1.028257,0.630755,0.689606
-1.126754,0.473682,0.770062,-1.196062,0.381953,0.636029,-1.184465,0.302286,0.340663,-0.997097,0.117997,0.162427,-1.055337,0.568072,0.639619,-1.124956,0.624804,0.346583,-1.175576,0.657570,0.034842,-1.124225,0.471296,0.824074,-1.244841,0.411633,1.062622,-1.270714,0.345350,0.892576,-1.322751,0.356796,0.716118,-1.034043,0.597130,1.049926,-1.005641,0.601745,0.867789,-1.039352,0.649387,0.693278
-1.135420,0.487215,0.772632,-1.206638,0.397865,0.637798,-1.210321,0.326372,0.340148,-1.014095,0.134928,0.179856,-1.062616,0.581251,0.642535,-1.128990,0.631911,0.347651,-1.176172,0.658186,0.034748,-1.132789,0.484626,0.826623,-1.252638,0.426402,1.065918,-1.278101,0.360021,0.895846,-1.329927,0.372133,0.719370,-1.040825,0.610625,1.051662,-1.013163,0.617139,0.869469,-1.050833,0.668569,0.696805
-1.143830,0.500449,0.774937,-1.216850,0.413590,0.639298,-1.236887,0.351426,0.340211,-1.032726,0.153971,0.198168,-1.069761,0.594337,0.645296,-1.132974,0.638919,0.348749,-1.176785,0.658731,0.034872,-1.141107,0.497624,0.828903,-1.260339,0.440897,1.068866,-1.285974,0.374530,0.898819,-1.337426,0.387956,0.722329,-1.047697,0.624042,1.053111,-1.020603,0.632608,0.870917,-1.062480,0.688033,0.700407
-1.152013,0.512427,0.776040,-1.226058,0.428712,0.638932,-1.256330,0.376628,0.338780,-1.052190,0.171670,0.207751,-1.076243,0.606990,0.647736,-1.136587,0.645599,0.349764,-1.177274,0.659089,0.035120,-1.149261,0.509080,0.829957,-1.268116,0.454197,1.070528,-1.294895,0.387844,0.900663,-1.346096,0.403866,0.724329,-1.054732,0.636342,1.053220,-1.028316,0.647821,0.871091,-1.074060,0.706891,0.702728
-1.160198,0.524260,0.777132,-1.235448,0.443653,0.638807,-1.274397,0.402697,0.337920,-1.072837,0.189996,0.215532,-1.082713,0.619224,0.650024,-1.140145,0.652032,0.350795,-1.177729,0.659340,0.035553,-1.157393,0.520424,0.830995,-1.275859,0.467233,1.072131,-1.303807,0.401022,0.902409,-1.354718,0.419780,0.726273,-1.061794,0.648437,1.053379,-1.036167,0.663120,0.871372,-1.085372,0.725520,0.705138
-1.168386,0.535806,0.778203,-1.245226,0.458202,0.639049,-1.289735,0.430315,0.337417,-1.095048,0.209474,0.218456,-1.089166,0.630653,0.651968,-1.143621,0.658034,0.351659,-1.178140,0.659481,0.035979,-1.165479,0.531546,0.832012,-1.283589,0.479778,1.073625,-1.312753,0.413961,0.903966,-1.363397,0.435761,0.728113,-1.068911,0.660127,1.053663,-1.044280,0.678568,0.871868,-1.096173,0.743670,0.707457
-1.176479,0.547370,0.779414,-1.255423,0.472301,0.640087,-1.306108,0.456876,0.338517,-1.118452,0.231043,0.217762,-1.095665,0.641268,0.653391,-1.146949,0.663641,0.352136,-1.178334,0.659630,0.036148,-1.173436,0.542898,0.833190,-1.291139,0.492176,1.075216,-1.321454,0.427019,0.905511,-1.372038,0.451749,0.730033,-1.075927,0.671775,1.054278,-1.052685,0.694221,0.872759,-1.106225,0.761439,0.709721
-1.184523,0.558942,0.780695,-1.265803,0.486199,0.641547,-1.322756,0.483008,0.340705,-1.142150,0.253863,0.215641,-1.102208,0.651463,0.654551,-1.150321,0.668969,0.352479,-1.178643,0.659640,0.036317,-1.181326,0.554364,0.834450,-1.298601,0.504495,1.076855,-1.330030,0.440141,0.907052,-1.380638,0.467747,0.732013,-1.082891,0.683392,1.055066,-1.061222,0.709967,0.873918,-1.115840,0.779054,0.712023
-1.192267,0.570292,0.781863,-1.276340,0.499962,0.643217,-1.341141,0.505974,0.344016,-1.166406,0.278766,0.207708,-1.108832,0.661333,0.655309,-1.153503,0.674226,0.352507,-1.178548,0.659841,0.036267,-1.188764,0.565524,0.835584,-1.305780,0.516247,1.078228,-1.338329,0.453067,0.908198,-1.389509,0.483347,0.733766,-1.089555,0.694453,1.055950,-1.070076,0.725223,0.875225,-1.124752,0.795757,0.713999
-1.199935,0.581594,0.782904,-1.286714,0.513654,0.644837,-1.359379,0.528234,0.347752,-1.191011,0.304589,0.198312,-1.115437,0.671116,0.655919,-1.156772,0.679363,0.352510,-1.178660,0.659906,0.036320,-1.196134,0.576640,0.836591,-1.312972,0.527947,1.079433,-1.346637,0.465949,0.909186,-1.398420,0.499029,0.735440,-1.096188,0.705413,1.056760,-1.078986,0.740236,0.876548,-1.133681,0.812257,0.716018
-1.207448,0.592800,0.783691,-1.296823,0.527154,0.646289,-1.377713,0.548866,0.351788,-1.216768,0.331906,0.185433,-1.121970,0.680753,0.656232,-1.159976,0.684428,0.352323,-1.178728,0.660005,0.036296,-1.203365,0.587673,0.837345,-1.320183,0.539566,1.080309,-1.354969,0.478750,0.909862,-1.407460,0.514874,0.736932,-1.102751,0.716193,1.057411,-1.088021,0.754778,0.877753,-1.142775,0.828241,0.717939
-1.214898,0.603850,0.784116,-1.306484,0.540310,0.647316,-1.395312,0.568458,0.355672,-1.243724,0.360768,0.169977,-1.128384,0.690251,0.656277,-1.163127,0.689422,0.351978,-1.178796,0.660132,0.036220,-1.210625,0.598598,0.837746,-1.327550,0.551053,1.080764,-1.363417,0.491332,0.910154,-1.416620,0.530744,0.738166,-1.109483,0.726867,1.057770,-1.096955,0.768693,0.878675,-1.152294,0.843806,0.719865
-1.222317,0.614821,0.784359,-1.315903,0.553305,0.648144,-1.412433,0.587599,0.359633,-1.271929,0.391187,0.154157,-1.134750,0.699668,0.656191,-1.166323,0.694328,0.351612,-1.179001,0.660186,0.036235,-1.217899,0.609469,0.837970,-1.334994,0.562475,1.081009,-1.371917,0.503809,0.910258,-1.425808,0.546629,0.739309,-1.116301,0.737487,1.057986,-1.105830,0.782294,0.879485,-1.162011,0.859150,0.721835
-1.229912,0.625743,0.784071,-1.324961,0.565838,0.648321,-1.427450,0.606447,0.362706,-1.302359,0.423777,0.135783,-1.141239,0.709086,0.655681,-1.169573,0.699242,0.350910,-1.179170,0.660323,0.036015,-1.225468,0.620380,0.837681,-1.342835,0.573871,1.080679,-1.380706,0.516174,0.909806,-1.435090,0.562336,0.739894,-1.123527,0.748111,1.057748,-1.114474,0.795035,0.879717,-1.172569,0.873708,0.723658
-1.237550,0.636653,0.783660,-1.333893,0.578227,0.648359,-1.441556,0.625079,0.365623,-1.333695,0.458172,0.118628,-1.147774,0.718475,0.655074,-1.172907,0.704085,0.350215,-1.179457,0.660371,0.035914,-1.233112,0.631308,0.837275,-1.350798,0.585303,1.080212,-1.389550,0.528560,0.909217,-1.444276,0.577828,0.740300,-1.130867,0.758760,1.057404,-1.123013,0.807519,0.879813,-1.183220,0.887946,0.725446
-1.245277,0.647538,0.783005,-1.342613,0.590306,0.648088,-1.454094,0.643164,0.367905,-1.365799,0.494655,0.102065,-1.154375,0.727826,0.654263,-1.176255,0.708892,0.349413,-1.179690,0.660423,0.035806,-1.240907,0.642270,0.836635,-1.359005,0.596807,1.079471,-1.398513,0.540978,0.908349,-1.453346,0.592888,0.740268,-1.138436,0.769463,1.056840,-1.131358,0.819493,0.879573,-1.194103,0.901555,0.727067
-1.253181,0.658494,0.782209,-1.351309,0.602292,0.647600,-1.464794,0.661430,0.369483,-1.398673,0.532693,0.087309,-1.161249,0.737407,0.653377,-1.179699,0.713827,0.348635,-1.179795,0.660526,0.035847,-1.248884,0.653285,0.835853,-1.367400,0.608288,1.078569,-1.407528,0.553476,0.907264,-1.462326,0.607297,0.739780,-1.146179,0.780130,1.056171,-1.139635,0.831026,0.879133,-1.204946,0.914364,0.728381
-1.261175,0.669485,0.781342,-1.359989,0.614232,0.647005,-1.474526,0.679773,0.370757,-1.431617,0.572772,0.075243,-1.168263,0.747100,0.652461,-1.183228,0.718806,0.347939,-1.179913,0.660623,0.036098,-1.256953,0.664326,0.834998,-1.375887,0.619759,1.077587,-1.416563,0.566016,0.906073,-1.471255,0.621385,0.739064,-1.154011,0.790781,1.055449,-1.147878,0.842340,0.878592,-1.215759,0.926760,0.729561
-1.269378,0.680626,0.780075,-1.368749,0.625967,0.646003,-1.481993,0.697112,0.370594,-1.465067,0.612832,0.065146,-1.175675,0.756982,0.651062,-1.186968,0.723891,0.346873,-1.180060,0.660800,0.036113,-1.265209,0.675522,0.833744,-1.384509,0.631080,1.076174,-1.425503,0.578724,0.904307,-1.479910,0.634521,0.737353,-1.161977,0.801299,1.054457,-1.156201,0.853150,0.877676,-1.226218,0.938040,0.729894
-1.277619,0.691764,0.778679,-1.377480,0.637762,0.644773,-1.489154,0.713525,0.369934,-1.497512,0.654467,0.058181,-1.183040,0.766844,0.649613,-1.190684,0.728937,0.345880,-1.180237,0.660921,0.036332,-1.273515,0.686694,0.832359,-1.393250,0.642475,1.074615,-1.434473,0.591495,0.902389,-1.488471,0.647467,0.735362,-1.169975,0.811769,1.053335,-1.164540,0.863804,0.876603,-1.236475,0.948953,0.729884
-1.285934,0.702898,0.777026,-1.386156,0.649672,0.643086,-1.495819,0.728090,0.368146,-1.528730,0.696384,0.053968,-1.190301,0.776668,0.648048,-1.194301,0.733937,0.344894,-1.180364,0.660984,0.036687,-1.281919,0.697816,0.830713,-1.402227,0.654015,1.072760,-1.443515,0.604386,0.900156,-1.496859,0.660028,0.732805,-1.178030,0.822143,1.051956,-1.172911,0.874144,0.875210,-1.246340,0.959167,0.729152
-1.294449,0.714208,0.775002,-1.394874,0.662010,0.640736,-1.502408,0.739922,0.364780,-1.557626,0.737556,0.052091,-1.197407,0.786504,0.646321,-1.197777,0.738977,0.343864,-1.180455,0.661122,0.037111,-1.290574,0.709069,0.828693,-1.411486,0.665753,1.070526,-1.452680,0.617308,0.897563,-1.505168,0.672312,0.729724,-1.186206,0.832487,1.050224,-1.181310,0.884275,0.873414,-1.255653,0.968975,0.727626
-1.303065,0.725606,0.772791,-1.403603,0.674558,0.638058,-1.509013,0.750359,0.360668,-1.583918,0.778711,0.053370,-1.204454,0.796331,0.644519,-1.201299,0.743983,0.342884,-1.180748,0.661211,0.037704,-1.299356,0.720388,0.826485,-1.420885,0.677595,1.068102,-1.461900,0.630250,0.894791,-1.513432,0.684452,0.726390,-1.194448,0.842816,1.048313,-1.189731,0.894303,0.871416,-1.264700,0.978584,0.725703
-1.311981,0.737216,0.769990,-1.413086,0.688825,0.634809,-1.520234,0.768509,0.359174,-1.605744,0.815618,0.056990,-1.211202,0.806082,0.642500,-1.204468,0.749063,0.341782,-1.180762,0.661432,0.038267,-1.308499,0.731802,0.823674,-1.430725,0.689915,1.065098,-1.471366,0.643133,0.891546,-1.521666,0.696329,0.722448,-1.202721,0.853019,1.045752,-1.198002,0.903954,0.868699,-1.272617,0.987834,0.722584
-1.320980,0.748791,0.767177,-1.422707,0.703244,0.631626,-1.531653,0.788246,0.358302,-1.624708,0.850976,0.061235,-1.218041,0.815674,0.640479,-1.207784,0.754044,0.340779,-1.180987,0.661572,0.039038,-1.317733,0.743183,0.820850,-1.440722,0.702418,1.062078,-1.480939,0.656055,0.888315,-1.529869,0.708201,0.718486,-1.211023,0.863177,1.043145,-1.206245,0.913453,0.865909,-1.280246,0.996923,0.719256
-1.330147,0.760295,0.764341,-1.432642,0.717958,0.628573,-1.543497,0.811094,0.358721,-1.639281,0.883050,0.064648,-1.225017,0.824994,0.638440,-1.211120,0.758941,0.339836,-1.181105,0.661723,0.039961,-1.327142,0.754495,0.818000,-1.451027,0.715274,1.059027,-1.490734,0.669047,0.885111,-1.538020,0.720073,0.714475,-1.219368,0.873239,1.040450,-1.214414,0.922640,0.862975,-1.287279,1.005674,0.715513
-1.339588,0.771837,0.761496,-1.442436,0.732554,0.625256,-1.553488,0.831862,0.357728,-1.649974,0.910691,0.065678,-1.232152,0.834347,0.636579,-1.214479,0.763933,0.339176,-1.181125,0.662047,0.041259,-1.336889,0.765848,0.815143,-1.461689,0.728324,1.055968,-1.500783,0.681997,0.881940,-1.546270,0.731689,0.710421,-1.227963,0.883259,1.037730,-1.222491,0.931593,0.859979,-1.293647,1.014178,0.711440
-1.349164,0.783398,0.758648,-1.452128,0.747092,0.621811,-1.562520,0.851626,0.356037,-1.658696,0.936190,0.065518,-1.239399,0.843686,0.634819,-1.218011,0.768892,0.338731,-1.181398,0.662335,0.042877,-1.346805,0.777224,0.812279,-1.472511,0.741477,1.052905,-1.510955,0.694924,0.878794,-1.554586,0.743153,0.706376,-1.236689,0.893248,1.034997,-1.230548,0.940416,0.856956,-1.299723,1.022514,0.707223
-1.358679,0.795093,0.756859,-1.461878,0.760038,0.619909,-1.569961,0.866624,0.354002,-1.664052,0.952951,0.063312,-1.247460,0.852912,0.633275,-1.221869,0.773965,0.338598,-1.181319,0.662929,0.044911,-1.356576,0.789029,0.810516,-1.483413,0.755081,1.050811,-1.521078,0.708317,0.876586,-1.562569,0.754653,0.703123,-1.245340,0.903378,1.033521,-1.237977,0.949093,0.855149,-1.304419,1.030508,0.703816
-1.368451,0.807078,0.755216,-1.471851,0.773228,0.618100,-1.576799,0.880926,0.351383,-1.667958,0.967915,0.059952,-1.255823,0.862343,0.631878,-1.226006,0.779135,0.338769,-1.181487,0.663466,0.047436,-1.366602,0.801119,0.808897,-1.494426,0.768651,1.048876,-1.531262,0.721842,0.874488,-1.570533,0.766086,0.699963,-1.254099,0.913363,1.032310,-1.245476,0.957600,0.853623,-1.308953,1.038239,0.700613
-1.378742,0.819641,0.753865,-1.482298,0.786896,0.616485,-1.582552,0.893791,0.347637,-1.669202,0.979203,0.054366,-1.264750,0.872208,0.630752,-1.230537,0.784605,0.339402,-1.181847,0.664059,0.050676,-1.377137,0.813775,0.807569,-1.505699,0.782127,1.047268,-1.541591,0.735624,0.872603,-1.578453,0.777425,0.696951,-1.263067,0.923059,1.031617,-1.253080,0.965788,0.852635,-1.313115,1.045512,0.697771
-1.388962,0.832669,0.753826,-1.494046,0.800105,0.617409,-1.588471,0.905497,0.345841,-1.669760,0.988174,0.050226,-1.275158,0.882151,0.629249,-1.238860,0.795066,0.337989,-1.182673,0.664915,0.054882,-1.387274,0.827123,0.807586,-1.516986,0.796372,1.046787,-1.551777,0.750138,0.871831,-1.586079,0.789643,0.695123,-1.271923,0.933198,1.032479,-1.259937,0.974257,0.853231,-1.316158,1.053075,0.696492
-1.399146,0.845928,0.754443,-1.506446,0.813125,0.619639,-1.594504,0.916375,0.345081,-1.670086,0.995467,0.046954,-1.286360,0.892134,0.627598,-1.248979,0.807985,0.335606,-1.183772,0.666038,0.060286,-1.397207,0.840816,0.808266,-1.528309,0.811060,1.046842,-1.561889,0.765010,0.871603,-1.593566,0.802210,0.693896,-1.280814,0.943611,1.034103,-1.266523,0.982841,0.854615,-1.318737,1.060645,0.696010
-1.409736,0.859901,0.755153,-1.520131,0.827978,0.622465,-1.602585,0.928403,0.345107,-1.673504,1.003301,0.044782,-1.298402,0.902202,0.625470,-1.262307,0.825797,0.331180,-1.185944,0.668211,0.067579,-1.407417,0.855162,0.809021,-1.539921,0.826152,1.046926,-1.572237,0.780044,0.871465,-1.601280,0.815570,0.692960,-1.289491,0.953262,1.036107,-1.272660,0.991028,0.856529,-1.320525,1.068191,0.696259
-1.419938,0.873803,0.756004,-1.533005,0.842435,0.625271,-1.610270,0.938772,0.344986,-1.676718,1.008483,0.042484,-1.310081,0.912611,0.623772,-1.275555,0.844193,0.327322,-1.188899,0.671187,0.076942,-1.417329,0.869469,0.809907,-1.551501,0.841165,1.046976,-1.582617,0.795123,0.871281,-1.608926,0.828928,0.692016,-1.298331,0.962915,1.038352,-1.278856,0.998899,0.858677,-1.322224,1.075315,0.696787
-1.429365,0.887561,0.757135,-1.544329,0.855968,0.627966,-1.617087,0.946441,0.344587,-1.679239,1.009694,0.039838,-1.320833,0.923673,0.622831,-1.288918,0.863859,0.324229,-1.193637,0.675388,0.088478,-1.426655,0.883707,0.811075,-1.562969,0.855929,1.046992,-1.593008,0.810334,0.870998,-1.616371,0.842464,0.691021,-1.307317,0.972561,1.041127,-1.284964,1.006270,0.861343,-1.323529,1.081919,0.697889
-1.438411,0.900963,0.758801,-1.555303,0.868732,0.631350,-1.623433,0.953943,0.345225,-1.681046,1.011284,0.038476,-1.331970,0.936146,0.622405,-1.302968,0.886320,0.321689,-1.200824,0.681878,0.102433,-1.435450,0.897297,0.812737,-1.574109,0.870158,1.047366,-1.603617,0.825175,0.871131,-1.624368,0.855713,0.690556,-1.316240,0.981932,1.044401,-1.291032,1.012984,0.864510,-1.324725,1.087938,0.699664
-1.447267,0.914189,0.760733,-1.566084,0.881105,0.635108,-1.629495,0.961252,0.346458,-1.682402,1.012860,0.037888,-1.343309,0.949328,0.622276,-1.317471,0.910211,0.319708,-1.211003,0.689691,0.118501,-1.443986,0.910573,0.814642,-1.585102,0.884267,1.047904,-1.614340,0.839920,0.871470,-1.632699,0.868807,0.690361,-1.325190,0.991259,1.047885,-1.297182,1.019352,0.867914,-1.325946,1.093491,0.701768
-1.456451,0.926498,0.763854,-1.577627,0.893484,0.640250,-1.635185,0.968136,0.348928,-1.682342,1.013650,0.038418,-1.355334,0.961943,0.623253,-1.331708,0.937469,0.318980,-1.222654,0.702499,0.135923,-1.452631,0.922702,0.817696,-1.595321,0.897580,1.050124,-1.625269,0.854609,0.873479,-1.642013,0.882967,0.692118,-1.333644,1.000182,1.051900,-1.303063,1.025625,0.871945,-1.327226,1.099171,0.704812
-1.465523,0.938487,0.766972,-1.588781,0.905983,0.645104,-1.640647,0.974857,0.351316,-1.682263,1.014061,0.039106,-1.366754,0.973978,0.624624,-1.345165,0.965145,0.319352,-1.236615,0.716876,0.154084,-1.461265,0.934556,0.820750,-1.605296,0.911134,1.052523,-1.636205,0.869515,0.875728,-1.651571,0.897721,0.694214,-1.341827,1.009018,1.055683,-1.308841,1.032080,0.875824,-1.328698,1.104857,0.707803
-1.474369,0.949839,0.770086,-1.599195,0.918722,0.649291,-1.645665,0.981565,0.353273,-1.682169,1.014317,0.039635,-1.376902,0.984824,0.626665,-1.356847,0.993640,0.321289,-1.251645,0.734010,0.171836,-1.469871,0.945848,0.823824,-1.614754,0.924919,1.055298,-1.647140,0.884721,0.878447,-1.661454,0.913705,0.696967,-1.349392,1.017533,1.059078,-1.314237,1.038959,0.879427,-1.330418,1.110927,0.710687
-1.482509,0.960614,0.772677,-1.608506,0.931239,0.652521,-1.650187,0.988086,0.354596,-1.682188,1.014440,0.039823,-1.385752,0.995102,0.628670,-1.364178,1.020663,0.324349,-1.267829,0.751285,0.186536,-1.477884,0.956507,0.826385,-1.623544,0.938661,1.057621,-1.657778,0.899959,0.880789,-1.671374,0.930659,0.699541,-1.356297,1.025676,1.061817,-1.318987,1.045828,0.882456,-1.332207,1.117324,0.713266
-1.490296,0.971102,0.775007,-1.617250,0.943647,0.655281,-1.654579,0.994450,0.355700,-1.682526,1.014374,0.040036,-1.393935,1.005094,0.630687,-1.368915,1.046687,0.328414,-1.285429,0.768596,0.199788,-1.485602,0.966850,0.828690,-1.631948,0.952397,1.059721,-1.668187,0.915272,0.882955,-1.681140,0.948146,0.702049,-1.362888,1.033628,1.064225,-1.323441,1.052641,0.885201,-1.334056,1.123802,0.715687
-1.497037,0.981501,0.776876,-1.624143,0.954952,0.657021,-1.658035,1.000299,0.356162,-1.682664,1.014485,0.039890,-1.400601,1.015658,0.632766,-1.373684,1.071738,0.333014,-1.304025,0.788824,0.206762,-1.492466,0.977222,0.830565,-1.639498,0.966017,1.061334,-1.678077,0.930112,0.884811,-1.691259,0.965484,0.704403,-1.368873,1.041857,1.066234,-1.327244,1.059540,0.887571,-1.335948,1.131268,0.718185
-1.503591,0.991990,0.778627,-1.630759,0.966043,0.658633,-1.661435,1.005991,0.356667,-1.682912,1.014508,0.039948,-1.407113,1.026559,0.634804,-1.379173,1.095992,0.337958,-1.322917,0.810310,0.211413,-1.499144,0.987675,0.832321,-1.646826,0.979461,1.062794,-1.687752,0.944956,0.886519,-1.701386,0.982998,0.706697,-1.374846,1.050261,1.068168,-1.331060,1.066527,0.889888,-1.337947,1.138873,0.720675
-1.509772,1.002659,0.780142,-1.636829,0.976706,0.659973,-1.664547,1.011489,0.357083,-1.682997,1.014580,0.040068,-1.413356,1.038138,0.636673,-1.386829,1.118974,0.342596,-1.341336,0.833790,0.210940,-1.505450,0.998288,0.833840,-1.653793,0.992526,1.063955,-1.697121,0.959694,0.887929,-1.711792,1.000750,0.708857,-1.380740,1.059025,1.069948,-1.334810,1.073794,0.892078,-1.340073,1.146932,0.723131
-1.515643,1.013369,0.781301,-1.642627,0.987453,0.660990,-1.667523,1.017074,0.357308,-1.683042,1.014757,0.040128,-1.419395,1.050050,0.638184,-1.395920,1.140508,0.346658,-1.358841,0.858652,0.205701,-1.511387,1.008809,0.834985,-1.660243,1.005070,1.064804,-1.705899,0.974064,0.889031,-1.721956,1.018048,0.710780,-1.386364,1.068043,1.071305,-1.338492,1.081267,0.893822,-1.341969,1.155111,0.725119
-1.521361,1.024101,0.782280,-1.648288,0.998241,0.661853,-1.670419,1.022703,0.357498,-1.683044,1.014993,0.040279,-1.425331,1.062124,0.639527,-1.405733,1.161311,0.350559,-1.375914,0.884496,0.198460,-1.517139,1.019284,0.835943,-1.666413,1.017362,1.065507,-1.714354,0.988272,0.890008,-1.731968,1.035157,0.712654,-1.391837,1.077189,1.072439,-1.342151,1.088830,0.895341,-1.343752,1.163331,0.726878
-1.526477,1.034708,0.782650,-1.653330,1.008682,0.662151,-1.672973,1.028136,0.357265,-1.682964,1.015206,0.040130,-1.430711,1.074042,0.640242,-1.416408,1.181180,0.353810,-1.391332,0.913700,0.185154,-1.522274,1.029686,0.836294,-1.671818,1.029438,1.065683,-1.722014,1.002588,0.890454,-1.741233,1.052316,0.714043,-1.396672,1.086562,1.072877,-1.345755,1.096858,0.896038,-1.345225,1.171685,0.727715
-1.531422,1.045318,0.782927,-1.658222,1.019020,0.662415,-1.675433,1.033502,0.357106,-1.682861,1.015408,0.040166,-1.435916,1.085733,0.640833,-1.425674,1.200623,0.357239,-1.406623,0.944376,0.171322,-1.527234,1.040169,0.836559,-1.676968,1.041542,1.065814,-1.729383,1.017016,0.890890,-1.750150,1.069570,0.715477,-1.401313,1.096143,1.073184,-1.349400,1.105062,0.896553,-1.346766,1.180067,0.728331
