pelvis_x,pelvis_y,pelvis_z,left_hip_roll_link_x,left_hip_roll_link_y,left_hip_roll_link_z,left_knee_link_x,left_knee_link_y,left_knee_link_z,left_ankle_roll_link_x,left_ankle_roll_link_y,left_ankle_roll_link_z,right_hip_roll_link_x,right_hip_roll_link_y,right_hip_roll_link_z,right_knee_link_x,right_knee_link_y,right_knee_link_z,right_ankle_roll_link_x,right_ankle_roll_link_y,right_ankle_roll_link_z,torso_link_x,torso_link_y,torso_link_z,left_shoulder_roll_link_x,left_shoulder_roll_link_y,left_shoulder_roll_link_z,left_elbow_link_x,left_elbow_link_y,left_elbow_link_z,left_wrist_yaw_link_x,left_wrist_yaw_link_y,left_wrist_yaw_link_z,right_shoulder_roll_link_x,right_shoulder_roll_link_y,right_shoulder_roll_link_z,right_elbow_link_x,right_elbow_link_y,right_elbow_link_z,right_wrist_yaw_link_x,right_wrist_yaw_link_y,right_wrist_yaw_link_z
0.227379,4.503145,0.754340,0.290244,4.605644,0.625968,0.340672,4.525445,0.334698,0.268783,4.492075,0.027508,0.161067,4.411567,0.618373,0.153859,4.483880,0.320813,0.027448,4.657719,0.088132,0.225641,4.501371,0.808428,0.278657,4.621956,1.048874,0.253341,4.698309,0.883117,0.245809,4.751603,0.706796,0.197280,4.353269,1.036989,0.188212,4.308654,0.858519,0.258406,4.298262,0.688678
0.227647,4.518575,0.752412,0.292113,4.620154,0.624209,0.340457,4.532989,0.334559,0.269262,4.492246,0.028047,0.158260,4.429139,0.616678,0.145321,4.521413,0.324958,0.026371,4.696634,0.089196,0.226051,4.516784,0.806504,0.276626,4.639836,1.046295,0.247698,4.715113,0.880634,0.236951,4.767541,0.704219,0.197516,4.370420,1.036164,0.191207,4.325127,0.857754,0.262926,4.316010,0.688478
0.227637,4.535380,0.750162,0.294465,4.636047,0.622529,0.338889,4.541960,0.334375,0.270106,4.492737,0.028487,0.155170,4.448874,0.614282,0.137688,4.555684,0.327858,0.027064,4.731812,0.088503,0.226058,4.533401,0.804245,0.274761,4.657686,1.043864,0.242127,4.731768,0.878350,0.228790,4.782455,0.701602,0.197058,4.387858,1.034375,0.193940,4.341842,0.856076,0.266540,4.333475,0.687130
0.227489,4.552872,0.747750,0.297044,4.652574,0.620885,0.336389,4.551759,0.334216,0.270633,4.493594,0.029163,0.152007,4.469749,0.611559,0.130910,4.588465,0.330145,0.029480,4.765394,0.087112,0.225856,4.550621,0.801818,0.272945,4.675541,1.041509,0.236596,4.748343,0.876198,0.221043,4.796852,0.699021,0.196213,4.405455,1.032115,0.196521,4.358686,0.853994,0.269713,4.350701,0.685274
0.227355,4.573954,0.746102,0.298410,4.672798,0.619433,0.331315,4.565012,0.334453,0.272297,4.495243,0.030368,0.150744,4.492155,0.609654,0.133399,4.605887,0.325921,0.031833,4.785100,0.084673,0.225715,4.571408,0.800159,0.271919,4.694277,1.041129,0.232765,4.765436,0.875746,0.215678,4.811387,0.698027,0.195482,4.424223,1.029111,0.199137,4.376999,0.851156,0.272560,4.368842,0.682530
0.226185,4.595651,0.744458,0.298336,4.693102,0.617483,0.328589,4.577493,0.335243,0.273928,4.497131,0.032919,0.148282,4.514426,0.608299,0.135355,4.621899,0.321879,0.035117,4.802834,0.081496,0.224704,4.592876,0.798511,0.270774,4.712787,1.041017,0.229273,4.782121,0.875434,0.210834,4.825520,0.697210,0.194489,4.442868,1.025650,0.201195,4.395208,0.847906,0.274871,4.386597,0.679398
0.222945,4.618581,0.742819,0.295367,4.713605,0.614586,0.330875,4.588028,0.337205,0.276136,4.498750,0.037405,0.143396,4.536419,0.608058,0.136368,4.635134,0.318261,0.040031,4.816251,0.076775,0.221961,4.615702,0.796877,0.269455,4.730818,1.041403,0.226482,4.798023,0.875323,0.206980,4.838921,0.696624,0.192975,4.461267,1.021227,0.202124,4.413217,0.843700,0.276059,4.403757,0.675334
0.218079,4.642233,0.741455,0.290154,4.735135,0.611971,0.334654,4.599342,0.340735,0.279944,4.501491,0.043684,0.138194,4.557800,0.608235,0.134774,4.648677,0.315784,0.042207,4.826424,0.070693,0.217386,4.639385,0.795504,0.267820,4.748536,1.042100,0.224220,4.813442,0.875274,0.204138,4.852044,0.696133,0.191440,4.479415,1.016363,0.201786,4.430973,0.839006,0.276037,4.420650,0.670823
0.212400,4.666245,0.740227,0.283837,4.757191,0.609559,0.339291,4.611480,0.345563,0.284806,4.505326,0.051514,0.132867,4.578893,0.608644,0.132032,4.662484,0.313972,0.043076,4.834932,0.064153,0.211890,4.663501,0.794251,0.266011,4.766112,1.042782,0.222208,4.828608,0.875094,0.201778,4.864979,0.695529,0.189906,4.497528,1.011123,0.200869,4.448696,0.833906,0.275496,4.437522,0.665942
0.206322,4.687436,0.739314,0.275054,4.777737,0.606981,0.339487,4.626479,0.348381,0.293219,4.517080,0.054451,0.130439,4.594176,0.609670,0.127619,4.675781,0.314391,0.042713,4.839704,0.057671,0.205508,4.685368,0.793314,0.263097,4.783670,1.042699,0.220044,4.843365,0.873802,0.200369,4.877360,0.693696,0.189740,4.514782,1.007135,0.198036,4.465086,0.830001,0.272835,4.453593,0.662144
0.200980,4.708254,0.738211,0.266436,4.798807,0.604354,0.336046,4.644181,0.349209,0.300002,4.528274,0.056833,0.129932,4.609178,0.610186,0.124539,4.688495,0.314240,0.042298,4.843862,0.051565,0.199674,4.706823,0.792165,0.259726,4.801845,1.042150,0.217653,4.858957,0.872119,0.199411,4.890378,0.691407,0.190154,4.532391,1.003227,0.195324,4.481744,0.826230,0.270109,4.470150,0.658389
0.197111,4.728330,0.736729,0.257981,4.820898,0.601548,0.324069,4.665737,0.345778,0.301302,4.536923,0.058163,0.133116,4.623571,0.609562,0.124124,4.699898,0.312805,0.041885,4.846942,0.045570,0.194975,4.727438,0.790621,0.255548,4.821081,1.040929,0.214859,4.876142,0.869894,0.199384,4.904712,0.688471,0.191692,4.550523,0.999757,0.192653,4.498725,0.823007,0.266904,4.487450,0.654931
0.193329,4.746779,0.737167,0.251904,4.841212,0.602404,0.329962,4.687061,0.349449,0.305294,4.561074,0.060527,0.134997,4.638995,0.609824,0.123565,4.710377,0.311830,0.041147,4.848980,0.040328,0.190588,4.745942,0.791013,0.251393,4.838816,1.041493,0.212524,4.892572,0.869631,0.200985,4.918009,0.687480,0.192906,4.567285,0.998638,0.189802,4.514278,0.822263,0.262165,4.503282,0.653392
0.189590,4.764414,0.738567,0.246987,4.860756,0.605153,0.344592,4.709704,0.357224,0.310394,4.595302,0.063897,0.136185,4.654949,0.610498,0.123222,4.720416,0.311131,0.040849,4.850505,0.035571,0.186374,4.763393,0.792379,0.247307,4.855831,1.042940,0.210463,4.908688,0.870366,0.203410,4.930853,0.687597,0.193980,4.583440,0.998720,0.186905,4.529090,0.822862,0.256685,4.518275,0.652952
0.186601,4.781541,0.740591,0.242699,4.879225,0.607944,0.357847,4.740116,0.360505,0.310818,4.638102,0.063969,0.135865,4.671263,0.612094,0.123038,4.728845,0.311057,0.040116,4.851413,0.032291,0.183371,4.780273,0.794394,0.244179,4.872236,1.045128,0.209379,4.925428,0.872239,0.207535,4.944865,0.689067,0.194622,4.599324,0.999673,0.185044,4.544957,0.823938,0.249724,4.533748,0.652066
0.184023,4.798477,0.742940,0.238849,4.897297,0.610919,0.369976,4.772276,0.363897,0.310741,4.683411,0.065029,0.135658,4.687465,0.614115,0.123877,4.736159,0.311429,0.039863,4.851960,0.030129,0.180831,4.796999,0.796736,0.241638,4.888542,1.047600,0.208695,4.942378,0.874551,0.211922,4.959482,0.691194,0.195223,4.615247,1.001090,0.183394,4.561215,0.825387,0.242519,4.549279,0.651567
0.182266,4.815031,0.745938,0.235922,4.914590,0.614236,0.380419,4.806834,0.366584,0.311103,4.736842,0.064722,0.135652,4.703354,0.616989,0.126323,4.741199,0.312639,0.039734,4.851886,0.030012,0.179211,4.813420,0.799733,0.240236,4.904627,1.050652,0.208782,4.959646,0.877697,0.216909,4.975250,0.694371,0.195695,4.631134,1.003441,0.182075,4.578278,0.827509,0.234729,4.565143,0.651649
0.181689,4.831416,0.748997,0.234381,4.932413,0.618032,0.387505,4.843686,0.368064,0.310817,4.792318,0.064207,0.136994,4.719872,0.619219,0.129808,4.746051,0.313566,0.039673,4.851748,0.030094,0.178618,4.829554,0.802798,0.239489,4.920916,1.053689,0.209590,4.977019,0.880804,0.221509,4.992159,0.697659,0.196047,4.647255,1.006403,0.180673,4.596142,0.830099,0.226792,4.581873,0.652432
0.181703,4.847716,0.752088,0.233519,4.950490,0.622076,0.392478,4.881796,0.369491,0.309351,4.848874,0.064791,0.139004,4.736726,0.621143,0.133922,4.750832,0.314637,0.039943,4.851702,0.030615,0.178541,4.845542,0.805894,0.239075,4.937300,1.056715,0.210763,4.994436,0.883898,0.225921,5.009635,0.701012,0.196341,4.663482,1.009670,0.179219,4.614405,0.832946,0.218707,4.599097,0.653707
0.182811,4.863722,0.754402,0.233859,4.968456,0.625371,0.394729,4.920970,0.369165,0.308279,4.905015,0.064072,0.142123,4.753594,0.622085,0.137805,4.756473,0.315254,0.039986,4.851744,0.030549,0.179422,4.861279,0.808215,0.239286,4.954280,1.058734,0.212751,5.012302,0.885926,0.229899,5.028680,0.703324,0.196704,4.680228,1.012920,0.177713,4.633271,0.835814,0.211463,4.617979,0.655379
0.184327,4.879623,0.756382,0.234602,4.985988,0.628090,0.395924,4.959869,0.369137,0.306594,4.961305,0.064520,0.145282,4.770228,0.622961,0.141430,4.762431,0.316211,0.040231,4.851886,0.030742,0.180763,4.876992,0.810202,0.239968,4.971330,1.060375,0.215129,5.030328,0.887641,0.234079,5.047989,0.705338,0.196999,4.697100,1.016004,0.176131,4.652141,0.838594,0.204674,4.637173,0.657219
0.186660,4.895313,0.757694,0.236189,5.002676,0.629625,0.396042,4.997871,0.368524,0.305538,5.017901,0.064975,0.148516,4.786340,0.623666,0.144287,4.768948,0.317327,0.040261,4.851979,0.030850,0.183020,4.892660,0.811529,0.241574,4.988547,1.061266,0.218274,5.048687,0.888706,0.238664,5.067820,0.706699,0.197167,4.714251,1.018766,0.174442,4.671040,0.841157,0.198930,4.656979,0.659114
0.189756,4.911224,0.758397,0.238581,5.019183,0.630208,0.394772,5.035453,0.367376,0.305046,5.073520,0.065380,0.151736,4.802605,0.624046,0.146940,4.775740,0.318427,0.040365,4.852021,0.030916,0.186169,4.908616,0.812255,0.244022,5.005974,1.061589,0.222164,5.067351,0.889272,0.243703,5.087845,0.707541,0.197196,4.731788,1.021028,0.172546,4.690022,0.843338,0.194139,4.677043,0.660845
0.193233,4.927246,0.758796,0.241371,5.035608,0.630332,0.392605,5.072797,0.366743,0.304545,5.129061,0.067153,0.154950,4.818944,0.624266,0.149393,4.782695,0.319663,0.040333,4.852081,0.031239,0.189767,4.924716,0.812679,0.246912,5.023535,1.061606,0.226456,5.086175,0.889567,0.249013,5.107956,0.708107,0.197190,4.749576,1.023030,0.170601,4.709126,0.845323,0.189894,4.697345,0.662489
0.197627,4.943735,0.758077,0.245004,5.052537,0.629358,0.389744,5.108876,0.365525,0.305526,5.181454,0.068346,0.158449,4.836019,0.623345,0.152531,4.789509,0.320193,0.040540,4.852089,0.031242,0.194459,4.941235,0.811994,0.251086,5.041401,1.060507,0.231945,5.105155,0.888725,0.254778,5.128134,0.707443,0.197251,4.767945,1.023986,0.168643,4.728356,0.846403,0.186922,4.717385,0.663422
0.202235,4.960443,0.756923,0.248792,5.069706,0.627965,0.386510,5.144167,0.364868,0.306529,5.232784,0.070877,0.162183,4.853295,0.622017,0.155777,4.796366,0.320705,0.040612,4.852128,0.031515,0.199376,4.957977,0.810872,0.255663,5.059524,1.058911,0.237766,5.124276,0.887366,0.260699,5.148420,0.706243,0.197534,4.786682,1.024496,0.166951,4.747863,0.847076,0.184336,4.737442,0.663984
0.207274,4.977590,0.754901,0.252898,5.087340,0.625701,0.382861,5.177967,0.363733,0.308031,5.281319,0.073191,0.166385,4.870967,0.619863,0.159446,4.803263,0.320849,0.040757,4.852120,0.031747,0.204741,4.975167,0.808879,0.260997,5.078093,1.056367,0.244193,5.143661,0.885020,0.266855,5.168942,0.704011,0.198183,4.806032,1.024135,0.165678,4.767759,0.846939,0.182378,4.757323,0.663794
0.212484,4.995278,0.752133,0.257215,5.105612,0.622822,0.379247,5.208699,0.361659,0.309906,5.327634,0.075683,0.171083,4.889155,0.616900,0.163515,4.810364,0.320679,0.040982,4.852027,0.031965,0.210207,4.992901,0.806136,0.266833,5.097184,1.052981,0.251046,5.163371,0.881772,0.273280,5.189609,0.700838,0.199241,4.826024,1.022981,0.164863,4.788042,0.846074,0.181096,4.776975,0.662930
0.217779,5.013237,0.748992,0.261634,5.124206,0.619656,0.375766,5.237907,0.359336,0.312397,5.372025,0.078666,0.176030,4.907600,0.613538,0.167662,4.817662,0.320580,0.041061,4.852089,0.032579,0.215727,5.010904,0.803016,0.272965,5.116546,1.049152,0.258150,5.183238,0.878051,0.279875,5.210349,0.697173,0.200568,4.846396,1.021425,0.164325,4.808598,0.844847,0.180167,4.796571,0.661734
0.223468,5.033105,0.745389,0.266120,5.145390,0.616467,0.369297,5.264290,0.353899,0.313570,5.414028,0.079495,0.182242,4.928188,0.609262,0.172049,4.826920,0.320132,0.041303,4.851648,0.032851,0.221450,5.030702,0.799421,0.279393,5.137289,1.044990,0.265919,5.204132,0.873840,0.287028,5.231839,0.692972,0.202666,4.868167,1.019033,0.164843,4.830134,0.842831,0.180204,4.816314,0.659818
0.229377,5.054019,0.741970,0.270725,5.168021,0.613858,0.362583,5.289759,0.348363,0.315513,5.448516,0.077401,0.188716,4.950201,0.604884,0.176247,4.837980,0.319967,0.041912,4.851817,0.033454,0.227420,5.051397,0.796002,0.286012,5.158493,1.041198,0.274045,5.225369,0.869953,0.294494,5.253738,0.689106,0.205211,4.890454,1.016478,0.165864,4.852184,0.840654,0.180560,4.836355,0.657764
0.235729,5.077025,0.738918,0.275580,5.193526,0.612364,0.354501,5.313556,0.341938,0.315493,5.471831,0.069429,0.195713,4.975075,0.600307,0.180229,4.852453,0.319912,0.043534,4.852818,0.033986,0.233878,5.073886,0.792933,0.292921,5.180629,1.038173,0.282800,5.247319,0.866743,0.302497,5.276470,0.685932,0.208542,4.913682,1.013622,0.167807,4.875107,0.838170,0.181509,4.856858,0.655444
0.242156,5.101148,0.736605,0.280861,5.219518,0.611307,0.348745,5.334499,0.335733,0.316376,5.485217,0.058153,0.201821,5.000911,0.596892,0.181860,4.869544,0.320815,0.045271,4.853984,0.035031,0.240555,5.097479,0.790598,0.300052,5.202860,1.036309,0.291792,5.269116,0.864617,0.310772,5.299236,0.683883,0.212489,4.937033,1.010791,0.170370,4.898045,0.835743,0.182947,4.877062,0.653238
0.248620,5.125829,0.734662,0.286367,5.245757,0.610472,0.343870,5.354059,0.329886,0.317037,5.493889,0.046149,0.207486,5.027228,0.594066,0.182254,4.888043,0.322323,0.047022,4.855351,0.037131,0.247338,5.121623,0.788625,0.307274,5.225152,1.035007,0.300874,5.290820,0.863016,0.319179,5.322008,0.682388,0.216720,4.960480,1.007978,0.173198,4.921020,0.833363,0.184504,4.897154,0.651134
0.254696,5.151072,0.734328,0.293391,5.271621,0.611079,0.349314,5.367548,0.325757,0.314395,5.495269,0.037425,0.212125,5.054091,0.593097,0.181485,4.907566,0.325848,0.049323,4.856801,0.041685,0.253644,5.146311,0.788249,0.314406,5.246583,1.035764,0.309453,5.311723,0.863526,0.327023,5.344260,0.683068,0.220965,4.983224,1.005866,0.176290,4.943421,0.831602,0.186463,4.916790,0.649685
0.260285,5.176375,0.734517,0.300560,5.297922,0.612817,0.355529,5.380954,0.323321,0.312661,5.496567,0.031200,0.216888,5.081536,0.592219,0.182950,4.926212,0.330443,0.052941,4.860428,0.048292,0.259318,5.170911,0.788373,0.321351,5.267585,1.036992,0.317812,5.332366,0.864586,0.334543,5.366664,0.684383,0.225023,5.005625,1.004073,0.179384,4.965601,0.830093,0.188581,4.936592,0.648487
0.264901,5.201795,0.735751,0.308019,5.325058,0.616851,0.363285,5.394396,0.323837,0.312825,5.498807,0.028867,0.221898,5.110118,0.591584,0.188243,4.943011,0.337189,0.057918,4.868422,0.057365,0.263729,5.195341,0.789496,0.327933,5.287718,1.039182,0.325756,5.352524,0.866764,0.341428,5.389404,0.686996,0.228743,5.027264,1.002904,0.182572,4.987252,0.829049,0.191310,4.956600,0.647693
0.267942,5.224947,0.738168,0.313986,5.347521,0.619784,0.372780,5.404548,0.324807,0.313567,5.501000,0.028869,0.223471,5.134448,0.593991,0.191541,4.962451,0.342681,0.062171,4.887485,0.062518,0.266813,5.218120,0.791867,0.333482,5.306994,1.042168,0.332447,5.372269,0.869917,0.346905,5.412262,0.690727,0.231718,5.047868,1.003510,0.185674,5.008267,0.829520,0.194129,4.976978,0.648267
0.270195,5.246965,0.741177,0.319149,5.367607,0.622154,0.382894,5.412737,0.326142,0.314262,5.502691,0.030287,0.223310,5.156686,0.597914,0.194372,4.982705,0.347627,0.067092,4.910917,0.065702,0.269239,5.240068,0.794867,0.338504,5.325810,1.045547,0.338518,5.391771,0.873555,0.351735,5.435151,0.695069,0.234300,5.067937,1.004992,0.188721,5.028946,0.830739,0.196999,4.997530,0.649509
0.272331,5.266810,0.745188,0.323772,5.385189,0.624966,0.387075,5.420700,0.327541,0.314507,5.502816,0.030374,0.223253,5.176249,0.602705,0.195028,5.009907,0.347181,0.068129,4.950620,0.062234,0.271140,5.260270,0.798913,0.342744,5.344305,1.049516,0.342273,5.412340,0.878331,0.353876,5.459261,0.700628,0.236388,5.087389,1.008435,0.192216,5.049652,0.833552,0.200956,5.019667,0.652102
0.274324,5.286196,0.749194,0.327803,5.402540,0.627880,0.389687,5.428792,0.329189,0.314398,5.502847,0.030587,0.223438,5.195320,0.607394,0.196200,5.037209,0.346568,0.068456,4.993844,0.059210,0.272897,5.280035,0.802954,0.346388,5.362960,1.053383,0.345338,5.433183,0.883087,0.355296,5.483643,0.706253,0.238310,5.106780,1.012179,0.195725,5.070273,0.836652,0.205634,5.042063,0.654975
0.276031,5.304663,0.753192,0.330719,5.419518,0.630972,0.389607,5.437273,0.331044,0.314341,5.502742,0.030403,0.224107,5.213320,0.611877,0.198142,5.064456,0.345493,0.067030,5.043766,0.057255,0.274354,5.298919,0.806988,0.348882,5.381961,1.057079,0.347025,5.454596,0.887807,0.355224,5.508586,0.711927,0.239896,5.126057,1.016549,0.199224,5.090765,0.840335,0.211670,5.065076,0.658430
0.277290,5.321973,0.756650,0.332950,5.435703,0.633798,0.388811,5.445600,0.332924,0.314376,5.502774,0.030335,0.224341,5.230472,0.615627,0.199095,5.091309,0.343890,0.065349,5.099698,0.056446,0.275441,5.316590,0.810478,0.350336,5.400954,1.060026,0.347582,5.476002,0.891827,0.354027,5.533422,0.716960,0.241452,5.144779,1.020972,0.202444,5.110462,0.844205,0.218868,5.087616,0.662243
0.278325,5.338704,0.759838,0.334839,5.451491,0.636492,0.387610,5.453867,0.334901,0.314357,5.502849,0.030528,0.224357,5.247204,0.619025,0.199617,5.117933,0.342261,0.065568,5.158759,0.058033,0.276343,5.333656,0.813696,0.351277,5.419946,1.062584,0.347566,5.497388,0.895497,0.352244,5.558171,0.721710,0.242994,5.163238,1.025418,0.205510,5.129778,0.848173,0.226546,5.110102,0.666331
0.279159,5.354110,0.761512,0.337294,5.466203,0.638290,0.387095,5.461538,0.336207,0.314743,5.503092,0.030458,0.223196,5.263946,0.620440,0.196921,5.146693,0.338310,0.067114,5.222938,0.059759,0.277132,5.349206,0.815388,0.351737,5.438324,1.063400,0.346237,5.518505,0.897658,0.348871,5.582542,0.724989,0.244166,5.180955,1.028894,0.208093,5.148043,0.851266,0.235217,5.131445,0.669942
0.279986,5.369303,0.762708,0.339768,5.480712,0.639665,0.386818,5.469062,0.337314,0.314918,5.503361,0.030512,0.222007,5.280597,0.621379,0.194875,5.176977,0.333844,0.071381,5.285390,0.063502,0.277924,5.364524,0.816599,0.352007,5.456540,1.063738,0.344426,5.539480,0.899437,0.344879,5.606680,0.727937,0.245267,5.198495,1.031883,0.210577,5.166114,0.853892,0.243836,5.152549,0.673355
0.280797,5.384074,0.762947,0.342287,5.494831,0.640190,0.387234,5.476203,0.337850,0.315112,5.503600,0.030376,0.220746,5.297027,0.621331,0.193714,5.210624,0.328027,0.075266,5.345674,0.067833,0.278724,5.379374,0.816847,0.351899,5.474429,1.063149,0.341646,5.560198,0.900442,0.339653,5.630430,0.730141,0.246231,5.215649,1.033912,0.212872,5.183776,0.855581,0.252518,5.172836,0.676173
0.281586,5.398592,0.762700,0.344613,5.508525,0.640030,0.388618,5.482804,0.338054,0.315329,5.503793,0.030332,0.219857,5.312724,0.620996,0.195007,5.247610,0.322039,0.078187,5.400701,0.071471,0.279448,5.394044,0.816611,0.351120,5.492126,1.062220,0.337853,5.580233,0.900973,0.333241,5.652950,0.731742,0.247154,5.232428,1.035281,0.215244,5.200927,0.856622,0.260934,5.192350,0.678551
0.282364,5.412985,0.762209,0.346838,5.522003,0.639531,0.390425,5.489129,0.338173,0.315452,5.503982,0.030486,0.219155,5.328059,0.620528,0.197464,5.286615,0.317181,0.080614,5.453526,0.075805,0.280135,5.408625,0.816132,0.349993,5.509721,1.061104,0.333521,5.599873,0.901275,0.326179,5.674766,0.733068,0.248042,5.249033,1.036313,0.217635,5.217840,0.857340,0.269155,5.211525,0.680803
0.283143,5.427288,0.761249,0.349162,5.535034,0.638336,0.393363,5.494901,0.337932,0.315968,5.504257,0.030624,0.218559,5.342946,0.619801,0.199759,5.328216,0.313923,0.080946,5.499803,0.076773,0.280725,5.423187,0.815184,0.348033,5.526847,1.059867,0.328157,5.617996,0.900984,0.317947,5.693970,0.733408,0.248226,5.265224,1.036476,0.220230,5.233852,0.857146,0.276677,5.229337,0.682104
0.283806,5.441722,0.760165,0.351479,5.548166,0.637086,0.395984,5.500779,0.337766,0.316306,5.504462,0.030915,0.217696,5.358175,0.618948,0.200933,5.370188,0.312965,0.081709,5.544435,0.077848,0.281197,5.437843,0.814108,0.345910,5.543801,1.058583,0.322562,5.635552,0.900510,0.309473,5.712096,0.733388,0.248142,5.281333,1.036345,0.222917,5.249575,0.856677,0.283793,5.246746,0.683125
0.284234,5.456417,0.758834,0.353789,5.561509,0.635711,0.398091,5.506862,0.337573,0.316482,5.504446,0.031202,0.216298,5.374078,0.617813,0.200068,5.412404,0.314126,0.082692,5.585389,0.076895,0.281431,5.452685,0.812776,0.343467,5.560429,1.057246,0.316550,5.652075,0.899674,0.300612,5.728233,0.732614,0.247530,5.297255,1.035641,0.225809,5.264692,0.855667,0.290225,5.263202,0.683405
0.284081,5.471469,0.757500,0.355512,5.574942,0.634197,0.399861,5.513011,0.337456,0.316754,5.504435,0.031576,0.213389,5.390833,0.616923,0.196308,5.452878,0.317381,0.083838,5.622724,0.075236,0.281312,5.467770,0.811446,0.340950,5.576642,1.056095,0.310521,5.667529,0.898719,0.291853,5.742408,0.731352,0.246303,5.313014,1.034607,0.228543,5.279260,0.854426,0.295988,5.278584,0.683330
0.283639,5.486697,0.756164,0.356912,5.588390,0.632610,0.401280,5.519119,0.337454,0.316744,5.504301,0.032177,0.209765,5.408066,0.616196,0.191970,5.492116,0.322237,0.089013,5.659223,0.073722,0.281016,5.482973,0.810116,0.338396,5.592625,1.055041,0.304495,5.682415,0.897743,0.283183,5.755568,0.729917,0.244767,5.328668,1.033393,0.231199,5.293551,0.853118,0.301398,5.293405,0.683131
0.282895,5.504436,0.755442,0.358446,5.604921,0.632393,0.400322,5.528117,0.338688,0.317925,5.504893,0.033246,0.206836,5.428331,0.615291,0.188437,5.518924,0.323364,0.089752,5.685590,0.072742,0.280233,5.500378,0.809369,0.336278,5.608481,1.055349,0.299329,5.696526,0.897754,0.275754,5.767132,0.729136,0.242775,5.344683,1.031487,0.233673,5.308219,0.851205,0.306116,5.307748,0.682161
0.281576,5.522936,0.754872,0.359198,5.622069,0.632191,0.399489,5.537466,0.340354,0.318964,5.505686,0.035076,0.203432,5.449129,0.614636,0.186514,5.542486,0.323511,0.092400,5.709545,0.071413,0.278965,5.518490,0.808771,0.334234,5.624137,1.056035,0.294504,5.710189,0.898021,0.268793,5.778044,0.728585,0.240599,5.360676,1.029249,0.235699,5.322909,0.849077,0.310205,5.321719,0.680938
0.279107,5.542957,0.754604,0.358409,5.640518,0.632028,0.399283,5.547356,0.342818,0.320445,5.506582,0.038057,0.198998,5.470921,0.614469,0.187039,5.559420,0.321568,0.097105,5.728133,0.069276,0.276732,5.538010,0.808470,0.332368,5.639355,1.057455,0.290357,5.722982,0.898741,0.262707,5.787732,0.728395,0.238063,5.376614,1.026314,0.236816,5.337636,0.846340,0.313040,5.335043,0.678994
0.275213,5.564008,0.754698,0.355756,5.659875,0.631958,0.400121,5.557555,0.346299,0.322418,5.507322,0.042564,0.193664,5.492753,0.614933,0.184814,5.574742,0.320013,0.100502,5.740195,0.063894,0.273012,5.558656,0.808528,0.330496,5.654226,1.059334,0.286917,5.735269,0.899715,0.257829,5.796831,0.728430,0.235332,5.392460,1.022948,0.236659,5.352366,0.843217,0.314592,5.347980,0.676697
0.270609,5.585574,0.754972,0.352155,5.679692,0.631963,0.401402,5.567888,0.350602,0.324508,5.507796,0.048405,0.187871,5.514601,0.615717,0.181166,5.589227,0.318767,0.103010,5.748609,0.057163,0.268549,5.579865,0.808760,0.328596,5.668893,1.061311,0.283804,5.747261,0.900706,0.253516,5.805573,0.728496,0.232479,5.408314,1.019253,0.235846,5.367152,0.839786,0.315483,5.360770,0.674132
0.264731,5.607082,0.755581,0.345836,5.700500,0.632116,0.402413,5.580027,0.355745,0.329068,5.510616,0.054689,0.183613,5.533273,0.616812,0.180096,5.598157,0.317515,0.102436,5.750996,0.052043,0.262487,5.601363,0.809336,0.325750,5.683481,1.063339,0.280826,5.759082,0.901461,0.250460,5.813958,0.728140,0.229893,5.423798,1.015406,0.233360,5.381558,0.836182,0.314554,5.373263,0.671378
0.258942,5.628006,0.756155,0.339114,5.721130,0.632199,0.401911,5.593175,0.360650,0.334699,5.516985,0.059938,0.179861,5.550958,0.617952,0.179038,5.606854,0.316807,0.101940,5.752949,0.047529,0.256517,5.622333,0.809871,0.322599,5.698200,1.065005,0.277795,5.771089,0.901867,0.247902,5.822330,0.727359,0.227626,5.439230,1.011643,0.230611,5.395776,0.832689,0.313118,5.385683,0.668652
0.253329,5.647765,0.756658,0.331569,5.741359,0.632084,0.398718,5.607806,0.364515,0.343262,5.529155,0.062299,0.177130,5.566685,0.619137,0.177850,5.615101,0.316663,0.101278,5.754023,0.043534,0.250731,5.642241,0.810339,0.318935,5.713188,1.066242,0.274761,5.783535,0.901830,0.246463,5.830789,0.725948,0.225992,5.454437,1.008323,0.227278,5.409459,0.829715,0.310591,5.397811,0.666210
0.248641,5.666292,0.756720,0.324059,5.760685,0.630970,0.391055,5.625420,0.364378,0.347937,5.543276,0.061248,0.174970,5.581307,0.620179,0.176022,5.624006,0.316801,0.100887,5.755296,0.039564,0.246031,5.660988,0.810377,0.315401,5.728796,1.066752,0.272061,5.797149,0.901290,0.246357,5.840120,0.723934,0.224945,5.469887,1.005608,0.224206,5.423161,0.827438,0.307376,5.410138,0.663991
0.244416,5.684203,0.756561,0.316535,5.779471,0.629355,0.381086,5.644090,0.362330,0.350182,5.557068,0.059157,0.173153,5.595415,0.621165,0.173992,5.633235,0.317087,0.100807,5.756533,0.035708,0.241869,5.679157,0.810197,0.311948,5.744727,1.066909,0.269558,5.811374,0.900515,0.246954,5.849892,0.721745,0.224197,5.485486,1.003211,0.221311,5.436860,0.825566,0.303890,5.422538,0.661959
