pelvis_x,pelvis_y,pelvis_z,left_hip_roll_link_x,left_hip_roll_link_y,left_hip_roll_link_z,left_knee_link_x,left_knee_link_y,left_knee_link_z,left_ankle_roll_link_x,left_ankle_roll_link_y,left_ankle_roll_link_z,right_hip_roll_link_x,right_hip_roll_link_y,right_hip_roll_link_z,right_knee_link_x,right_knee_link_y,right_knee_link_z,right_ankle_roll_link_x,right_ankle_roll_link_y,right_ankle_roll_link_z,torso_link_x,torso_link_y,torso_link_z,left_shoulder_roll_link_x,left_shoulder_roll_link_y,left_shoulder_roll_link_z,left_elbow_link_x,left_elbow_link_y,left_elbow_link_z,left_wrist_yaw_link_x,left_wrist_yaw_link_y,left_wrist_yaw_link_z,right_shoulder_roll_link_x,right_shoulder_roll_link_y,right_shoulder_roll_link_z,right_elbow_link_x,right_elbow_link_y,right_elbow_link_z,right_wrist_yaw_link_x,right_wrist_yaw_link_y,right_wrist_yaw_link_z
-0.352145,0.078581,-0.261694,-1.459787,-0.931676,-0.433387,-1.363135,-0.057224,-0.155961,-0.719895,2.033708,-0.765427,-0.809860,-0.730005,-0.316853,-0.251711,-0.068600,0.784347,-3.869620,0.204618,1.328975,0.780294,-0.041929,-0.310791,-0.664408,0.038616,0.172461,-1.024020,0.098867,-0.419856,-1.815454,0.292924,-0.736392,-0.311967,-0.578037,-0.109137,0.030582,-1.391885,-0.460744,-0.208274,-1.652658,-0.224002
-0.548280,0.057035,0.065879,-1.632340,-1.240261,-0.036347,-1.297062,0.004039,-0.109279,-1.106284,2.631519,-0.763549,-1.187472,-0.876329,0.016038,-0.385223,0.212818,0.719611,-4.856211,0.096798,1.078789,0.925914,0.097515,-0.298241,-0.673073,-0.122918,0.096566,-1.027152,-0.010932,-0.578464,-1.759688,0.138495,-0.924186,-0.274646,-0.348779,-0.132638,0.077233,-1.335000,-0.764224,-0.177190,-1.749302,-0.693907
-0.691414,-0.008583,0.456276,-1.761708,-1.334759,0.346545,-1.240980,-0.164279,-0.119425,-1.654825,3.225377,-0.776887,-1.340285,-0.884205,0.414922,-0.531712,0.268345,0.655028,-5.104955,-0.104550,0.814298,1.000557,0.211251,-0.202921,-0.629492,-0.307408,0.052689,-0.986153,-0.156503,-0.702241,-1.659573,-0.057650,-1.031115,-0.220068,-0.096693,-0.085130,0.116217,-1.203645,-0.975770,-0.149605,-1.727427,-1.030788
-0.798298,-0.094785,0.854036,-1.811942,-1.225103,0.692530,-1.172378,-0.489578,-0.147387,-2.262899,3.698981,-0.733412,-1.358226,-0.768154,0.823575,-0.700400,0.187885,0.564901,-4.711295,-0.322782,0.551222,1.007683,0.280745,-0.041614,-0.536594,-0.501008,0.045387,-0.901838,-0.332899,-0.765688,-1.504597,-0.305760,-1.027481,-0.144846,0.162187,0.020460,0.148417,-1.000501,-1.100336,-0.125064,-1.572662,-1.232410
-0.872920,-0.175516,1.187473,-1.729389,-0.988478,0.996122,-1.065985,-0.787845,-0.064898,-2.717217,3.891148,-0.496756,-1.335520,-0.596265,1.166473,-0.865894,0.084284,0.455238,-3.950822,-0.503468,0.320986,0.959351,0.301054,0.148596,-0.405856,-0.680636,0.065246,-0.779885,-0.523027,-0.755926,-1.274904,-0.599694,-0.896256,-0.051526,0.405751,0.153861,0.174959,-0.734277,-1.144587,-0.097137,-1.287389,-1.316345
-0.894893,-0.231605,1.404883,-1.472257,-0.726469,1.264708,-0.892646,-0.883791,0.231441,-2.798521,3.629711,0.015890,-1.340571,-0.450027,1.387698,-0.989506,0.047951,0.342922,-3.079945,-0.603885,0.147152,0.870926,0.280930,0.325408,-0.253314,-0.827095,0.091840,-0.632388,-0.703980,-0.691091,-0.961773,-0.911985,-0.667594,0.054512,0.607960,0.280736,0.196046,-0.413133,-1.110921,-0.055705,-0.890586,-1.308494
-0.832602,-0.257889,1.497482,-1.048310,-0.522972,1.503098,-0.613196,-0.731986,0.688142,-2.425985,2.816263,0.730814,-1.401355,-0.377879,1.475449,-1.051837,0.112478,0.242239,-2.245163,-0.602841,0.036423,0.756763,0.236877,0.458074,-0.097359,-0.935231,0.104060,-0.476568,-0.856241,-0.614758,-0.579640,-1.200777,-0.434799,0.168374,0.747015,0.376101,0.211463,-0.041749,-1.001035,0.011930,-0.414346,-1.238723
-0.675818,-0.264365,1.491996,-0.518984,-0.425530,1.711087,-0.195709,-0.410363,1.119423,-1.713449,1.533187,1.462675,-1.503444,-0.371846,1.454358,-1.065248,0.248053,0.160281,-1.510578,-0.511663,-0.018469,0.627597,0.184062,0.536271,0.043799,-1.012135,0.091710,-0.330869,-0.969402,-0.569768,-0.165399,-1.426107,-0.317954,0.286389,0.814663,0.430447,0.221473,0.373472,-0.825000,0.116352,0.105105,-1.138351
-0.458864,-0.269131,1.428092,0.036663,-0.442003,1.898314,0.346983,-0.010788,1.381662,-0.879863,0.069104,2.064560,-1.601395,-0.377735,1.363148,-1.062364,0.384905,0.095948,-0.913756,-0.369332,-0.034001,0.490273,0.130354,0.568474,0.155836,-1.068138,0.060415,-0.209777,-1.042442,-0.573237,0.229777,-1.563750,-0.391902,0.404862,0.820768,0.447845,0.227871,0.814496,-0.605590,0.258434,0.638161,-1.032587
-0.244212,-0.285497,1.341247,0.560611,-0.536932,2.084686,0.943674,0.416803,1.488513,-0.098829,-1.212116,2.503954,-1.647048,-0.335834,1.239255,-1.073077,0.457535,0.044006,-0.483372,-0.222763,-0.029635,0.349502,0.077794,0.572835,0.231882,-1.110000,0.025782,-0.119694,-1.081737,-0.610015,0.549682,-1.606938,-0.635577,0.519064,0.789308,0.439464,0.235077,1.246608,-0.371088,0.426524,1.166014,-0.927333
-0.079951,-0.311874,1.255175,1.026854,-0.638732,2.278080,1.497198,0.823034,1.554112,0.581760,-2.066703,2.809990,-1.621564,-0.225582,1.112281,-1.106580,0.444623,0.002177,-0.223101,-0.104984,-0.019906,0.210593,0.027633,0.565925,0.274440,-1.139555,0.001669,-0.058927,-1.099703,-0.644585,0.743102,-1.559750,-0.941619,0.623293,0.746996,0.416172,0.249711,1.624573,-0.142724,0.602307,1.672515,-0.801696
0.023683,-0.333610,1.178539,1.431284,-0.675062,2.462277,1.931606,1.135574,1.676391,1.210733,-2.455578,3.008921,-1.544908,-0.076708,0.998589,-1.150671,0.375131,-0.026198,-0.101074,-0.026974,-0.010190,0.081474,-0.018331,0.554913,0.294562,-1.154868,-0.007607,-0.022557,-1.112791,-0.640298,0.777401,-1.434329,-1.174083,0.711411,0.711329,0.383214,0.277443,1.907317,0.070769,0.769479,2.129406,-0.620143
0.082262,-0.335291,1.105206,1.776794,-0.615971,2.608865,2.218472,1.303614,1.879485,1.853699,-2.478931,3.114450,-1.457115,0.058779,0.897495,-1.185941,0.300560,-0.036941,-0.064663,0.015322,0.000204,-0.027814,-0.060248,0.536309,0.307458,-1.151152,-0.006848,-0.008075,-1.136197,-0.574951,0.653302,-1.256882,-1.233607,0.777593,0.685839,0.338887,0.318977,2.072318,0.267024,0.916765,2.490510,-0.363092
0.114323,-0.311728,1.020718,2.060441,-0.483607,2.691302,2.377710,1.331109,2.111973,2.525584,-2.268389,3.126873,-1.391797,0.142057,0.795371,-1.199922,0.261618,-0.031285,-0.065468,0.030931,0.011781,-0.108683,-0.100744,0.500765,0.325553,-1.121981,-0.004871,-0.016358,-1.176767,-0.446848,0.410843,-1.072762,-1.094816,0.817621,0.664645,0.277569,0.368816,2.121448,0.440334,1.034069,2.705848,-0.053011
0.130140,-0.268467,0.912512,2.268834,-0.322985,2.689499,2.461555,1.254410,2.272635,3.160971,-1.924627,3.021713,-1.362088,0.162302,0.677046,-1.190974,0.272562,-0.016632,-0.074194,0.029501,0.022200,-0.158547,-0.141883,0.440251,0.352623,-1.061826,-0.009602,-0.047553,-1.229136,-0.270826,0.118330,-0.937932,-0.802714,0.830268,0.640649,0.194830,0.417948,2.075624,0.578197,1.108492,2.747986,0.247397
0.132240,-0.214623,0.777842,2.385549,-0.167226,2.593847,2.528189,1.109124,2.260169,3.637431,-1.508265,2.761265,-1.362555,0.130598,0.536567,-1.164309,0.325055,-0.001881,-0.079785,0.020796,0.028408,-0.182789,-0.182665,0.353030,0.382733,-0.968981,-0.025383,-0.096704,-1.278132,-0.068792,-0.151169,-0.897497,-0.438720,0.817741,0.610173,0.091119,0.457770,1.963337,0.665529,1.126549,2.629423,0.463573
0.120089,-0.156941,0.625437,2.403226,-0.024818,2.410629,2.615715,0.923354,2.024146,3.850007,-1.062127,2.329293,-1.379863,0.066741,0.380529,-1.126973,0.401612,0.007354,-0.080793,0.013587,0.029418,-0.192368,-0.219963,0.243967,0.404301,-0.846852,-0.052601,-0.153618,-1.305651,0.138629,-0.342300,-0.965404,-0.079803,0.784586,0.572197,-0.028136,0.482038,1.810782,0.691155,1.081083,2.396792,0.541377
0.094188,-0.099208,0.471389,2.329596,0.113141,2.161638,2.730008,0.724437,1.581959,3.780540,-0.634757,1.751581,-1.402557,-0.010021,0.223821,-1.085682,0.486813,0.009703,-0.077765,0.013282,0.026337,-0.198841,-0.251126,0.121647,0.406034,-0.703434,-0.088954,-0.206922,-1.297760,0.335214,-0.429776,-1.117605,0.228145,0.735601,0.525985,-0.154774,0.486171,1.637370,0.650573,0.975419,2.108176,0.460168
0.058038,-0.044250,0.332319,2.184928,0.260922,1.876291,2.850834,0.540102,0.996878,3.498595,-0.277849,1.085301,-1.424716,-0.084283,0.081992,-1.047088,0.570487,0.006180,-0.070158,0.020753,0.020613,-0.210185,-0.275143,-0.004529,0.381197,-0.550037,-0.131175,-0.248510,-1.248602,0.507559,-0.419773,-1.300836,0.472472,0.674100,0.470984,-0.280026,0.465553,1.455329,0.542274,0.820408,1.810957,0.219318
0.019238,0.005005,0.219994,1.993731,0.430359,1.580714,2.947390,0.393564,0.339709,3.102283,-0.016966,0.391163,-1.445408,-0.145628,-0.035047,-1.018331,0.646179,-0.001410,-0.056848,0.033673,0.013185,-0.229103,-0.291613,-0.125874,0.329102,-0.399519,-0.176339,-0.275094,-1.159975,0.642236,-0.342326,-1.451729,0.654721,0.601489,0.409177,-0.395590,0.414552,1.270510,0.359135,0.626976,1.529389,-0.186115
-0.008675,0.045759,0.140085,1.775692,0.627704,1.289706,2.990325,0.299891,-0.338874,2.663954,0.172944,-0.287354,-1.468119,-0.190183,-0.125411,-1.006611,0.710814,-0.010798,-0.037762,0.049564,0.004843,-0.253463,-0.299389,-0.235071,0.254602,-0.264297,-0.222428,-0.286625,-1.038180,0.724322,-0.236436,-1.517221,0.767263,0.518048,0.346973,-0.494214,0.327707,1.083724,0.085090,0.401170,1.262548,-0.762113
-0.005879,0.075225,0.094220,1.541089,0.853589,1.006369,2.953747,0.266689,-1.009294,2.219188,0.358545,-0.922783,-1.500042,-0.220369,-0.194033,-1.018458,0.765433,-0.019582,-0.015093,0.068299,-0.003785,-0.277939,-0.296763,-0.326300,0.166423,-0.155029,-0.268018,-0.283461,-0.890843,0.738409,-0.133021,-1.467847,0.785839,0.424054,0.293901,-0.569947,0.203767,0.893484,-0.290675,0.147545,0.994077,-1.463670
0.049053,0.090010,0.081750,1.292583,1.105062,0.728815,2.811247,0.294027,-1.642773,1.784065,0.601056,-1.488395,-1.548754,-0.240994,-0.249960,-1.059515,0.813176,-0.025452,0.005993,0.092988,-0.012686,-0.295938,-0.283040,-0.395043,0.075006,-0.080008,-0.311361,-0.264141,-0.725289,0.672265,-0.044037,-1.301475,0.683173,0.320556,0.257771,-0.617898,0.050934,0.700174,-0.744431,-0.119851,0.713781,-2.138357
0.168801,0.086993,0.098772,1.030042,1.376847,0.458174,2.535217,0.369021,-2.191127,1.368261,0.896764,-1.950396,-1.616044,-0.253674,-0.303432,-1.134263,0.853252,-0.024933,0.015992,0.129870,-0.021992,-0.301024,-0.259560,-0.438224,-0.009435,-0.043900,-0.349803,-0.225204,-0.548354,0.522033,0.037166,-1.040163,0.449644,0.209526,0.239221,-0.634036,-0.111586,0.509427,-1.199283,-0.370226,0.438182,-2.550588
0.343314,0.067752,0.134904,0.752616,1.653149,0.202554,2.107446,0.463349,-2.585674,0.969689,1.148431,-2.278133,-1.690923,-0.252599,-0.362005,-1.244219,0.872844,-0.010613,-0.001894,0.188951,-0.030530,-0.287809,-0.228731,-0.455275,-0.078669,-0.045213,-0.380437,-0.163762,-0.366694,0.296278,0.127840,-0.723966,0.104367,0.092981,0.230081,-0.615886,-0.260022,0.332262,-1.543949,-0.564940,0.209297,-2.510425
0.530001,0.044030,0.171068,0.456740,1.888201,-0.024830,1.540065,0.546399,-2.757460,0.564514,1.204562,-2.458819,-1.746469,-0.223979,-0.426131,-1.384709,0.842585,0.030080,-0.071975,0.284376,-0.035622,-0.253021,-0.191821,-0.449296,-0.128204,-0.074263,-0.401557,-0.081183,-0.187174,0.018311,0.245574,-0.404731,-0.303567,-0.028421,0.217879,-0.564066,-0.377449,0.181311,-1.684044,-0.678039,0.067250,-2.011236
0.664609,0.036231,0.183244,0.136225,1.999182,-0.212894,0.889093,0.606847,-2.664096,0.116465,0.957803,-2.493921,-1.748559,-0.151678,-0.488612,-1.544105,0.724884,0.110364,-0.214665,0.429495,-0.036395,-0.196478,-0.147680,-0.426598,-0.157888,-0.114319,-0.413254,0.015691,-0.017570,-0.272419,0.397677,-0.139951,-0.695037,-0.155035,0.193783,-0.483373,-0.461019,0.065043,-1.590309,-0.709993,0.018730,-1.249248
0.700608,0.060298,0.153872,-0.209758,1.902077,-0.362234,0.239189,0.657868,-2.307518,-0.390225,0.437446,-2.377600,-1.679321,-0.030555,-0.542103,-1.708733,0.498918,0.232711,-0.424103,0.625340,-0.040159,-0.120448,-0.093584,-0.394160,-0.169630,-0.146340,-0.416333,0.117495,0.132454,-0.521935,0.571962,0.019554,-0.966175,-0.284237,0.157913,-0.382245,-0.519134,-0.016917,-1.312845,-0.685724,0.028664,-0.507091
0.648591,0.112535,0.082485,-0.566973,1.573584,-0.489629,-0.333542,0.720831,-1.741707,-0.921060,-0.179301,-2.092367,-1.558704,0.118299,-0.590155,-1.868125,0.186139,0.376178,-0.657537,0.852891,-0.067381,-0.027411,-0.027309,-0.356859,-0.163292,-0.154789,-0.410766,0.216573,0.251475,-0.672051,0.735136,0.051698,-1.016427,-0.405574,0.118178,-0.270865,-0.561940,-0.074552,-0.956759,-0.643773,0.040892,-0.002100
0.570243,0.169146,-0.017367,-0.905763,1.079397,-0.621482,-0.787616,0.808482,-1.073617,-1.396117,-0.656118,-1.645780,-1.439924,0.241249,-0.651173,-2.010279,-0.149918,0.488889,-0.860727,1.079573,-0.151339,0.081126,0.051020,-0.316861,-0.134613,-0.131562,-0.395569,0.308391,0.329126,-0.681227,0.842779,-0.015258,-0.799909,-0.501062,0.084324,-0.159318,-0.593146,-0.123980,-0.635397,-0.623441,0.009484,0.196492
0.525479,0.203206,-0.135008,-1.188877,0.544177,-0.780035,-1.115099,0.916757,-0.445406,-1.731206,-0.828885,-1.110982,-1.377600,0.263430,-0.751146,-2.107421,-0.434404,0.488055,-1.014129,1.270819,-0.332477,0.202516,0.137506,-0.276043,-0.077374,-0.076409,-0.370577,0.389701,0.361138,-0.546694,0.856026,-0.103684,-0.364418,-0.552725,0.061445,-0.057440,-0.608410,-0.182384,-0.425990,-0.649815,-0.082534,0.152817
0.523938,0.203574,-0.277289,-1.378785,0.096965,-0.972864,-1.328651,1.019531,0.014798,-1.881808,-0.690150,-0.610360,-1.392536,0.120490,-0.910419,-2.108060,-0.620346,0.273567,-1.151761,1.389559,-0.647300,0.329082,0.223490,-0.239865,0.012215,0.005994,-0.338680,0.456432,0.353370,-0.311924,0.755959,-0.122333,0.162324,-0.552877,0.045965,0.023740,-0.599811,-0.263687,-0.347011,-0.718606,-0.225837,-0.010004
0.523143,0.180423,-0.464641,-1.447097,-0.174238,-1.190695,-1.451124,1.075536,0.249896,-1.853627,-0.373358,-0.246952,-1.453077,-0.195052,-1.128466,-1.949394,-0.709765,-0.228839,-1.321424,1.386800,-1.105735,0.446115,0.296439,-0.219082,0.131977,0.110113,-0.306428,0.504155,0.322169,-0.051789,0.552706,-0.019795,0.634853,-0.510822,0.025417,0.071696,-0.562505,-0.374732,-0.359924,-0.790384,-0.400271,-0.181299
0.467290,0.155316,-0.707311,-1.391391,-0.248915,-1.409771,-1.507652,1.054496,0.290465,-1.678568,-0.057541,-0.052082,-1.480912,-0.599922,-1.369698,-1.586477,-0.740836,-0.999925,-1.508726,1.204779,-1.660600,0.534050,0.344093,-0.225846,0.272469,0.231202,-0.281566,0.531700,0.291096,0.156893,0.289058,0.183196,0.954849,-0.451334,-0.016977,0.076264,-0.499158,-0.511937,-0.389430,-0.805133,-0.588008,-0.291081
0.331757,0.143851,-0.977761,-1.247715,-0.171806,-1.593931,-1.520963,0.956778,0.216814,-1.390504,0.134435,0.008279,-1.385940,-0.938139,-1.562012,-1.017349,-0.744522,-1.892402,-1.598429,0.809469,-2.200549,0.573938,0.360053,-0.264277,0.417844,0.362775,-0.267499,0.545866,0.285569,0.264253,0.034689,0.408500,1.099794,-0.403385,-0.093349,0.037123,-0.419218,-0.660731,-0.356937,-0.716220,-0.775666,-0.301600
0.140957,0.143514,-1.205209,-1.080511,-0.018995,-1.699340,-1.511534,0.803194,0.104565,-1.028460,0.179736,-0.008159,-1.119058,-1.058075,-1.621888,-0.284107,-0.706911,-2.692015,-1.440778,0.243857,-2.598238,0.553174,0.346233,-0.321690,0.548374,0.492605,-0.257790,0.562199,0.326194,0.262818,-0.132535,0.571218,1.108187,-0.384390,-0.202271,-0.030524,-0.333911,-0.800182,-0.217239,-0.524259,-0.948930,-0.195000
-0.050777,0.136972,-1.307765,-0.951085,0.143873,-1.689105,-1.496768,0.613232,-0.002570,-0.652532,0.130793,-0.053630,-0.705120,-0.897408,-1.499146,0.549121,-0.580498,-3.246270,-0.984882,-0.346001,-2.790513,0.468920,0.309801,-0.369638,0.644389,0.602535,-0.236310,0.597895,0.421243,0.183883,-0.153253,0.629843,1.038247,-0.390914,-0.326804,-0.098711,-0.250993,-0.911978,0.020419,-0.284013,-1.089478,0.026454
-0.195692,0.109196,-1.245662,-0.887336,0.281044,-1.556499,-1.485379,0.401342,-0.087466,-0.337092,0.058977,-0.099952,-0.221942,-0.511516,-1.209934,1.417944,-0.339277,-3.540195,-0.335317,-0.768577,-2.813742,0.329107,0.257905,-0.378097,0.691827,0.675328,-0.185963,0.660164,0.560797,0.079788,-0.010585,0.605852,0.930756,-0.402859,-0.442520,-0.139371,-0.172912,-0.989775,0.298872,-0.075072,-1.180305,0.334758
-0.275093,0.063559,-1.053100,-0.876717,0.379971,-1.339695,-1.474001,0.188084,-0.144723,-0.136952,0.010831,-0.134243,0.261072,-0.032715,-0.829861,2.261664,-0.020976,-3.643895,0.341372,-0.907674,-2.751145,0.151606,0.195353,-0.333981,0.688067,0.705584,-0.100597,0.739553,0.717275,0.004321,0.259250,0.565377,0.802946,-0.397370,-0.530301,-0.139300,-0.098591,-1.042703,0.542435,0.043852,-1.215894,0.677532
-0.295725,0.021975,-0.819297,-0.884250,0.438215,-1.109376,-1.452865,0.002105,-0.174043,-0.060058,-0.002974,-0.153346,0.731610,0.395231,-0.451212,3.018919,0.285356,-3.597258,0.956067,-0.803461,-2.642376,-0.039160,0.126122,-0.249210,0.644099,0.706507,0.010263,0.814262,0.854980,0.000468,0.576481,0.576816,0.672532,-0.361875,-0.584389,-0.106096,-0.026311,-1.088764,0.692546,0.064749,-1.209254,0.988978
-0.274403,0.008749,-0.633445,-0.879405,0.457982,-0.932683,-1.416204,-0.132947,-0.180685,-0.071865,0.005397,-0.160573,1.232309,0.663133,-0.136704,3.631307,0.487125,-3.353996,1.539399,-0.624842,-2.443930,-0.218214,0.055292,-0.151455,0.579605,0.704844,0.128184,0.862015,0.944678,0.093962,0.847165,0.671190,0.580520,-0.298511,-0.610418,-0.060167,0.044341,-1.141485,0.731770,0.026671,-1.189977,1.206334
-0.228649,0.032550,-0.537056,-0.853520,0.445266,-0.839286,-1.367281,-0.209545,-0.174796,-0.120322,0.019095,-0.162590,1.817657,0.716934,0.099611,4.054180,0.523723,-2.827600,2.171766,-0.567990,-2.071463,-0.366419,-0.011443,-0.065206,0.512580,0.724705,0.237716,0.870730,0.974790,0.287055,1.000840,0.829425,0.583851,-0.219905,-0.616768,-0.019203,0.111659,-1.199956,0.685055,-0.013691,-1.191987,1.287841
-0.176407,0.081958,-0.514586,-0.820066,0.406094,-0.812925,-1.314355,-0.233254,-0.167219,-0.158470,0.026925,-0.165766,2.507451,0.565935,0.278432,4.264923,0.370831,-1.984963,2.884703,-0.753041,-1.478618,-0.474596,-0.070197,0.001999,0.450258,0.771420,0.333681,0.841613,0.953540,0.553456,1.016630,1.000207,0.721010,-0.141864,-0.607710,0.012830,0.171510,-1.249443,0.601764,-0.014660,-1.234615,1.229238
-0.136187,0.136670,-0.520214,-0.801375,0.341644,-0.811106,-1.263117,-0.212647,-0.165493,-0.156420,0.025254,-0.173786,3.265773,0.278906,0.424111,4.264940,0.031026,-0.908772,3.610661,-1.166316,-0.706198,-0.543867,-0.120581,0.059024,0.387935,0.828730,0.419783,0.784061,0.902191,0.842725,0.922667,1.131383,0.980114,-0.078061,-0.583896,0.044822,0.217554,-1.270309,0.532537,0.033736,-1.307837,1.071130
-0.121080,0.182384,-0.516105,-0.811535,0.249542,-0.797387,-1.213779,-0.155485,-0.172262,-0.106452,0.016305,-0.187273,4.009522,-0.038336,0.538124,4.075038,-0.467504,0.213063,4.206332,-1.671728,0.127452,-0.582148,-0.164809,0.119257,0.315920,0.871724,0.501780,0.706585,0.843585,1.097591,0.771611,1.194022,1.293501,-0.037887,-0.548272,0.088547,0.242305,-1.247263,0.513426,0.113522,-1.373803,0.888206
-0.129793,0.215656,-0.495501,-0.846079,0.133261,-0.764735,-1.165865,-0.074838,-0.185182,-0.022681,0.006343,-0.204522,4.631823,-0.278396,0.592770,3.726715,-1.061419,1.157685,4.525579,-2.086753,0.874667,-0.598289,-0.204775,0.188058,0.228617,0.884333,0.581085,0.610579,0.792048,1.275175,0.609921,1.189260,1.561060,-0.025818,-0.510854,0.148601,0.239006,-1.174027,0.560010,0.193847,-1.385580,0.761332
-0.144199,0.237230,-0.479257,-0.884549,0.011074,-0.736432,-1.125554,0.003933,-0.197661,0.067058,0.003690,-0.222808,5.028259,-0.366483,0.548359,3.255780,-1.650310,1.754525,4.492130,-2.277948,1.411641,-0.596777,-0.239589,0.258076,0.129148,0.867845,0.652512,0.491504,0.749783,1.358387,0.458284,1.139518,1.690377,-0.041077,-0.487479,0.218937,0.203829,-1.054155,0.667751,0.245514,-1.310326,0.745975
-0.139007,0.244492,-0.495370,-0.903229,-0.086563,-0.747500,-1.107199,0.046493,-0.201329,0.134857,0.016469,-0.240455,5.123844,-0.285223,0.382280,2.703065,-2.120576,1.947224,4.130749,-2.215100,1.677661,-0.575464,-0.265586,0.313289,0.027494,0.836674,0.706588,0.345528,0.710449,1.353350,0.309391,1.072260,1.636869,-0.077652,-0.492972,0.286034,0.137683,-0.900118,0.814698,0.249260,-1.143024,0.851619
-0.098149,0.232526,-0.559066,-0.889143,-0.132305,-0.820906,-1.126236,0.023915,-0.189763,0.163340,0.051722,-0.258861,4.894028,-0.081738,0.110267,2.117328,-2.384820,1.798391,3.542970,-1.953503,1.687557,-0.526950,-0.278579,0.337392,-0.065279,0.807200,0.734562,0.175518,0.666300,1.279077,0.139974,1.005591,1.422518,-0.125482,-0.533584,0.335069,0.046752,-0.730399,0.966985,0.198769,-0.906140,1.040358
-0.026306,0.202043,-0.662723,-0.847788,-0.118726,-0.950983,-1.189526,-0.072412,-0.160543,0.147138,0.117587,-0.282319,4.361128,0.152110,-0.213384,1.549854,-2.401194,1.429564,2.833752,-1.565976,1.505642,-0.441801,-0.275954,0.321749,-0.142596,0.786993,0.733157,-0.007691,0.614090,1.156812,-0.070802,0.942603,1.117389,-0.172961,-0.603334,0.355962,-0.058568,-0.564082,1.088228,0.100986,-0.639006,1.243753
0.051262,0.165206,-0.775099,-0.802753,-0.066244,-1.098780,-1.290266,-0.224967,-0.114182,0.087993,0.227916,-0.315126,3.568655,0.320505,-0.513697,1.040346,-2.161309,0.942072,2.029606,-1.086109,1.199963,-0.311769,-0.256202,0.269807,-0.204849,0.769329,0.706314,-0.187955,0.556805,1.003318,-0.325423,0.875968,0.794484,-0.209760,-0.685065,0.347368,-0.165226,-0.415742,1.149239,-0.025698,-0.384086,1.388569
0.099034,0.143065,-0.850060,-0.788183,-0.021547,-1.201316,-1.408345,-0.393134,-0.052302,-0.010728,0.406188,-0.358143,2.570181,0.363125,-0.720191,0.605283,-1.684124,0.388646,1.058273,-0.514090,0.822400,-0.132877,-0.215919,0.196250,-0.257954,0.736130,0.662738,-0.348001,0.500780,0.830210,-0.601885,0.798041,0.491842,-0.228899,-0.754372,0.316981,-0.258760,-0.294145,1.132532,-0.156329,-0.175979,1.419385
0.086143,0.154200,-0.843501,-0.835734,-0.045888,-1.193944,-1.514139,-0.524815,0.020771,-0.152664,0.685255,-0.408435,1.456372,0.276271,-0.788513,0.237254,-1.045580,-0.187945,-0.162634,0.122480,0.427382,0.090588,-0.147558,0.121949,-0.309461,0.668435,0.611313,-0.473903,0.450058,0.648764,-0.858876,0.707109,0.208068,-0.228234,-0.784476,0.278428,-0.325067,-0.203679,1.032276,-0.266511,-0.035455,1.311545
-0.000544,0.199906,-0.728264,-0.959884,-0.185830,-1.036769,-1.577118,-0.581895,0.093332,-0.362378,1.098767,-0.462733,0.380300,0.109743,-0.707774,-0.085919,-0.400867,-0.708000,-1.577935,0.716338,0.084883,0.342220,-0.042132,0.068396,-0.364530,0.557544,0.558505,-0.558928,0.401495,0.475580,-1.048513,0.603594,-0.072667,-0.211240,-0.750857,0.247263,-0.353360,-0.144741,0.854433,-0.338139,0.031671,1.073163
-0.151659,0.255733,-0.494480,-1.148247,-0.429423,-0.729687,-1.579498,-0.574482,0.145692,-0.693355,1.661856,-0.518762,-0.480396,-0.059567,-0.487844,-0.387418,0.069045,-1.064310,-2.929744,1.101393,-0.148635,0.592824,0.102461,0.055004,-0.423415,0.408278,0.510131,-0.605143,0.344000,0.332613,-1.131572,0.479550,-0.349731,-0.186010,-0.634419,0.238692,-0.338942,-0.112270,0.618192,-0.361504,0.032316,0.737954
-0.340270,0.279381,-0.141158,-1.360838,-0.684068,-0.308347,-1.524861,-0.569153,0.163008,-1.203277,2.343385,-0.564637,-1.011320,-0.164826,-0.141178,-0.678668,0.263805,-1.182867,-3.874965,1.148593,-0.266380,0.804735,0.272789,0.098196,-0.480610,0.233367,0.474924,-0.622170,0.262605,0.239327,-1.092743,0.313291,-0.589487,-0.162399,-0.424261,0.266632,-0.284782,-0.094658,0.356090,-0.335539,-0.016807,0.354400
-0.530062,0.234318,0.321187,-1.537065,-0.817930,0.172631,-1.430353,-0.637101,0.161819,-1.882782,3.041101,-0.558193,-1.217244,-0.175837,0.316081,-0.952842,0.219003,-1.072395,-4.208571,0.861096,-0.301905,0.941289,0.438827,0.207859,-0.525134,0.046012,0.464224,-0.623996,0.144995,0.200779,-0.952615,0.079004,-0.732281,-0.148754,-0.123385,0.341029,-0.202456,-0.074631,0.110810,-0.268150,-0.091039,-0.023353
-0.679839,0.113900,0.851168,-1.609433,-0.756304,0.657543,-1.302890,-0.768644,0.201202,-2.580519,3.577065,-0.425150,-1.201775,-0.104405,0.840949,-1.187808,0.061313,-0.816148,-3.989823,0.379201,-0.289262,0.980310,0.564037,0.379043,-0.542160,-0.142740,0.484880,-0.624922,-0.012919,0.198943,-0.768742,-0.231753,-0.724697,-0.149102,0.242263,0.461480,-0.112209,-0.031479,-0.072451,-0.175410,-0.159156,-0.343591
